Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VIPIND,VIP INDUSTRIES,87982077123,627.45,0.90053872,2.73434302,200397,125739097.65,617.53147039,616.60728801,616.04262876,632.69802305,20823200000,Consumer Durables,3114300000,29.19281287,
SYMPHONY,SYMPHONY LTD,62475098650,913.95,0.4837557,1.55,96628,88313160.60000001,887.49593879,886.7556836,923.76792948,959.10200355,11880000000,Producer Manufacturing,1380000000,44.96746279,
RELIGARE,RELIGARE ENTERPRIS,52469828922,168.3,1.59975853,2.62195122,606457,102066713.1,166.26389399,166.23048933,163.21379828,157.88883214,48628974000,Finance,-435611000,,53423600000
SEQUENT,SEQUENT SCIENTIFIC,19311141283,76.05,0.72847682,2.77027027,493724,37547710.2,75.34291111,75.30426902,75.36996601,88.40229941,14209090000,Health Technology,287400000,82.92724872,
IMAGICAA,IMAGICAAWORLD ENT LTD,17698928502,47.15,10.1635514,15,3814756,179865745.4,43.34715437,43.09672231,43.06668785,37.34562841,2505505000,Consumer Services,849815000,29.54331531,
GRMOVER,GRM OVERSEAS LTD,11601000366,187.5,-1.28981311,3.59116022,61511,11533312.5,181.80780286,181.49977767,195.79384222,,13794621000,Process Industries,982550000,15.9814232,
EXCELINDUS,EXCEL INDUSTRIES,10947186876,898.1,0.9668353,4.29683206,12859,11548667.9,868.92841022,866.15449819,881.39259676,1020.29563279,10898190000,Process Industries,1274518000,7.48548069,
CHEMCON,CHEMCON SPECIAL CHEM LTD,9919592885,274.7,0.8258396,1.08555658,67471,18534283.7,271.16018072,271.14095637,269.50739928,295.84759503,3028847000,Process Industries,706970000,13.0862298,
NAHARCAP,NAHAR CAPITAL AND,4589287173,297.5,5.87188612,7.20720721,52402,15589595,279.828395,278.76148515,277.49932807,305.30153016,338198000,Finance,256764000,17.80070872,
VIKASLIFE,VIKAS LIFECARE LTD,4152737541.000001,3.3,10,13.79310345,36487730,120409509,2.97857685,2.9741887,3.13260756,3.92077359,4760480000,Distribution Services,117630000,37.26848203,
SILINV,SIL INVESTMENTS,3210545726,349.9,11.34447096,13.75162179,124042,43402295.8,315.02698984,312.61709796,309.15870728,310.29282524,496600000,Finance,392900000,8.65600847,
GENCON,GENERIC ENG CONS PROJ LTD,2733255811,58.7,1.20689655,-5.09296379,173127,10162554.9,58.3481876,58.32480328,57.79555269,49.60428148,2603248000,Industrial Services,380039000,7.19204032,
AVROIND,AVRO INDIA LTD,1349690000,138.55,5.08153204,4.44780282,89463,12395098.65,131.5113731,131.14762583,130.40510539,120.75507319,800130000,Consumer Durables,62784000,23.08764972,
