Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
MSUMI,MOTHERSON SUMI WRNG IND L,266151000000,60.200001,0.24979517,3.3476412,2698366,162441635.898366,59.61346438,59.58895449,59.7540471,,56350000000,Producer Manufacturing,,,279260000000
MFSL,MAX FINANCIAL SERV,243754562508,706.20001,0.70588378,7.44770027,337560,238384875.3756,686.4961457,686.30052635,712.82808888,784.99292202,322584201000,Finance,6103500000,41.37962849,272387000000
RELAXO,RELAXO FOOTWEARS,237811486857,956.04999,0.38323918,4.8875469,72288,69110941.67712,933.70840027,933.27565554,955.32937911,1023.92460861,26506900000,Consumer Non-Durables,3783100000,62.89849247,251231000000
LICHSGFIN,LIC HOUSING FINAN,216449785889,393.60001,-0.1015203,5.90609998,941287,370490572.61287,385.56198611,385.41602015,391.30891786,386.66128041,199707400000,Finance,50872500000,46.72248633,2388850000000
PEL,PIRAMAL ENTERPRISE,205119516689,859.70001,-0.42853949,8.13836604,699314,601200252.79314,830.21901937,829.15013219,856.9385566,993.09081278,139933000000,Finance,72809100000,8.74611438,637081000000
ROUTE,ROUTE MOBILE LTD,84378067408,1349.2,-0.34346493,4.10895482,149695,201968494,1325.05933654,1324.52390568,1344.4987942,1433.68822352,20020300000,Communications,3148083000,24.25465511,77603300000
SPLPETRO,SUPREME PETROCHEM LTD,73425447804,780.29999,1.60817499,2.68455974,30940,24142481.6906,762.50326417,760.75301742,765.97393922,767.39582487,50245299000,Process Industries,8623636000,7.55424357,63274000000
RTNINDIA,RATTANINDIA ENT LTD,68560572696,49.549999,0.81382906,2.16494639,1904826,94384126.395174,49.14182727,49.10918496,49.09629922,46.8818194,139926000,Commercial Services,-2039099000,,67627899999.99999
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,67237683074.99999,3182.1499,0.25993258,1.12657387,24885,79187800.2615,3118.27879556,3111.68357701,3010.31592081,2614.76997185,21938500000,Producer Manufacturing,6196900000,12.08166714,65845000000
HOMEFIRST,HOME FIRST FIN CO IND LTD,66457796316.00001,757.65002,1.06716465,6.41899141,233685,177051444.9237,729.83060072,729.46505446,763.62910522,773.85406214,5956700000,Finance,2830610000,37.01680073,116867000000
