Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KIRIINDUS,KIRI INDUSTRIES LTD,15187423367,351.70001,19.99317571,20.36276453,4185571,1472065362.55571,303.00625057,294.49696937,284.61341237,303.75497127,9450658000,Process Industries,-300429000,,14124000000
SIKKO,SIKKO INDUSTRIES LTD,1088640000,77.75,19.98456235,17.44713523,806658,62717659.5,67.91139805,66.87001647,65.11340805,66.86187237,492079000,Process Industries,52411000,21.37835569,1032260000
CORALFINAC,CORAL INDIA FIN,2056219641.0000005,61.299999,19.96086379,25.61475462,3958166,242635571.841834,52.15918676,50.27925891,46.63069744,40.00203323,292652000,Finance,278248000,3.72492396,629803000
ASHIMASYN,ASHIMA,3106809721,19.049999,18.32297516,10.11560752,4886487,93087572.463513,16.78375442,16.44074388,15.80986546,14.8265405,2055699999.9999995,Process Industries,-52600000,,
JMFINANCIL,JM FINANCIAL,85008466248,101.15,13.52413274,13.779525,73319411,7416258422.650001,89.97976376,87.7713473,85.62418994,78.59719575,34250900000,Finance,12383800000,20.46613045,250904000000
SRGHFL,SRG HOUSING FINANCE L,3511949921,307.29999,13.47858248,10.79862229,85123,26158297.04877,280.96012018,276.83099849,268.80245202,,936018000,Finance,282072000,27.11385363,7679660000
SREEL,SREELEATHERS LTD,7208154994,351.75,13.01204819,11.73761473,766927,269766572.25,316.79674508,307.82936041,285.35970859,236.83918383,1976516000,Retail Trade,370512000,19.45457905,
INFOBEAN,INFOBEANS TECHNO. LTD.,10170107366,471,12.53136095,11.18979907,804477,378908667,426.11189259,420.97557198,427.12746397,464.79656521,3853200000,Technology Services,523000000,17.73041561,10373200000
ZENSARTECH,ZENSAR TECHNOLOGIE,121155067516,593.59998,10.96363565,12.73383179,18568868,11022479673.42264,539.59798918,532.0170987,521.19929097,443.65806292,48482000000,Technology Services,7717000000,14.19593981,106766000000
IVC,IL & FS INVESTMENT,3620797470,12.85,10.77586207,33.16062176,18328919,235526609.15,10.58174426,10.06186423,9.32121055,8.1783128,753234000,Finance,150198000,15.40990206,1190300000
JUBLPHARMA,JUBILANT PHARMOVA LTD,73372857638,509.95001,10.75035268,6.90775891,2601844,1326810373.81844,466.21600263,451.57501086,432.64399266,401.9218666,62637960000,Health Technology,7765000000,12.90712912,96114400000
DEVIT,DEV INFO TECHNOLOGY LTD,3192849697,159.60001,10.7180167,24.7362329,628432,100297753.48432,139.01609199,135.47717248,134.48405921,126.25191249,1241552000,Technology Services,82525000,39.31788788,3075390000
SUNFLAG,SUNFLAG IRON & STE,36278176218,222.5,10.6414664,6.45933014,8181663,1820420017.5,205.46036258,200.69118602,195.66798246,177.29300122,34874100000,Non-Energy Minerals,3903500000,11.21672248,43415000000
JKIL,J KUMAR INFAPROJEC,33334437063.999996,485.85001,10.47067327,12.33526243,3384398,1644309802.14398,445.86671485,438.28933213,427.6220598,366.15672186,42031434000,Industrial Services,6325059000,5.68010703,35302800000
CELLECOR,CELLECOR GADGETS L,4813150000,252.75,10.10673056,-4.62264151,135600,34272900,241.8273269,235.81515497,204.41876979,,2643520000,Consumer Durables,,,
ARTNIRMAN,ART NIRMAN LTD,1247800000,55,10,11.56186839,54915,3020325,50.66274554,50.12556138,50.01877298,54.50406177,197168000,Consumer Durables,18129000,68.86882895,1288450000
TEXMOPIPES,TEXMO PIPES & PROD,2151087586,80.650002,9.9522893,11.54909911,968898,78141625.637796,74.35916755,73.64272494,72.97327324,66.83951153,6384417000,Producer Manufacturing,-227264000,,2337560000
ESSARSHPNG,ESSAR SHIPPING LTD,6058189341,32.150002,9.91453675,14.82143571,1300041,41796320.750082,26.59005714,23.51560796,19.64641644,14.25055029,606700000,Transportation,-208100000,,30454900000
KNAGRI,KN AGRI RESOURCES,3212500000,141.14999,9.84435019,1.5467554,46400,6549359.536,135.38552902,135.35054795,135.33328915,134.96026961,22361500000,Process Industries,504000000,4.5875,
HEXATRADEX,HEXA TRADEX LTD,8148593454,160.89999,9.71701396,6.55628477,117747,18945491.12253,150.43010272,149.01193919,147.78059756,149.21274661,9276000,Distribution Services,903296000,9.49413753,8468379999.999999
FOCE,FOCE INDIA LTD,5319720000,845,9.64769715,-3.86803185,2000,1690000,849.72590906,844.33125329,822.55311603,699.72668249,577076000,Consumer Durables,102066000,54.46855956,
HFCL,HFCL LTD,96770780111,74.099998,9.37269077,4.80905395,85909624,6365902966.580752,68.96019987,68.27389422,68.53337562,68.96018242,47394400000,Electronic Technology,6211200000,16.35339067,111807000000
DEEPENR,DEEP ENE RESOURCES LTD,5494399902,187,9.35672515,10.32448378,183783,34367421,171.6960201,167.08592738,159.84769384,139.29695475,334529000,Industrial Services,7843000,764.99016983,5305420000
IIFLSEC,IIFL SECURITIES,37483041077,133.25,9.13185913,5.25276461,5913569,787983069.25,121.98720588,118.86546189,109.22974449,84.73377365,13754990000,Finance,5123807000,1.27937529,-4214950000
XCHANGING,XCHANGING SOLUTION,11442274892,112.1,8.99368012,18.24894141,7149681,801479240.0999999,102.73881278,99.9774047,96.73773512,87.27578705,1744200000,Technology Services,467800000,16.73081422,6601230000
MBAPL,MADHYA BHARAT AGRO P. LTD,24141221382,299.75,8.80217786,5.19388997,90567,27147458.25,280.52733899,278.69887641,284.73844671,287.253611,5080948000,Process Industries,1712062000,15.71243996,29525100000
XPROINDIA,XPRO INDIA LTD.,21480529301,1129.8,8.72347592,22.96473795,304583,344117873.4,988.86578698,959.63183739,952.59965698,876.59601465,5102628000,Process Industries,664426000,30.92296554,20644000000
CSLFINANCE,CSL FINANCE LTD,10172440448,491.04999,8.57932338,19.14351617,457796,224800721.22204,443.02247646,424.21466228,389.64146173,323.63126751,1150823000,Finance,747349000,18.59038341,10685100000
REMUS,REMUS PHARMACEUTIC,7963410000,5869.1001,8.56138913,4.24689343,5600,32866960.56,5508.04697972,5476.97909254,5291.90697856,,,Health Technology,,,
BGRENERGY,BGR ENERGY SYSTEMS,6815659127,102.25,8.31567567,13.17100417,7009343,716705321.75,91.90551209,88.43384241,81.9251307,69.57956585,8062700000,Industrial Services,-2485600000,,21891200000
UNITEDPOLY,UNITED POLYFAB GUJ. LTD.,1967350000,101.7,8.30670696,10.78431011,93740,9533358,95.07036138,94.87757981,96.38356124,94.73082184,6526032000,Process Industries,296271000,10.23554448,3186490000
COFFEEDAY,COFFEE DAY ENTERPR,11314642641,57.900002,8.02239582,27.67365943,30947842,1791880113.695684,51.30223677,49.42394133,48.11467595,44.61317326,9238500000,Consumer Services,-2092100000,,26473700000
ARVIND,ARVIND LTD,60286979475,248.60001,7.82910865,8.79650328,4645794,1154944434.85794,230.42005857,224.16548634,207.6987986,159.96772699,82346700000,Process Industries,7749100000,9.73414712,60552900000
AETHER,AETHER INDUSTRIES LTD,112117636258,910.09998,7.58318686,14.19071267,1444614,1314743172.50772,830.00454996,836.62427188,875.14532327,930.23075608,6510740000,Process Industries,1976290000,55.81063825,126911000000
VINYLINDIA,VINYL CHEMICALS(IN,7918881290,464.89999,7.51618889,2.94507965,600357,279105963.29643,437.49766058,430.55752294,430.5827424,444.6020427,10125079000,Distribution Services,307800000,24.4742732,7892590000
ZUARIIND,ZUARI INDUSTRIES LTD,5741812220,207.60001,7.42561966,22.6225694,1804569,374628542.44569,179.0012453,169.38837173,159.26871643,148.74023279,9524324000,Process Industries,-157326000,,21743000000
ORCHPHARMA,ORCHID PHARMA LTD,32863444553,694.70001,7.33101738,3.0712181,1093630,759744771.9363,633.38194529,603.04526006,562.6101732,497.67538277,6658984000,Health Technology,988026000,34.24369556,28064400000
BETA,BETA DRUGS LTD,13505453381,1507.35,7.29997153,12.91011236,18800,28338180,1339.70438794,1266.90988121,1150.86015629,933.0973672,2268383000,Health Technology,591755900,22.68865954,
SURANAT_P,SURANA TEL & POWER,1835474775,14.4,6.66666667,26.8722467,2489791,35852990.4,12.67156811,12.08497186,11.57833905,10.78938747,277492000,Distribution Services,62697000,32.95227483,1882730000
MTNL,MAHANAGAR TELEP NI,19945799904,33.799999,6.62459916,8.85668305,34247940,1157580337.75206,31.50407224,30.52309663,29.02258447,25.03133615,9352300000,Communications,-5420400000,,309734000000
AMBER,AMBER ENTERPRISES,104881842523,3321.3,6.60739219,7.13870968,1039050,3450996765,3148.67588679,3141.69083996,3074.93408418,2668.12826289,68921863000,Producer Manufacturing,4735019000,24.60974128,112144000000
RAMCOIND,RAMCO INDUSTRIES,18937395722,232.35001,6.36301671,8.17039572,1886178,438253477.16178,219.11470711,215.86901745,207.5835099,184.96303565,14575221000,Non-Energy Minerals,1263300000,16.72159877,17321300000
MOREPENLAB,MOREPEN LABORATORI,22348297573,46.450001,6.29290603,5.92931156,19495694,905575005.795694,44.21382771,43.10410256,40.29541948,35.19379838,14143884000,Health Technology,957563000,23.01969225,18684400000
NSLNISP,NMDC STEEL LTD,144625000000,52.400002,6.28803867,13.66595287,21253422,1113679355.306844,47.4692505,45.90025968,45.67939898,43.29262551,0,Non-Energy Minerals,,,192568000000
MASTEK,MASTEK,78999582510,2736.6001,6.23447593,15.05086963,482654,1320830984.6654,2476.44610344,2417.59071269,2352.77552403,2150.48879448,25633900000,Technology Services,4918000000,16.60111478,76947600000
GEOJITFSL,GEOJIT FINANCIAL S,15996283649,71.050003,6.2032898,5.49369727,3122753,221871610.018259,68.06578062,67.29938831,63.65705107,54.64365339,4466217000,Finance,1680464000,6.1264607,6868240000
NATIONALUM,NATIONAL ALUMINUM,191670886780,110.7,6.18705036,11.70535039,109966812,12173326088.4,100.4767654,97.74221525,95.50886952,90.42063187,141913500000,Non-Energy Minerals,22171400000,7.64395513,156382000000
STEELXIND,STEEL EXCHANGE IND,9305983704,10.45,6.09137056,5.55555556,8742811,91362374.94999997,9.95782227,9.83859953,9.81131153,11.83851593,13753831000,Non-Energy Minerals,750380000,15.89072031,13962300000
TIMETECHNO,TIME TECHNOPLAST,41164930442,191.85001,5.81908991,2.86863807,3746792,718822082.66792,182.89806614,179.22716612,169.11886523,136.93078402,42894428000,Process Industries,6342200000,7.76716761,42221500000
HCL_INSYS,HCL INFOSYSTEMS,6004788499,19.299999,5.75341918,3.48524933,4842753,93465128.057247,18.17317874,17.68506866,17.08418951,16.17383357,314100000,Technology Services,-653700000,,6779020000
TITAGARH,TITAGARH RAIL SYSTEMS LTD,128188457886,1065.8,5.73412698,7.54250651,3696039,3939238366.2,1012.74543687,976.20232877,892.55384466,635.19188057,27795904000,Producer Manufacturing,3893404000,33.41758314,100517000000
EVERESTIND,EVEREST INDUSTRIES,19032866274,1278.35,5.66622582,7.87763713,83674,106964657.9,1205.54135427,1194.01479701,1177.37917099,1021.6216719,16467552000,Distribution Services,460962000,41.67436855,17521400000
3IINFOLTD,3I INFOTECH LTD,7589402714,47.400002,5.56792848,3.38059775,6023255,285502299.04651,45.19338074,44.02068973,41.4020951,38.53491666,7291100000,Technology Services,-276000000,,7181840000
DAMODARIND,DAMODAR INDUSTRIES,1154514944,52.450001,5.53319908,3.96432103,130008,6818919.730008,49.95789955,49.84722645,49.79501702,48.37202182,6825880000,Process Industries,286749000,12.70233878,3629570000
ESAFSFB,ESAF SMALL FINANCE BANK L,34443921394,70.5,5.4599882,2.99489129,9084073,640427146.5,68.10705965,68.48275548,,,32332984000,Finance,,,
BALAMINES,BALAJI AMINES LTD,72046868936,2345.3501,5.44216607,-0.19786809,465839,1092555545.2339,2228.14174932,2171.54898344,2139.75630646,2262.56909268,23389675000,Process Industries,3727360000,18.95295891,69006600000
HCLTECH,HCL TECHNOLOGIES,3835901348470,1491.3,5.42202743,11.87546887,7374290,10997278677,1385.69670668,1354.30564317,1307.5531507,1202.82688994,1014560000000,Technology Services,235220000000,15.58005845,3181370000000
CHALET,CHALET HOTELS LTD,131935279950,677.25,5.40856031,14.01515152,764487,517748820.75,620.63373826,605.41522281,585.30339529,498.46782543,11284670000,Consumer Services,4831460000,33.26833089,143153000000
GPIL,GODAWARI POWER,93190281601,721.15002,5.35427611,5.43128947,1327494,957322324.64988,689.68832949,677.57382982,650.03397193,539.69897513,57530381000,Non-Energy Minerals,11076500000,7.90379466,73316300000
PERSISTENT,PERSISTENT SYSTEMS,528190133430.0001,7224.8501,5.32926553,13.77716693,1461431,10558619906.4931,6652.81731727,6513.67522022,6239.04019759,5392.36637935,83505920000,Technology Services,15577490000,33.56776627,440323000000
MMFL,M.M. FORGINGS,21128028871,922.54999,5.30190744,4.83522614,361551,333548871.43448997,885.73435223,886.24708397,891.31087118,890.47542542,14618819000,Producer Manufacturing,2826271000,9.19008116,25964000000
TCS,TATA CONSULTANCY S,13266079622762,3861,5.28325039,6.27580512,8531230,32939079030,3649.46168421,3584.31674475,3517.43041616,3416.86412925,2254580000000,Technology Services,620710000000,20.58827733,12432500000000
SOTL,SAVITA OIL TECHNOL,23082991271,352.64999,5.20584113,6.84744756,758708,267558368.61292,334.18118994,332.10133091,330.86334862,311.09336638,35934360000,Process Industries,2180034000,8.99326995,19115000000
BALAXI,BALAXI PHARMACEUTI,4252694187,437.04999,5.13591039,5.56763043,8525,3725851.16475,421.82285281,421.27281248,428.44523934,475.36667774,3390696000,Distribution Services,27112000,156.85652799,
INFY,INFOSYS LTD,6230841364746,1578.4,5.12504579,7.34494015,18395389,29035281997.600002,1490.89709549,1468.97248995,1445.21986143,1427.26358315,1467670000000,Technology Services,373790000000,16.28503,5801490000000
HINDOILEXP,HINDUSTAN OIL EXPL,21317617321,169.45,5.08527132,2.75925426,5085968,861817277.5999999,163.12928602,163.54275463,166.58349563,170.71872987,5578176000,Energy Minerals,3751911000,6.08363107,24346000000
MANGLMCEM,MANGALAM CEMENT,16411762352.999998,627.5,5.08247157,25.75150301,2162524,1356983810,550.52010109,510.87129629,452.20260304,368.77660435,17921756000,Non-Energy Minerals,1659126000,12.48306419,14447100000
STEL,STEL HOLDINGS LTD,5161053695,294.79999,5.06057715,6.88905029,32458,9568618.07542,283.65499207,278.65051256,257.58051787,203.02084646,171617110,Finance,174984000,28.4048867,3906450000
SIL,STANDARD INDS,1406230697,23.1,5,5.23917516,208703,4821039.3,22.06127761,21.9998372,22.24254311,24.07366013,211024000,Process Industries,-133485000.00000001,,1230240000
NIBL,NRB INDUSTRIAL BEA,1016960408,44.099998,4.99999524,-4.23452995,25040,1104263.94992,40.24985579,37.81078262,34.0490701,27.13803686,800174000,Producer Manufacturing,-1344000,,1911070000
NUCLEUS,NUCLEUS SOFTWARE,38265774708,1513.55,4.9982657,7.19192635,29106,44053386.3,1435.06343641,1427.21374004,1368.10768247,1059.11897833,6344600000,Technology Services,2451300000,13.93577886,22764700000
JAIBALAJI,JAI BALAJI IND,104541382448,690.34998,4.99619468,17.7770121,74900,51707213.502,623.96525762,607.75599333,555.60013138,324.04279077,61207790000,Non-Energy Minerals,5525034000,20.03381073,85177700000
GENUSPOWER,GENUS POWER INFRA,57543421717,234.5,4.99216006,0.79519023,1629036,382008942,229.43757531,232.53607317,237.45855932,189.44231258,8061265000,Electronic Technology,1023090000,54.79911808,58964800000
MUFIN,MUFIN GREEN FINANCE LTD,21116700000,146.35001,4.9856675,34.26606422,881952,129073684.01952,127.74785858,123.79789821,,,351689000,Finance,222703000,105.91101602,15053900000
KEL,KUNDAN EDIFICE LIM,2135550000.0000005,218.25,4.97836003,24.89270386,14400,3142800,184.43425476,160.72855133,,,595014577,Producer Manufacturing,,,
VLSFINANCE,VLS FIN LTD INDIA,7120999920,215.2,4.97560976,6.50829003,369593,79536413.6,206.08807894,202.69486657,198.04328565,183.40058171,822542000,Finance,2339230000,2.81343943,6238440000
TEAMLEASE,TEAMLEASE SERVICES,43316582185,2708.55,4.95408223,8.85361198,192471,521317327.05,2545.99600444,2533.33175277,2518.8564514,2513.78993214,78699975000,Commercial Services,1135875000,36.09717811,41264500000
QUICKTOUCH,QUICKTOUCH TECH,1142420000,207.39999,4.93296256,4.7474697,24500,5081299.755,201.40778188,203.41412793,203.8085082,,878629049,Technology Services,,,
SOUTHWEST,SOUTH WEST PINNACL,4758754571,178.95,4.92524186,10.46296296,194098,34733837.1,168.58364551,168.96238111,164.07817545,147.49000061,1242627000,Energy Minerals,189034000,29.68383767,4636070000
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1844808705,42.650002,4.92004896,-7.78377946,83261,3551081.816522,45.60480927,47.09605399,45.68859831,40.81931603,256252000,Technology Services,70080000,25.66422239,1908660000
COMPUSOFT,COMPUCOM SOFTWARE,2347644415,31.1,4.89038786,-6.74662109,120749,3755293.9,32.40428517,31.84811881,28.31632961,23.13138596,546227000,Technology Services,157212000,13.79877118,1575100000
SUVIDHAA,SUVIDHAA INFOSERVE LTD,1510230000,7.55,4.86111111,21.77419355,272006,2053645.3,6.58568589,6.1181034,5.45540311,4.98889217,312870000,Commercial Services,,,743357000
IRMENERGY,IRM ENERGY LTD,18778600000,479.10001,4.84735737,4.26550816,588267,281838725.58267,465.3984393,464.20117272,,,,Energy Minerals,,,
GESHIP,GREAT EASTERN SHI,122415695264,899.20001,4.83241154,0.71120907,1264611,1137138223.84611,872.88070145,856.50279191,832.56180216,751.83879403,56904600000,Transportation,29581200000,3.19039103,93080600000
SHIVAMAUTO,SHIVAM AUTOTECH LTD,4198333117.999999,36,4.80349955,13.56466519,522046,18793656,32.5542613,31.56185538,31.41055228,30.23382439,4703596000,Producer Manufacturing,,,5998610000
DUGLOBAL,DUDIGITAL GLOBAL LTD,3152490000,56.849998,4.79262304,15.08096295,150000,8527499.7,50.3759512,47.55088905,47.03192622,45.76177156,372827000,Commercial Services,,,
MONARCH,MONARCH NETWORTH CAP LTD,14877185905,458.75,4.7733218,-5.99385246,611614,280577922.5,464.30825794,465.63653699,437.63074268,347.5687988,1468750000,Finance,642681000,23.14863191,
GRCL,GAYATRI RUBBERS &,1024230000,187,4.76190476,12.65060241,2000,374000,174.73970542,160.24845895,123.35456582,,222069000,Producer Manufacturing,,,
SUNDARAM,SUNDARAM MULTI,1521147683,3.3,4.76190476,17.85714286,1906598,6291773.4,2.97976987,2.92157903,2.9048876,2.7291146,1143689000,Producer Manufacturing,29286000,63.78900099,1929730000
ORICONENT,ORICON ENTERPRISES,4621914278,30.799999,4.76190136,-2.37717916,358283,11035116.041717,30.76007702,31.21912778,30.57728367,27.1775514,6018330000,Producer Manufacturing,336273000,13.82110749,3964510000
GRAPHITE,GRAPHITE INDIA,101253402157,543.04999,4.75500946,5.4466,5446386,2957659862.8361397,516.73908815,505.37620015,489.28549604,437.52561271,31611800000,Process Industries,130000000,609.71847813,74261800000
V2RETAIL,V2 RETAIL LTD,8657711960,261.20001,4.73136346,10.39729457,40840,10667408.4084,246.43733641,236.91808214,213.92277312,157.45553933,8388830000,Retail Trade,1078217000,12.13149947,10168000000
CONFIPET,CONFIDENCE PETRO IND LTD.,26526714917,97.75,4.71344627,3.32981191,3833960,374769590,94.59680844,92.90972545,89.130556,79.85247224,22088300000,Retail Trade,2932000000,10.65617835,30947200000
OFSS,ORACLE FIN SERVICE,361009806445,4360.75,4.67474796,5.3321256,399090,1740331717.5,4157.73003531,4117.40366446,4078.41298008,3838.15064544,56983090000,Technology Services,24366760000,13.02964803,313988000000
