Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ROUTE,ROUTE MOBILE LTD,97654366409,1562.15,0.13461107,0.13782051,103897,162302698.55,1554.28331476,1553.5780814,1554.55643487,1497.38380587,35692300000,Communications,5169500000,17.93584803,99319700000
ALLCARGO,ALLCARGO LOGISTICS,66079810646,271.25,0.87393458,-0.60461343,247113,67029401.25,269.52583469,269.35785577,269.79524728,278.61910411,180507700000,Transportation,11086500000,6.9491373,78073500000
RSYSTEMS,R SYSTEMS INTERNAT,57950942721,512.7,4.91098619,6.8125,154267,79092690.9,490.72052407,489.71827684,489.36042872,418.60483582,15158310000,Technology Services,2467420000,24.19322723,61238700000
CARTRADE,CARTRADE TECH LTD,36032960534,778.7,1.20215607,4.06254315,143379,111649227.30000003,764.17760649,764.07373417,720.76410218,602.81586293,3637392000,Technology Services,394421000,81.23357157,23982800000
HMAAGRO,HMA AGRO INDUSTRIES LTD,34407900000,749.9,9.22729749,16.15551785,613604,460141639.6,668.33528742,668.01934954,678.85213285,,32092190000,Distribution Services,,,40724200000
JTEKTINDIA,JTEKT INDIA LTD,33762754226.999996,142.25,2.96779609,5.76208178,831870,118333507.5,136.50534096,136.48023737,137.3298928,132.65971995,20420198000,Consumer Durables,1831771000,18.70696076,36528300000
NAVNETEDUL,NAVNEET EDUCATION,32133582986,146,2.60014055,-0.54495913,617541,90160986,143.39416992,143.25078613,146.18320763,137.75163632,16816200000,Producer Manufacturing,2746700000,11.5973652,34478600000
DHANI,DHANI SERVICES LTD,24714470570,42.75,4.39560185,7.81840566,6267590,267939472.5,40.24717206,39.99721141,40.17986932,41.35446027,6263536000,Finance,-2053103000,,28438400000
PRECAM,PRECISION CAMSHAF,24216635688,267.95,4.9960815,14.26439232,527929,141458575.54999998,246.83875552,244.9253078,248.56486001,212.39899748,10725756000,Producer Manufacturing,1011995000,22.3259766,24769000000
GOODLUCK,GOODLUCK INDIA LTD,23486711286,920.7,6.69215938,5.65756012,431845,397599691.5,877.4559771,873.02944424,819.13482705,622.72357623,30479806000,Non-Energy Minerals,2478661000,12.04233709,23017100000
HPL,HPL ELECTRIC POWER,12898678954,220.9,9.98256858,8.23125388,1237275,273314047.5,207.14295663,206.58470484,206.4822035,170.93254101,12622087000,Electronic Technology,1685830000,11.06139525,19589600000
ICEMAKE,ICE MAKE REFRIGERAT LTD,9386575316,657.8,10.58250351,12.6369863,414076,272379192.79999995,603.6505926,600.99217654,595.06957467,476.87443499,3122064000,Producer Manufacturing,352240000,27.34426901,8984780000
MENONBE,MENON BEARINGS LTD,7896035787,144.4,1.90543402,5.47845913,189984,27433689.6,138.59602531,137.98594093,139.68854615,131.11239403,2175222000,Producer Manufacturing,481401000,16.49042023,8022570000
MAANALU,MAAN ALUMINIUM LTD,7068891266,137.1,4.97702106,2.69662921,132338,18143539.8,131.63580139,131.37621676,122.06485161,88.7040511,8138549000,Non-Energy Minerals,648600000,11.54423569,5052270000
MAXIND,MAX INDIA LTD,6236020000,147.1,1.65860401,2.47300592,85582,12589112.2,144.85666099,144.70174514,144.80409319,130.08044619,1954245000,Health Services,-182100000,,4072820000
VINYAS,VINYAS INNOVATIVE,5469950000,521.55,19.99310066,13.38043478,484000,252430199.99999997,455.8068103,451.31488237,,,2345240000,Electronic Technology,,,
CLEDUCATE,CL EDUCATE LTD,4404457851,86.35,5.62691131,8.75314588,316113,27296357.55,81.0355981,80.97711765,79.42458453,72.52054624,2913139000,Commercial Services,258457000,14.38024836,3226830000
DEVIT,DEV INFO TECHNOLOGY LTD,2906212651,147.5,12.08205835,16.18747538,309004,45578090,132.28453198,131.75770921,133.02254809,125.73350714,1241552000,Technology Services,82525000,35.84455197,3075390000
MAHASTEEL,MAHAMAYA STEEL IND,1298153265,84.85,7.54118866,9.06169245,214235,18177839.75,79.34526417,78.88402001,77.76366078,72.49491673,6497718000,Non-Energy Minerals,157191000,12.05469311,1930550000
