Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DLINKINDIA,D-LINK (INDIA)LTD,4892568229,165.3,20,22.44444444,3002790,496361187.00000006,138.84100042,133.20687493,130.85273365,136.57356889,9180262000,Electronic Technology,560329000,6.37996646,3635240000
LASA,LASA SUPERGENERICS,1578099505,45.95,18.58064516,37.5748503,2499670,114859836.5,35.58218541,34.29743116,37.27931693,50.98297172,1371267000,Process Industries,156324000,10.09505581,
20MICRONS,20 MICRONS LTD,2893493233,94.15,15.02748931,29.86206897,2166368,203963547.2,78.22895948,75.16900566,75.06735373,72.38928141,6130249000,Process Industries,780567000,5.07797182,3681410000
KREBSBIO,KREBS BIOCHEM&INDS,2262783332,119.55,14.73128599,16.40701071,492699,58902165.45,105.71905539,105.22173875,112.66841514,135.82254555,597031000,Health Technology,-339949000,-6.65624353,
ELECON,ELECON ENGINEERING,36986718249,377.5,14.42861473,20.41467305,8499792,3208671480,326.96080783,307.41597555,268.32240467,201.04363276,12023052000,Producer Manufacturing,2524637000,14.80503425,
VINYLINDIA,VINYL CHEMICALS(IN,5469043212,336.1,12.86098052,13.56648082,1414703,475481678.3,300.78947014,291.71513211,282.14368734,256.78429293,8650700000,Distribution Services,,,4022140000
EMUDHRA,EMUDHRA LTD,19814766426,285.25,12.43594797,15.02016129,2460622,701892425.5,256.25065989,253.53639748,,,1826370000,Technology Services,,,
USHAMART,USHA MARTIN,40423996686,148,11.69811321,15.48966055,3962774,586490552,132.15957345,128.62995488,124.57923205,106.61727257,26801100000,Producer Manufacturing,3836700000,11.18862478,43491200000
NAVINFLUOR,NAVIN FLUORINE INT,187829349867,4208.2,11.09732434,11.04602069,2558020,10764659764,3831.92671216,3776.24938814,3758.56684554,3741.4869324,14509800000,Process Industries,3548074000,52.71517727,201563000000
HCL_INSYS,HCL INFOSYSTEMS,5547186939,18.5,10.11904762,10.44776119,1685191,31176033.5,16.87864367,16.58449818,16.71862426,17.17312739,694400000,Technology Services,-1021400000,-5.4309643,
SURANAT_P,SURANA TEL & POWER,1601060944,12.2,9.90990991,15.63981043,140411,1713014.2,10.82644773,10.57841617,10.76236798,10.58970674,296220908,Distribution Services,197026000,10.52972676,
KECL,KIRLOSKAR ELECTRIC,1982460019,32.8,9.88274707,22.84644195,1972291,64691144.8,28.22909045,27.00927484,25.65964859,23.56495146,3346700000,Producer Manufacturing,-157000000,-18.61949057,
