Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
VELS,VELS FILM INTERNAT,1394060000,129.6,20,40.48780488,339600,44012160,101.17995679,97.8510478,96.52778694,,599212000,Consumer Services,,,
SURANAT_P,SURANA TEL & POWER,1409188442,12.4,19.80676329,24,4173713,51754041.2,10.56512709,10.27236756,9.85333268,9.93454482,279133000,Distribution Services,62884000,22.40933214,
LASA,LASA SUPERGENERICS,1219965171,28.7,18.10700075,13.88888437,2282175,65498422.5,25.1176552,24.46782128,23.72050293,27.13255549,1295678000,Health Technology,55844000,21.84594891,
ATULAUTO,ATUL AUTO LTD,9083657685,439.15,15.55058849,19.9863388,4723829,2074469505.35,387.04069745,377.93462535,366.98963925,331.77755757,3116500000,Consumer Durables,212800000,42.6863613,
SAKAR,SAKAR HEALTHCARE L,6329848537,380.25,14.37809853,20.73344592,455021,173021735.25,330.43695737,311.64574816,284.01567815,245.03484555,1333590000,Health Technology,342112000,18.50226983,
NGLFINE,NGL FINE CHEM LTD,12960567864,2388.95,14.37497008,17.46527351,68334,163246509.29999998,2090.07283023,2049.61074275,1929.64538547,1696.48621968,2780807000,Health Technology,417990000,31.00688501,
CENTUM,CENTUM ELECTRONICS,18454872289,1643.45,14.19191217,17.35156557,203566,334550542.7,1481.38811172,1463.9404118,1358.28609698,965.19837099,8933150000,Electronic Technology,894770000,20.62526939,
GMDCLTD,GUJARAT MINERAL DE,62248500000,221.05,12.89581205,25.95441595,30405205,6721070565.25,187.70994688,181.50342347,173.98079849,157.66686923,35014475000,Distribution Services,11540069000,5.39411853,
NRL,NUPUR RECYCLERS LTD,2133560000,104.6,12.17158177,4.6,385666,40340663.6,98.85326663,100.83811884,105.22983289,,1868354000,Non-Energy Minerals,,,
ABAN,ABAN OFFSHORE,2394145696,45.8,11.57125729,15.07537978,2394541,109669977.8,41.22714389,40.72010533,40.36362894,42.16688794,3967270000,Industrial Services,-1349790000,,
PROPEQUITY,P. E. ANALYTICS PR,1878390000,199.9,11.55133929,19.34328358,177600,35502240,178.18783065,171.10124448,161.7969972,156.34439446,290538000,Technology Services,,,
EMAMIREAL,EMAMI REALTY LTD,2575276908,75.95,11.52716921,10.63364572,491276,37312412.20000001,69.53308784,68.65062467,68.20449012,69.77093595,961500000,Finance,-464800000,,
XPROINDIA,XPRO INDIA LTD.,17389479932,935.05,11.28235644,10.86015637,239644,224079122.2,873.27274197,877.4258653,862.41616304,769.0133896,5102628000,Process Industries,706290000,24.62087801,
VISESHINFO,VISESH INFOTECNICS,1773985162,0.5,11.11111111,11.11111111,47970310,23985155,0.42867188,0.41960519,0.4179986,0.48530204,5635000,Technology Services,-23824000,,
ORISSAMINE,ORISSA MINERALS DE,25234798828,4667.75,10.88477918,8.5006036,159744,745645056,4233.36639837,4118.82108409,3792.71515862,3159.00275222,826787000,Non-Energy Minerals,-58312000,,
GABRIEL,GABRIEL INDIA,35831979436,276.7,10.76861489,20.17372421,8352299,2311081133.2999997,242.87737778,232.08251761,213.64832862,180.5840077,29690810000,Producer Manufacturing,2313750000,15.48653892,
AKSHOPTFBR,AKSH OPTIFIBRE,1758765097,11.95,10.64814815,9.63302752,1955107,23363528.65,11.06722824,10.6589328,9.85904843,9.58412663,2848652000,Electronic Technology,408780000,4.30247345,
GULPOLY,GULSHAN POLYOLS LTD,12639398952,223.7,10.19704433,19.59369153,2364953,529039986.1,204.10465742,207.81818418,217.51866921,216.40151092,11797297000,Consumer Non-Durables,784960000,16.10196564,
MMTC,MMTC,59399997711,43.5,10.12658228,12.84046985,68152810,2964647235,39.29611532,37.94526248,35.51276689,34.44613437,35281800000,Distribution Services,-1081100000,,30357300000
RTNPOWER,RATTANINDIA POWER,26689428040,5.5,10,17.0212766,88712096,487916528,4.95128936,4.89683569,4.6668636,4.16025399,32311600000,Utilities,6755000000,3.95106263,
INNOVANA,INNOVANA THINKLABS,13245049500,710.7,9.99845566,29.21818182,26000,18478200,576.34857979,504.20691696,420.81601058,311.01410101,791854660,Technology Services,,,
DBCORP,D B CORP LTD,41314424402,255.05,9.88797458,6.38164755,741448,189106312.4,241.80723478,231.90158079,200.75265328,145.40922639,21292170000,Consumer Services,3737960000,11.05266627,
BIRLACABLE,BIRLA CABLE LTD,8573999634,313.05,9.6497373,41.49152542,3300847,1033330153.35,252.60856469,230.59128981,202.23909289,163.74757662,7906495000,Producer Manufacturing,671797000,12.76278345,
JAGRAN,JAGRAN PRAKASHAN L,22701340645,113.65,9.54216867,15.96938776,1864391,211888037.15,104.44334476,101.88045622,94.05615583,79.19095786,18561745000,Consumer Services,3342709000,6.7913003,
PLASTIBLEN,PLASTIBLENDS INDIA,5894350341,248.85,9.4808623,12.47457627,383417,95413320.45,228.67473541,222.7962933,208.61149727,191.31822814,7685152000,Process Industries,469886000,12.54421358,
SCI,SHIPPING CP INDIA,54847833572,128.85,9.42675159,23.12470139,21065217,2714253210.45,113.97570671,108.86365397,103.99142173,99.05606045,57940100000,Transportation,16090300000,3.40875146,
ALOKINDS,ALOK INDUSTRIES LTD,84756657620,18.45,8.21115004,17.51592357,93298565,1721358524.25,16.69292707,16.22017616,15.65288974,15.50343008,69372900000,Process Industries,-1107900000,,
NELCO,NELCO,17935263451,850.75,8.20349762,9.07051282,1070557,910776367.75,799.81888803,792.61259631,761.91018941,699.27997534,3133800000,Electronic Technology,609100000,29.44551543,
GRMOVER,GRM OVERSEAS LTD,10395000000,187,8.0300342,10.12956419,1075365,201093255,175.75802515,175.05065689,177.96927983,260.15117131,13794621000,Process Industries,920497000,11.29281247,
PRAKASH,PRAKASH INDUSTRIES,17426454206,105,7.91366574,16.66666667,3665169,384842745,94.78211902,91.38402372,82.93505563,67.34188934,34437500000,Non-Energy Minerals,4305300000,4.04767477,
RVHL,RAVINDER HEIGHTS LTD,1764020000,31.45,7.89022298,29.15811088,355508,11180726.6,27.36311097,26.19632031,25.42306357,24.31106895,165432000,Consumer Durables,59270000,29.76244306,
ZIMLAB,ZIM LABORATORIES LTD,5708228834,126.4,7.80383795,10.92584467,688340,87006176,121.96621417,123.03776702,117.76006876,,3942525000,Health Technology,456334000,12.50888348,
CMNL,CHAMAN METALLICS L,1475840000,65.85,7.68601447,11.61016949,285000,18767250,61.2078845,61.60566225,61.22946431,,1848679000,Non-Energy Minerals,,,
JUBLINGREA,JUBILANT INGREVIA LTD,70593404605,476.15,7.67751905,13.70746269,2470143,1176158589.45,444.15312887,435.51213666,427.12383877,446.29136473,47686120000,Process Industries,5229100000,13.50010606,
EMKAY,EMKAY GLOBAL FIN,1943867744,85.55,7.61006289,11.24837162,288348,24668171.4,79.46666407,78.71306487,76.96451241,75.85142572,2143837000,Finance,137061000,14.18250081,
JISLJALEQS,JAIN IRRIGATION,36899234427,63.35,7.55517462,20.66666667,19583139,1240591855.65,55.65774135,51.82649478,46.52478236,39.42356155,56717340000,Producer Manufacturing,7267700000,5.07715432,
INCREDIBLE,INCREDIBLE INDUSTRIES LTD,1245318778,28.6,7.51879699,7.31707317,75076,2147173.6,27.20359883,26.95668959,25.84746457,23.62319352,5356722000,Non-Energy Minerals,178268000,6.98565518,
SHRIRAMPPS,SHRIRAM PROPERTIES LTD,13581049991,85.75,7.38885679,25.45720923,19577310,1678754332.5,75.25741233,72.51034699,69.65469547,69.66242597,6744030000,Finance,787910000,17.23680368,
RCF,RASHTRIYA CHEM & F,61540810393,119.75,7.35096369,12.23055295,23307596,2791084621,112.52314482,112.61143531,111.81178309,107.74682986,214515400000,Process Industries,11691300000,5.26381244,
GODREJIND,GODREJ INDUSTRIES,166441995703,531,7.28356183,6.32759524,2064782,1096399242,501.00956349,494.76434708,487.26591913,466.51923815,166671300000,Process Industries,14351300000,11.59769468,
