Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ARCHIDPLY,ARCHIDPLY IND LTD,1084628957,65.2,19.96320147,17.58340848,1394799,90940894.8,55.75214238,54.20986967,52.22606396,46.5509251,3062833000,Producer Manufacturing,194257000,5.58347425,
CEREBRAINT,CEREBRA INTEGRATED,5538222122,53.7,17.76315789,15.48387097,2926252,157139732.4,47.27562436,47.76423981,52.45988073,62.44248514,2310768000,Electronic Technology,423614000,13.73653166,
ARTEMISMED,ARTEMIS MEDICARE,6453807787,55.9,15.02057613,16.45833333,1715770,95911543,48.35036439,46.46057438,44.44703389,40.75103768,5527451000,Health Services,674534000,12.16726034,8153960000
EMUDHRA,EMUDHRA LTD,22258431683,327.05,14.65381245,31.84841766,3663673,1198204254.65,269.12326718,260.53769296,,,1826370000,Technology Services,,,
GEECEE,GEECEE VENTURES,2721661259,143.15,11.66146646,10.15775298,162906,23319993.9,131.63180875,130.30454446,132.42494165,141.09882155,958289000,Finance,262034000,10.38667218,
ASTRAMICRO,ASTRA MICROWAVE PR,21332454942,273.6,11.08404385,27.37430168,5032263,1376827156.8000002,235.72072233,224.13315617,219.05101154,213.58139923,7504631000,Electronic Technology,892157000,23.79779786,19347600000
KECL,KIRLOSKAR ELECTRIC,2178381450,36.05,9.90853659,31.09090909,1582375,57044618.74999999,29.651074,27.87029629,26.06711335,23.68918079,3346700000,Producer Manufacturing,-157000000,-19.86739777,
SURANAT_P,SURANA TEL & POWER,1760731633,13.4,9.83606557,27.61904762,181686,2434592.4,11.29436632,10.84713844,10.86580453,10.61766986,296220908,Distribution Services,197026000,11.34013091,
UJJIVANSFB,UJJIVAN SMALL FINANC BANK,30072666577,19.1,9.77011494,19.7492163,16862066,322065460.6,16.90602235,16.36247574,16.16808533,18.71127073,31260800000,Finance,,,
AARON,AARON INDUSTRIES LTD,1195228811,130.6,9.74789916,2.83464567,25278,3301306.8,122.96379512,120.59047778,118.05776423,111.90803596,377412000,Producer Manufacturing,58625000,20.38769827,
INOXWIND,INOX WIND LTD,22112709969,87.55,9.64308078,12.02815099,964772,84465788.6,81.86512201,81.77594251,86.18372442,99.19725006,6246200000,Producer Manufacturing,-3103900000,-12.07593994,
UJJIVAN,UJJIVAN FIN SERV,19267726762,172.9,9.36116382,10.05728835,3820379,660543529.1,158.23126436,152.52112697,144.15657073,146.8821281,30921804000,Finance,6973079000,4.40664099,
RELINFRA,RELIANCE INFRASTRU,27416706482,113.9,9.25659472,11.94103194,13612880,1550507032,104.45758456,101.59713173,101.69594316,98.96950606,184028200000,Utilities,18276800000,9.92652469,183570000000
RHFL,RELIANCE HOME FIN,1652368677,3.7,8.82352941,27.5862069,4686572,17340316.4,3.20695942,3.12044171,3.27306206,3.81509716,2866100000,Finance,-9883800000,-10.37183762,102728000000
EIHOTEL,EIH LTD,90114984573,155,7.56419153,16.98113208,7370359,1142405645,139.07760546,135.23498072,134.72322681,132.87808192,9852580000,Consumer Services,-66000000,-1404.31158444,99063300000
