Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
UBL,UNITED BREWERIES L,381285461439,1459.8,1.23088659,1.79916318,373576,545346244.8,1429.01239686,1425.77706463,1439.37473462,1525.9776051,74999200000,Consumer Non-Durables,6162300000,61.26525184,
JKCEMENT,JK CEMENTS LTD,229475068382,3007.7,1.14845891,0.25165743,56267,169234255.89999998,2991.673957,2990.10070433,2950.91276865,2845.90799866,78981855000,Non-Energy Minerals,13367754000,20.46294429,
CROMPTON,CROMPTON GREAVES C,175373377283,271.85,-1.16342124,6.79630721,2080274,565522486.9000001,265.50223243,265.31699333,276.92940982,323.53515063,68696100000.00001,Producer Manufacturing,7768600000,23.59865063,
CAMPUS,CAMPUS ACTIVEWEAR LTD,108328158912,359.95,1.35154446,2.84285714,506794,182420500.3,357.92044045,357.86106115,362.36057099,400.5469702,11941810000,Consumer Non-Durables,2754510000,40.76192096,
ANGELONE,ANGEL ONE LTD,103261698137,1277.8,3.58720765,3.13155771,375632,479982569.6,1247.15117789,1246.9367655,1227.94221935,1279.95954104,30211180000,Finance,12277680000,8.41052203,
JBMA,JBM AUTO LTD,93811358768,793,0.04415316,3.52480418,169434,134361162,776.50373927,774.7969251,731.91644022,576.73737777,38573800000,Producer Manufacturing,3982500000,27.72305305,
ORIENTELEC,ORIENT ELECTRIC LTD,50132284770,236.8,0.6160994,7.6853164,360197,85294649.60000001,226.65677773,226.04279121,235.5064662,261.07006922,25291700000,Consumer Durables,1509800000,33.20458655,
IFBIND,IFB INDUSTRIES LTD,33180842226,834.45,1.88644689,2.36765988,43156,36011524.20000001,822.93017573,821.94986465,822.67067815,879.6921655,34153800000.000004,Consumer Durables,1236200000,26.41598627,
TARSONS,TARSONS PRODUCTS LTD,29034667512,578.1,5.85973653,5.72421554,392745,227045884.5,551.21792644,550.2318516,563.33535504,639.78766917,3007940000,Process Industries,1348440000,21.52347714,
EMIL,ELECTRONICS MART IND LTD,28556052604,75.5,1.54674113,4.4982699,1384581,104535865.5,73.45005182,73.28649168,73.17150947,,43493160000,Retail Trade,,,
PFOCUS,PRIME FOCUS,26431113498,91.6,3.09510643,14.93099554,251158,23006072.8,84.14491028,83.37338904,82.32025671,77.9944756,33690400000,Consumer Services,8567100000,7.8475815,
WOCKPHARMA,WOCKHARDT,24711086327,172.2,0.3204253,-0.80645733,275464,47434900.8,171.01378991,170.89189478,174.07676611,211.44891286,32100000000,Health Technology,530000000,89.88884213,
HATHWAY,HATHWAY CABLE & DA,23967214757,13.6,0.36900369,1.11524164,1198086,16293969.6,13.52955024,13.52825013,13.81183785,15.68251762,18584400000,Consumer Services,3153700000,2.60687914,
IMFA,INDIAN METALS & FE,15598132194,285.5,-1.27939484,0.88339223,44686,12757853,283.07597995,282.83810889,286.31311052,288.8859162,25754200000,Non-Energy Minerals,5605600000,3.23154206,
XPROINDIA,XPRO INDIA LTD.,13273083230,750.5,2.87868403,4.39560149,82591,61984545.5,726.08105664,724.64181487,702.75616304,685.88024286,5109703000,Process Industries,744290000,17.83321451,
SRHHYPOLTD,SREE RAYALASEEMA H,8617597530,493.25,-1.81148797,3.78748027,23018,11353628.5,484.13044506,483.71574777,478.13368884,508.08626486,12642050000,Process Industries,1559309000,4.66954691,
SALZERELEC,SALZER ELECTRONICS,5060933745,325.55,2.76199819,-2.32522959,546425,177888658.75,312.10018588,310.99946261,298.85806065,265.41663638,8022411000,Producer Manufacturing,851378000,8.65529617,
