Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
IITL,INDUSTRIAL INV TRU,2063100843.0000005,110.45,19.98913243,33.15250632,230301,25436745.45,90.1477881,87.13237004,84.60437948,83.18331864,88727300,Finance,80150000,-7.46937189,-1115010000
RTNINDIA,RATTANINDIA ENT LTD,58815572694,48.9,14.92362197,13.72093023,16424512,803158636.8,43.55186874,43.71795064,45.44744167,46.22858265,139926000,Commercial Services,-2039099000,,67627899999.99999
SULA,SULA VINEYARDS LTD,26557000000,373.2,14.68961631,15.20295986,12023945,4487336274,334.93705236,,,,3867650000,Process Industries,,,
SURYALAXMI,SURYALAKSHMI COTTO,1077543006,63.6,10.99476633,9.46644095,497053,31612570.8,59.15230679,59.34768732,60.30210314,63.63496024,7691152000,Process Industries,812225000,3.65731787,3129470000
JUSTDIAL,JUST DIAL LTD,49331631029,644.3,9.99573197,8.64176897,1841302,1186350878.6,600.23898908,596.7682679,595.67866949,635.63066187,6469500000,Technology Services,244600000,60.4980827,13782200000
SEPC,SEPC LTD,15435459739,12.8,9.87124464,9.4017094,5799897,74238681.60000001,11.88518369,11.46317483,10.50462044,8.98973166,3294565000,Industrial Services,-1216024000,,13743000000
GENCON,GENERIC ENG CONS PROJ LTD,2279736342,59.55,9.46690774,71.12069457,1997130,118929091.5,46.71418918,41.11740786,36.1499366,34.14765377,2603248000,Industrial Services,343178000,7.95542063,1893880000
JAYAGROGN,JAYANT AGRO-ORG,5356500092,194.75,9.41011236,6.56634747,456384,88880784,181.3984952,179.08401813,180.36683014,200.0865063,25449438000,Process Industries,1354687000,4.60717279,6760280000
ADANIGREEN,ADANI GREEN ENERGY,3029145371071,2089.8,9.09090909,12.90113452,5267925,11008909665.000002,1929.32680811,1933.48949635,1993.75265106,2018.16039748,50980000000,Utilities,43010000000,82.01570265,4077480000000
ADSL,ALLIED DIGITAL SER,4841031196,96.5,8.91648101,2.44161685,469705,45326532.5,92.41350818,93.51768111,97.6516313,107.61447985,4846800000,Technology Services,799200000,6.40369269,6101680000
EASEMYTRIP,EASY TRIP PLANNERS LTD,89871142549,56.05,8.83495146,5.85457779,43632071,2445577579.5499997,53.19077402,53.5202232,53.82317395,49.0545321,2353740000,Consumer Services,1591640000,56.17388514,81249400000
UCOBANK,UCO BANK,359276529013,32.55,8.31947116,2.68138477,71319131,2321437714.0499997,30.99406261,30.38566365,26.21916059,17.68564305,183953113000,Finance,,,41002000000
GOODLUCK,GOODLUCK INDIA LTD,10669459545,423.15,8.19483231,13.12659038,382262,161754165.29999998,393.13876348,405.1497379,429.19256701,391.3341396,25777203000,Non-Energy Minerals,1979886000,8.03573819,17555600000
EMAMIREAL,EMAMI REALTY LTD,3112660047,88.7,7.77642377,8.03897949,620319,55022295.3,82.53835372,80.86232458,78.3004685,73.53201965,1965200000,Finance,455844000,40.11604858,18226100000
AVONMORE,AVONMORE CAP&MGT SERV LTD,1595024996,73.25,7.72058824,-0.06821691,39468,2891031,,,,,840001000,Finance,1436500000,1.42702749,2487700000
DSSL,DYNACONS SYS SOLUT,5086117290,432.25,7.63196943,13.46633119,196989,85148495.25,383.23444617,368.14917611,346.38066807,298.05838844,6539761000,Technology Services,416716000,12.83496024,3615300000
SURANAT_P,SURANA TEL & POWER,1521869201,11.95,7.17488789,-2.84552846,243369,2908259.55,11.47617662,11.34027704,11.20971163,11.09276866,294458000,Distribution Services,190093000,8.73639324,1666160000
IOB,INDIAN OVERSEAS BK,568017469465,32.2,7.15474566,2.71132376,108494221,3493513916.2000003,30.84122323,30.41140824,27.53077073,21.84721812,218232083000,Finance,,,186614000000
CTE,CAMBRIDGE TECH ENT,1104244637,60.4,6.80813628,7.18722652,265340,16026536,56.89229574,56.95163036,58.96999188,62.17085351,1122429680,Technology Services,201379000,5.06418066,1240670000
TRITURBINE,TRIVENI TURBINE LTD,88812019565,292.95,6.70187968,14.92742703,1116867,327186187.65,269.22085627,268.79431268,269.88772278,231.76718283,8413400000,Producer Manufacturing,1913000000,42.34872952,68113200000
SMLISUZU,SML ISUZU LTD,10864588466,805.05,6.6573941,3.87741935,111697,89921669.85,763.01238015,746.2452799,733.74441867,695.863318,9186626000,Consumer Durables,153500000,88.07223756,14479300000
BCLIND,BCL INDUSTRIES LTD,10017419547,441.05,6.32835358,31.65671642,1054278,464989311.9,384.92024657,366.24278195,354.47167954,353.16788325,19877370000,Consumer Non-Durables,1090071000,12.62891091,11793400000
VBL,VARUN BEVERAGES,737108942288,1207.35,6.30420427,-7.95883362,3010520,3634751321.999999,1243.51107734,1274.24303586,1251.06355063,1022.27058372,86801490000,Consumer Non-Durables,26881680000,28.26787025,
PRITIKAUTO,PRITIKA AUTO INDUS LTD,1467529817,17.6,6.02409639,4.14201183,1956720,34438272,16.67332574,16.47637894,16.44009226,16.40229649,2695077000,Producer Manufacturing,365348000,6.27195938,2242680000
VLSFINANCE,VLS FIN LTD INDIA,6539685938,176.5,5.91059741,13.14102564,567744,100206816,161.50863368,153.53826122,145.09376055,148.38238783,2293437000,Finance,580067000,10.91169285,5047860000
NEWGEN,NEWGEN SOFTWARE,26793034531,404.6,5.76395519,11.5984033,576316,233177453.60000005,373.99039456,368.53194334,363.52266407,392.10654993,7789615000,Technology Services,1821515000,13.02832452,21867700000
ROHLTD,ROYAL ORCHID HOTEL,7063364220,272,5.67210978,10.79429735,227841,61972752,256.8887619,258.67755335,263.26670666,216.39946315,1385239000,Consumer Services,598500000,13.6386286,8538440000.000001
BBL,BHARAT BIJLEE,13380915079,2482.05,5.37923853,1.72961036,39452,97921836.6,2409.58300939,2406.78778826,2341.97087995,2021.54896533,12657397000,Producer Manufacturing,850400000,18.12172516,12724000000
UNIONBANK,UNION BK OF INDIA,538236370238.9999,82.95,5.33333333,1.7791411,34759351,2883288165.4500003,80.17432874,80.29515793,75.7004969,56.61625601,817544192000,Finance,,,89551100000
ELIN,ELIN ELECTRONICS LTD,10925027924,231.7,5.31818182,3.87805425,567849,131570613.3,223.53305919,,,,10935100000,Electronic Technology,,,
ANUP,THE ANUP ENGINEERI,9404806471,1001.55,5.31545741,4.87983554,178863,179140237.65,939.28390346,915.20927198,891.24758358,866.02717401,2867840000,Producer Manufacturing,763072000,11.87262469,
LYKALABS,LYKA LABORATORIES,3815770071,139.3,5.01320053,5.53030303,499399,69566280.7,131.60926523,131.24661369,131.77583297,132.48943627,1924754000,Health Technology,365264000,13.55200641,4732020000
DRCSYSTEMS,DRC SYSTEMS INDIA LTD,1622181064,38.85,5,0.12886856,58063,2255747.55,39.41692695,38.71040359,35.55669137,31.97273835,195011000,Technology Services,84520000,18.56437605,
URAVI,URAVI T AND W LTD,1940400000,176.4,5,26.95214106,12000,2116800,154.61142937,149.23863601,141.10340771,103.71910794,313384150,Producer Manufacturing,,,
BSHSL,BOMBAY SUPER HYBRID SEEDS,38102600000,381.25,4.99862008,29.36884529,191236,72908725,316.95363758,275.44787357,211.40160582,114.38704158,1935051830,Process Industries,161800000,235.48086527,11945300000
ARROWGREEN,ARROW GREENTECH LI,2737706360,189.15,4.99584263,11.26470588,6299,1191455.85,177.64527544,177.42627703,166.51271302,129.40539873,336724000,Process Industries,-115077000,,1352170000
INNOVANA,INNOVANA THINKLABS,6330399750,648.45,4.99514589,34.53319502,1000,648450,560.98611016,530.48621383,471.46101605,359.17111282,575830950,Technology Services,,,
NPST,NETWORK PEOPLE SER,2227130000,361.85,4.99057319,28.31560284,4800,1736880,298.78116021,251.956407,189.38163654,117.52130844,,Technology Services,,,
USASEEDS,UPSURGE SEEDS OF A,3080640000,460.8,4.98974949,24.37246964,2400,1105920,402.87893237,374.87000945,330.30999669,,,Process Industries,,,
JETAIRWAYS,JET AIRWAYS INDIA,8394846673,76.8,4.98974422,13.44165938,21389,1642675.2,72.08310293,72.72043158,77.22176679,88.48750776,,Transportation,,,
FOCUS,FOCUS LIGHTG,3251630000,333.6,4.98819827,5.31965272,87713,29261056.8,316.8851732,310.03491041,283.71985626,188.88125313,1053912309.9999998,Producer Manufacturing,181053000,17.85420844,1548940000
AXISCADES,AXISCADES TECHNOLO,12584763246,346.25,4.98787462,8.86653384,85210,29503962.5,318.09107038,310.0116871,291.68242056,208.75911022,6099613000,Commercial Services,1118510000,12.19320994,7889750000
INFIBEAM,INFIBEAM AVENUES L,45637648873,17.9,4.9853434,10.49382034,26733054,478521666.6,16.79258966,16.77853511,16.71999337,16.78139699,12939340000,Commercial Services,1648900000,25.76848133,36065700000
VINNY,VINNY OVERSEAS LTD,1816484625,187.55,4.98181388,0.02666667,25661,4812720.55,169.14268263,154.01463012,,,1091090611,Process Industries,,,
MEGASTAR,MEGASTAR FOODS LTD,2258340000,237.15,4.98008433,3.55895197,19296,4576046.4,228.17061641,231.07401609,235.84412268,196.25822811,,Process Industries,,,2804890000
TOUCHWOOD,TOUCHWOOD ENTERTAI,1329670640,137.1,4.97702106,27.47559275,95432,13083727.2,118.499127,112.64607477,107.73433024,98.64646066,266200000,Commercial Services,37955410,33.96995685,1049069999.9999998
HMT,HMT LTD (INDIA),38831956512,33.75,4.97666532,-0.14792604,4799,161966.25,33.61364376,34.13626111,33.48278333,29.58083804,1757303000,Producer Manufacturing,-1113200000,,45324800000
RELINFRA,RELIANCE INFRASTRU,38153193577,139.25,4.97550735,5.05469634,716375,99755218.75,135.18886403,137.46299515,141.6681623,130.25474846,184028200000,Utilities,23389400000,7.89899671,182554000000
INDBANK,INDBANK MERCH BANK,1338002729,31.65,4.97512438,0.79617834,405432,12831922.8,31.0461544,31.25778477,29.71736688,25.52193468,206654293,Finance,139402000,6.77622078,645066000
HILTON,HILTON METAL FORGI,1832250000,91.9,4.96858578,23.60457629,789261,72533085.9,79.2878077,74.24372211,70.7853495,55.7799381,841397000,Producer Manufacturing,121921000,19.58059727,1454040000
ZOTA,ZOTA HEALTH CARE LTD,8816178078,367.8,4.96575642,4.90587265,178079,65497456.2,342.31206937,323.86474231,299.16048979,290.47528252,1306168000,Health Technology,113289000,80.7915515,7532470000
SPECTRUM,SPECTRUM ELECTRICA,1781870000,123.7,4.96393721,27.46006819,2000,247400,102.81294546,92.38990289,83.61632387,,2513012000,Electronic Technology,,,
SALSTEEL,SAL STEEL LTD,1707830809,21.15,4.96277916,32.1875,1220122,25805580.3,18.21762958,16.79875049,14.93146228,12.04911204,5052717000,Non-Energy Minerals,220600000,13.37003993,2567930000
DIL,DEBOCK INDUSTRIES LTD,1001360000,13.75,4.96183206,1.85185185,224739,3090161.25,13.31765024,13.38502943,14.00426624,26.9331251,973668000,Producer Manufacturing,,,1340770000
PSB,PUNJAB & SIND BANK,212822497317,33.05,4.92063492,2.00616654,6085879,201138300.95,32.06859965,32.10762398,28.93933904,21.08031237,80600075000,Finance,,,128568000000
GANDHITUBE,GANDHI SPECIAL TUB,6208456944,536.05,4.8918913,1.67867789,23461,12576269.05,523.731166,532.40569694,531.77657005,459.65718287,1368844000,Non-Energy Minerals,578076000,10.16761973,4871470000
CENTRALBK,CENTRAL BANK OF IN,266504847834,32.2,4.88599007,0.94043887,12449423,400871420.6,31.33279859,31.43188855,29.35849427,23.49895347,261386059000,Finance,,,-695221000
PARACABLES,PARAMOUNT COMMUNIC,7398409160,39.8,4.87483255,-10.3603644,340310,13544338,38.27703484,35.62861634,29.76068822,20.16171575,5778373000,Producer Manufacturing,344299000,26.39642625,5156040000
ORISSAMINE,ORISSA MINERALS DE,18093600586,3156.7,4.85982278,9.99146327,22812,72010640.39999999,2953.25206875,2926.61155991,2881.17466537,2815.95869802,826787000,Non-Energy Minerals,90770000,220.55046366,19195900000
SPMLINFRA,SPML INFRA LTD,1121948049,25.9,4.85829535,0.97465887,77921,2018153.9,25.48703563,26.31423333,28.50672631,34.05905539,9209366000,Industrial Services,25749000,719.94139769,19089500000
SATINDLTD,SAT INDUSTRIES LTD,8317402028,76.65,4.85636402,12.30769231,621951,47672544.15000001,71.15016212,69.51107171,,,3390496000,Producer Manufacturing,650594000,14.44803215,5673650000
ATLANTA,ATLANTA LTD,1540349969,19.65,4.8,-1.00755668,29597,581581.05,18.79174705,18.20958605,18.28886167,18.16240357,2344959000,Industrial Services,-3580552000,,9367120000
DHANBANK,DHANLAXMI BANK LTD,5022289983,20.75,4.79798509,1.71568627,4425152,91821904,20.21314877,20.08489331,18.51004817,15.0872922,10181875000,Finance,,,906016000
BCONCEPTS,BRAND CONCEPTS LTD,2835660000,280.8,4.79566692,3.52073733,6267,1759773.6,271.69426889,268.28298891,250.4097597,176.24132233,861668000,Consumer Durables,166176000,18.31636337,2314060000
CCHHL,COUNTRY CLUB HOSPI,1198196509,7.65,4.79452055,0.65789474,41477,317299.05,7.50148944,7.52946184,7.62986842,7.59977556,568443000,Consumer Services,-347984000,,2190260000
PENINLAND,PENINSULA LAND LTD,3534687566,13.2,4.76190476,4.34782609,73491,970081.2,12.56433646,12.72799344,13.00913719,12.74067841,4516600000,Finance,805100000,11.787837,9515520000
AVTNPL,AVT NATURAL PROD,15586266818,107.25,4.73632812,-1.33394664,339285,36388316.25,106.10168589,106.97091556,108.03033397,102.63352633,5540313000,Consumer Non-Durables,1292553000,12.28853271,15487600000
VAISHALI,VAISHALI PHARMA LTD,1642045355,162.95,4.65639049,7.09826534,771047,125642108.65,149.6382144,145.45236365,133.72178593,101.5175192,756372213,Health Technology,81633000,22.45689066,1236840000
ALMONDZ,ALMONDZ GLOBAL SEC,1787357106,71.95,4.65454545,-0.41522491,17045,1226387.75,70.56068783,71.04092125,73.81827555,82.94860182,703799000,Finance,26900000,61.8682939,2160750000
SBC,SBC EXPORTS LTD,3174600000,15.75,4.65116279,6.77966102,844310,13297882.5,15.14811012,15.04136302,13.8418861,9.940541,1688511000,Distribution Services,101832000,30.85673462,1762310000
ISFT,INTRASOFT TECHNOLO,2147878699,152.4,4.63440471,-4.72022507,13123,1999945.2,145.21338936,141.06735003,138.10843281,151.66412237,4216600999.999999,Retail Trade,140486000,19.50414774,2859390000
GPTINFRA,GPT INFRAPROJECTS,3083116047,55.45,4.62264151,6.4299465,288539,15999487.55,53.4780198,53.67480225,55.19406169,51.16671818,6745206000,Industrial Services,905840000,6.11624795,6529270000
JYOTISTRUC,JYOTI STRUCTURES,5418866619,9.1,4.59770115,-5.20833333,9233379,84023748.89999999,9.88233249,11.30054612,13.08302478,15.32284627,43887000,Utilities,-316318000,,28119400000
INDOWIND,INDOWIND ENERGY,1915980671,15.95,4.59016393,-5.51589329,221169,3527645.55,15.54861773,15.10628129,14.36839051,14.11421244,245556000,Utilities,111049000,17.80105783,
BBTCL,B&B TRIPLEWALL CONT LTD,5089850000,257.65,4.58696551,4.60820138,21212,5465271.8,247.81676318,243.74977443,,,3126018000,Process Industries,,,
HEG,HEG LTD,40563879513,1098.5,4.57423009,3.27159914,981560,1078243660,1060.90712022,1053.35558742,1055.34884336,1176.62045323,21779588000,Electronic Technology,6948000000,5.21857794,36501800000
SARVESHWAR,SARVESHWAR FOODS LTD,2106637374.9999995,89.85,4.53752546,-0.11116954,305416,27441627.6,87.15347445,85.48731854,78.32893646,60.23879863,6045680000,Process Industries,,,
MANGCHEFER,MANGALORE CHEMICAL,9730093797,85.55,4.52046682,-0.98379859,736658,63021091.9,84.86917664,85.35455673,89.07315971,97.26287005,9319499000,Process Industries,1382871000,15.96498285,27043300000
ASCOM,ASCOM L & I LTD,1569700055,210,4.47761194,5,2000,420000,190.40715762,167.17209777,124.2429912,,124463000,Finance,,,
KBCGLOBAL,KBC GLOBAL LTD,2164799988,3.5,4.47761194,25,1042129,3647451.5,3.12383821,3.06711012,2.98088861,4.95530128,1015617000,Finance,215278000,13.81674388,2187240000
ANDHRACEMT,ANDHRA CEMENTS,1966587142,7,4.47761194,9.375,217064,1519448,6.67740306,6.64349627,7.20642803,11.03744601,0,Non-Energy Minerals,-288300000,,
SPECIALITY,SPECIALITY RESTAUR,11251054870,250.2,4.44583594,0.56270096,1105263,276536802.59999996,238.51585172,230.85737458,218.532337,182.93240763,2529330000,Consumer Services,702700000,16.26334833,10094700000
GAL,GYSCOAL ALLOYS LTD,1143382722,3.55,4.41176471,5.97014925,1150401,4083923.55,3.31429913,3.22179064,2.92796597,2.75823473,200399000,Non-Energy Minerals,-111676000,,
MSTCLTD,MSTC LTD,20623681306,305.8,4.35079694,3.66101695,529567,161941588.6,297.06181777,298.29766335,296.11979345,288.92499074,8761478000,Retail Trade,-346573000,,8457459999.999999
SKMEGGPROD,SKM EGG PRODUCTS,3861294328,153.25,4.32267558,10.33118145,240197,36810190.25,143.33870481,140.02291358,131.73959915,101.63342004,3024669000,Process Industries,440100000,10.12541315,3276610000
ESSENTIA,INTEGRA ESSENTIA LTD,3148960000,7.25,4.31654676,7.40740741,436513,3164719.25,7.11212174,7.28659269,7.24055079,5.18762073,685254200,Consumer Non-Durables,14157000,241.86847496,2462760000
SHIVATEX,SHIVA TEXYARN LTD,1751262638,140.05,4.28145942,12.71629779,39848,5580712.4,134.1804033,131.65658436,135.32515257,160.57149943,4745726000,Process Industries,337810000,8.81200272,3318350000
MAHABANK,BK OF MAHARASHTRA,213356746785,33.05,4.25867179,5.92948378,121992338,4031846770.9,31.31639294,30.78787753,28.47929813,22.52470044,156711246000,Finance,,,203453000000
AMDIND,AMD INDUSTRIES LTD,1107838022,59.65,4.19213974,1.44557996,65111,3883871.15,57.69078925,57.6852403,60.2036679,59.34773713,2096366000,Producer Manufacturing,392962000,4.69743899,
KOVAI,KOVAI MEDICAL CENTER & HO,18635765627,1775.8,4.1647114,3.00165308,12608,22389286.4,1726.37605407,1718.34231275,1687.92076254,1577.55962573,9011474000,Health Services,2488646000,8.69140996,19541000000
DCMNVL,DCM NOUVELLE LTD,3112646545,172.85,4.15787888,4.85289021,79504,13742266.4,167.86902131,165.44464499,164.66148,182.88309386,8805982000,Process Industries,959300000,3.68325502,3755610000
SHREEPUSHK,SHREE PUSHKAR CHEM,5721121715,188.8,4.10807256,3.14121825,73514,13879443.2,183.81867635,184.83553298,194.95663101,219.16689742,5805682000,Process Industries,737517000,7.35212302,6975150000
NECCLTD,NORTH EASTERN CARR,1249913605,25.95,4.00801186,1.56556171,255783,6637568.85,25.21953281,25.2374164,25.59416754,25.37105912,2503641000,Transportation,169526000,13.46954806,2280930000
SDBL,SOM DIST & BREW LTD,8564066713,120.8,3.95869191,-0.20652623,357077,43134901.6,117.99762221,119.64550675,121.01546783,98.2921045,3627609000,Consumer Non-Durables,685796000,14.86143505,9834440000
MINDACORP,MINDA CORP LTD,52143223397,226.35,3.75888626,5.32806446,979340,221673609,217.28966818,214.87858937,212.35497909,205.76593113,29680000000,Producer Manufacturing,4169100000.000001,13.12777899,52125100000
SURYAROSNI,SURYA ROSHNI,31053923913,592.45,3.74748452,5.34316837,491527,291205171.15000004,560.02047674,538.84752084,507.45821543,467.63597388,77117100000,Non-Energy Minerals,4488200000,8.08128513,30051100000
SEJALLTD,SEJAL GLASS LTD,2615395222,267,3.70945412,0.75471698,1916,511572,258.00076449,256.24535911,253.23735869,229.0114096,243278000,Process Industries,13496000,214.17295658,3057630000
PNB,PUNJAB NATL BANK,625425679099,58.9,3.69718492,3.33333333,166603165,9812926418.5,56.69568348,55.99869183,52.60767505,42.94277388,885590700000,Finance,,,-99160200000
HITECH,HI TECH PIPES LTD,10629227008,898.2,3.69429573,3.47926267,560300,503261460,857.19900278,841.20056065,791.38077655,651.61123624,18773238000,Non-Energy Minerals,898151000,15.21208016,10242800000
PREMIERPOL,PREMIER POLYFILM L,2035146405,101.1,3.69230769,0.54699155,37217,3762638.7,98.88498303,98.22532836,96.39852588,91.83796009,2128400000,Non-Energy Minerals,190800000,11.30841931,2067570000.0000005
KABRAEXTRU,KABRA EXTRUSIONTEC,15479935312,500.5,3.66611648,2.8671278,362693,181527846.5,489.36804616,487.72955035,471.81411038,412.20845292,4048059000,Producer Manufacturing,645000000,25.12981599,13702100000
