Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HCLTECH,HCL TECHNOLOGIES,3086929797689,1168.65,2.73394576,2.06995939,3504867,4095962819.55,1141.6058623,1131.26988057,1111.82552551,1079.79245025,1014560000000,Technology Services,226280000000,12.96460048,
TATAMOTORS,TATA MOTORS LTD.,2037277639862,583.25,3.03860265,2.73912278,18074902,10542186591.5,565.15500012,551.48831569,518.11456118,460.815731,3516419800000,Consumer Durables,325558100000,8.95891775,2500900000000
JSWSTEEL,JSW STEEL LTD,1865006227256,773.15,0.19438605,2.40397351,2282549,1764752759.35,758.04650083,742.0112001,724.19003188,701.52746875,1659600000000,Non-Energy Minerals,185470000000,13.37028213,
POWERGRID,POWER GRID CORP,1695035109375,248.75,2.32414223,2.7892562,10069774,2504856282.5,243.88004764,241.48749422,237.12301505,225.7619297,455812800000,Utilities,394781300000,7.31493946,
HDFCLIFE,HDFC LIFE INSURANC,1346644689900,643.7,2.73721335,10.55388579,10400684,6694920290.8,603.43556113,590.11065461,566.22422243,552.99544376,712686600000,Finance,,,
INDIGO,INTERGLOBE AVIATIO,937920383668,2437.75,0.22406775,1.10949813,1276432,3111622108,2408.84108422,2372.27904399,2250.20723443,2039.85334128,544464530000,Transportation,94551240000,12.18900327,
SHRIRAMFIN,SHRIRAM FINANCE LTD,791593335433,1559.65,6.10946695,6.9645429,2762920,4309188178,1448.257532,1422.0538682,1377.66713707,1313.47724672,301374700000,Finance,111527600000,17.19785538,1605200000000
MANKIND,MANKIND PHARMA LTD,682803000000,1746.9,2.72558878,13.80456026,572514,1000124706.6,1596.5720581,1519.4867341,,,87494330000,Health Technology,,,
PFC,POWER FINANCE CORP,520888192823,203.95,3.39670469,0.69118736,7781286,1586993279.6999998,197.91366827,191.51160317,178.6562285,151.72065885,746517900000,Finance,268246500000,30.82866353,
CUMMINSIND,CUMMINS INDIA,520193536140,1899.5,1.24457,5.76869536,643545,1222413727.5,1834.80539175,1788.89496,1706.77999519,1495.87667098,77720900000,Producer Manufacturing,12477400000,40.0414298,431006000000
ASHOKLEY,ASHOK LEYLAND,493122553820,167.25,-0.41679071,9.13539967,20734673,3467874059.25,159.26168045,155.13807624,150.01772254,145.39131398,416726000000,Producer Manufacturing,50927000000,15.12359561,
RECLTD,REC LTD,403014959769,159.8,3.86739656,2.99709958,15061901,2406891779.8,152.11186581,147.09963744,137.76997807,120.3664729,384061200000,Finance,301186700000,13.90153171,
M_MFIN,MAHINDRA &MAH FIN,389793900781,320.3,1.28063241,9.31740614,3674134,1176825120.2,302.25358341,295.37811448,281.41241842,244.78107662,127763400000,Finance,42250500000,26.27747602,
APLAPOLLO,APL APOLLO TUBES,367075054069,1352.25,2.04120133,6.30896226,587407,794321115.75,1284.75682713,1241.67017451,1207.41394171,1138.78440982,161659500000,Non-Energy Minerals,10215500000,36.44270511,
L_TFH,L&T FINANCE HOLDIN,292884392090,121.6,2.92001693,12.64474294,12135931,1475729209.6,113.83996281,109.26890716,101.75523952,90.77733679,123214700000,Finance,38020700000,26.23146581,
SUNDARMFIN,SUNDARAM FINANCE L,288125642834,2613.6,0.83333333,1.22385747,25117,65645791.2,2572.3967611,2542.64469097,2467.668517,2322.41709369,54845600000,Finance,20518000000,32.30167379,
DIXON,DIXON TECHNOLOGIES,277240646296,4538.55,-2.50475071,7.85912045,1027893,4665143775.150001,4349.48453354,4066.57232233,3609.61671238,3555.15425582,121920100000,Electronic Technology,5127300000,54.4491148,
FACT,FERTILIZERS & CHEM,246113847321,416.75,9.54132975,29.92985191,14385856,5995305488,364.63043766,344.47530432,317.98078868,247.73027395,27190174000,Process Industries,9671100000,25.44838202,
MAZDOCK,MAZAGON DOCK SHIPBUIL LTD,245658422974,1306.85,7.28593712,24.46190476,11306834,14776336012.9,1108.63650489,1010.36895735,883.66850114,711.34290519,78271800000,Producer Manufacturing,7978000000,14.14572863,
KPRMILL,KPR MILL LTD,217838055071,669.15,4.95647565,3.9052795,1161172,776998243.8,633.38543476,617.5571898,599.19867421,572.9831175,61858800000,Consumer Non-Durables,12743900000,17.96316317,
CREDITACC,CREDITACCESS GRAME,202269895566,1290.5,1.40258516,3.289579,177372,228898566,1237.67973081,1215.75054409,1136.22812596,1003.1831115,34927000000,Finance,15394900000,22.80158985,
CIEINDIA,CIE AUTOMOTIVE INDIA LTD,199449763779,511.25,-2.8780432,1.47876343,541164,276670095,502.53946698,486.89869998,450.7027726,368.90808474,87530000000,Producer Manufacturing,12943760000,15.40895101,
EMAMILTD.BO,EMAMI LTD,185139982468,418,-0.23866348,11.46666667,190600,79670800,399.27632881,395.13350013,,,34057300000.000004,Consumer Non-Durables,8627600000,21.22994604,
JBCHEPHARM,J.B.CHEMICALS & PH,181697429977,2390.75,1.87058816,11.15631393,276851,661881528.25,2231.59629006,2171.82448404,2104.30005371,1980.40227719,31492800000,Health Technology,6957500000,26.54862091,
EXIDEIND,EXIDE INDUSTRIES,181219997406,220.35,3.40215376,6.75872093,6610978,1456729002.3,211.96120143,209.00990097,201.03524742,184.02905513,150781600000,Producer Manufacturing,15885300000,11.31602786,
RADICO,RADICO KHAITAN,159933972108,1211.7,1.19425422,1.07607608,351673,426122174.1,1195.87743641,1184.09755039,1162.07083382,1094.51013005,31428158000,Consumer Non-Durables,3583450000,46.36800516,
PNBHOUSING,PNB HOUSING,148053243160,588.85,3.23456861,3.67077465,807755,475646531.75,561.08561775,538.99459504,502.17871546,436.37825593,65296600000,Finance,21512800000,22.04095437,
KIMS,KRISHNA INST OF MED SCI L,136051241929.99998,1720.95,1.21449156,6.76530802,205722,354037275.90000004,1639.27736227,1610.13200483,1553.59896773,1453.4598815,21976780000,Health Services,6040100000,23.86957864,
JBMA,JBM AUTO LTD,118660996307,1039.15,3.53193185,12.09816613,893227,928196837.05,958.45518036,905.12336547,820.5221521,627.20040552,38573800000,Producer Manufacturing,3982500000,33.96276116,
ROUTE,ROUTE MOBILE LTD,98188835459,1642.15,4.36620166,9.42924733,625935,1027879160.25,1549.71787076,1504.27601099,1422.91167546,1363.74980281,35692300000,Communications,4503400000,20.14745203,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,97805028639,88.8,1.02388849,3.79894798,5083907,451450941.6,87.02271558,85.49062041,80.04942548,65.79783056,48314638000,Finance,,,
SHYAMMETL,SHYAM METALICS AND ENGY L,89163451543,353,0.91481135,8.8162762,337053,118979709,332.93415794,321.50223274,307.62925804,301.82238554,126101800000,Producer Manufacturing,14858900000,6.56777093,
CCL,CCL PRODUCTS(IND),87711958167,653.5,-0.96233692,1.55400155,157701,103057603.5,644.62598528,634.47984914,610.27356933,544.37182548,20712160000,Consumer Non-Durables,3998522000,24.02730763,
ECLERX,ECLERX SERVICES,86934219810,1762.6,-0.97752809,2.62590975,362934,639707468.4,1689.13604483,1633.39025685,1526.83594358,1437.78468264,26478970000,Commercial Services,7436150000,11.02526843,
OLECTRA,OLECTRA GREENTECH,79097101567,970.55,0.78924035,14.18235294,2701220,2621669071,897.45019948,835.76584711,744.0582787,626.4009016,10907608000,Consumer Durables,1412718000,55.76130945,
RKFORGE,RAMKRISHNA FORGINS,69096257844,458.95,6.23842593,17.98200514,3594964,1649908727.8,415.68643253,396.74801961,361.63956474,285.54663619,31928951000,Producer Manufacturing,6923188000,11.83807284,
EPL,EPL LTD,64946636284,211.8,3.31707317,3.31707317,3934087,833239626.6,203.36486667,198.64786938,187.50180896,173.5684162,36941000000,Process Industries,5778000000,12.33707793,
ENGINERSIN,ENGINEERS INDIA,63904214435,120.75,5.92105263,7.04787234,15672070,1892402452.5,112.69416201,109.47144759,100.32175584,83.97728127,33301403000,Industrial Services,3083613000,16.75801841,
HEG,HEG LTD,62974362509,1702,4.29241092,22.18234027,2158208,3673270016,1507.69019197,1399.43076614,1253.82233407,1150.70263463,24672400000,Electronic Technology,6293700000,9.89237849,
JWL,JUPITER WAGONS LTD,59982975121,155.75,3.62608117,15.19970414,3325285,517913138.75,143.26622186,136.00499567,123.2000563,98.11614204,20682474000,Producer Manufacturing,2520629000,24.27589666,
TITAGARH,TITAGARH RAIL SYSTEMS LTD,55803825928,483.3,3.40179939,15.44249649,2418269,1168749407.7,428.43713052,401.63182794,355.48028939,253.69601894,27795904000,Producer Manufacturing,2519644000,23.15271281,
ROLEXRINGS,ROLEX RINGS LTD,55504213759,2219.3,8.6746811,13.83652638,290601,644930799.3000001,2039.33616122,1996.34556204,1954.7317241,1854.59184468,11789530000,Producer Manufacturing,2607160000,21.46990739,
PTCIL,PTC INDUSTRIES LTD,53883655829,4212.2,4.46017572,11.78874735,17679,74467483.8,,,,,2192621000,Producer Manufacturing,586324000,94.39882186,
MIDHANI,MISHRA DHATU NIGAM,53195194247,298.65,5.10294229,20.18108652,5797075,1731296448.7499998,260.33763789,246.12385954,227.14999405,211.23746367,8719414000,Non-Energy Minerals,2575044000,22.49963505,
POWERMECH,POWER MECH PROJECT,48819142619,3365.1,1.3340159,4.27305404,34626,116519952.6,3266.10944109,3203.97292412,2976.13895695,2276.66272065,36011880000,Industrial Services,4035640000,12.85580543,
ISGEC,ISGEC HEAVY ENG LTD,46761097951,665.6,4.62940801,8.41273719,324665,216097024,628.24678477,600.40393142,549.33224771,507.94931629,63990400000,Industrial Services,4546100000,12.69677261,
GRAVITA,GRAVITA INDIA LTD,43279867754,628.25,0.26332909,6.99991484,286746,180148174.5,606.87692139,596.17829489,565.04942133,465.45889073,28006000000,Non-Energy Minerals,2155500000,21.56922652,
SHRIPISTON,SHRIRAM PISTONS &,36979016403,1734.7,4.96157802,7.41176471,34851,60456029.7,1612.06065325,1561.77922658,1435.05166633,1163.25502619,20578810000,Producer Manufacturing,4100700000,9.01773268,
PTC,PTC INDIA LTD,33972871687,119.75,4.35729847,12.75894539,5626389,673760082.75,108.82277836,104.68140938,99.06313035,91.77144468,159706000000,Utilities,14325700000,6.17895612,
KIRLOSIND,KIRLOSKAR IND LTD,30915459862,3094.1,-0.99513631,16.31954887,6192,19158667.2,2905.08268797,2792.78066634,2649.46870246,2218.20138688,64613300000,Non-Energy Minerals,8747100000,6.52055651,
GOKEX,GOKALDAS EXPORTS L,29019984747,513.95,7.49842904,4.95201144,1357609,697743145.5500001,478.33013043,457.72262446,423.05877146,383.81130012,22221958000,Consumer Non-Durables,2640900000,10.17998552,
ITDCEM,ITD CEMENTATION IN,28662759172,170.1,2.03959208,0.88967972,2054015,349387951.5,165.31408579,160.15136866,145.00581771,119.75016767,50909112000,Industrial Services,3998932000,7.51915941,
TIPSINDLTD,TIPS INDUSTRIES,28568494546,228.45,2.88223373,8.99332061,329472,75267878.39999999,213.19540088,202.49941564,184.52008839,170.55095116,1867812000,Consumer Services,1019046000,26.99225211,
BAJAJCON,BAJAJ CONSUMER,27697970140,192.2,-1.00437296,3.27780763,2330925,448003785,187.63957573,185.03361289,177.52903994,169.41690919,9608726000,Consumer Non-Durables,1412145000,15.47227667,
HINDOILEXP,HINDUSTAN OIL EXPL,27506603516,215.45,3.5568373,3.78131021,2241184,482863092.7999999,203.41002269,194.68270148,175.94409276,156.5391132,5589153000,Energy Minerals,3121867000,9.36004497,
LGBBROSLTD,LG BALAKRISHNA & B,26997477760,927.35,7.87529558,14.30420313,431537,400185836.95,846.97857206,827.79214719,805.4151054,736.49271222,22029779000,Producer Manufacturing,3835134000,6.41121999,
IWEL,INOX WIND ENERGY LTD,25686200000,2247.4,-1.92021916,8.36065574,26313,59135836.2,2046.317775,1839.79673471,1525.03804202,1122.03214936,7338500000,Utilities,-2668300000,,
DYNAMATECH,DYNAMATIC TECHNOLO,24296726775,3773.75,5.59340471,8.75360231,38570,145553537.5,3546.14179583,3459.0628909,3253.27023878,2746.86696055,13157700000,Producer Manufacturing,1812600000,16.6741293,
AURIONPRO,AURIONPRO SOLUTION,24040544337,1059.3,4.9955397,23.14578005,65906,69814225.8,946.53006897,856.25892162,678.01199276,456.70880873,6593316000,Technology Services,1450456000,17.00758061,
SUBROS,SUBROS LTD,23621867617,434.1,20,25.11889321,232370,100871817,365.27997696,350.85566809,331.61265669,319.05269672,22386430000,Producer Manufacturing,1639900000,14.40445614,
KPIGREEN,KPI GREEN ENERGY LTD,23328108789,731.2,13.26775793,7.52941176,1348635,986121912.0000002,639.83385712,595.76807585,538.60923796,449.2689829,6437863000,Utilities,2084891999.9999995,14.17780431,
TEXRAIL,TEXMACO RAIL & ENG,22627455203,73.55,4.6975089,9.69425802,17256739,1269233153.45,67.32978517,63.92234997,58.34074026,51.82195894,22432774000,Producer Manufacturing,1454076000,21.25845637,
THANGAMAYL,THANGAMAYIL JEWELL,20418167322,1547.75,4.24313858,5.28911565,51130,79136457.5,1468.05598177,1404.64273943,1268.31561425,1127.84088641,31525500000,Consumer Durables,1742931000,14.55247931,18709300000
CARERATING,CARE RATINGS LTD,20125133366,708,4.72598336,6.29832595,227602,161142216,682.1662578,677.13647643,666.80055519,614.19675975,2789930000,Commercial Services,1033238000,19.16665508,
SERVOTECH,SERVOTECH POWER SYS LTD.,19415300000,191.7,4.9835649,27.29083665,351016,67289767.2,160.09452349,138.0494598,102.38263981,56.37124112,1436672000,Producer Manufacturing,,,
SURYODAY,SURYODAY SMALL FIN BK LTD,19002416687,178.65,-0.36252091,13.8623327,842857,150576403.05,165.93005745,155.64722196,136.65256912,117.61727326,12811000000,Finance,,,
PRECAM,PRECISION CAMSHAF,18555481412,194.85,-0.20486556,13.18617485,969491,188905321.35,182.21463614,173.78677488,155.63002885,126.56869905,10801449000,Producer Manufacturing,1073609999.9999998,16.04252979,
TARC,ANANT RAJ GLOBAL LTD,18369700000,64.55,3.77813338,2.8685259,3123347,201612048.85,60.89364367,58.42946792,53.25470592,45.47412871,3746639000,Finance,1655057000,18.78408176,
SANDHAR,SANDHAR TECHNOLOGI,18240793373,303.75,0.13185759,4.29184549,253160,76897350,293.5245355,280.43160831,255.4536321,236.28096841,29089073000,Consumer Durables,2457506000,10.09839137,
SKIPPER,SKIPPER LTD,17731145263,177.9,2.95138889,27.98561151,9360206,1665180647.4,148.27923294,137.57363147,124.82087649,103.43910621,19803000000,Producer Manufacturing,2146719999.9999995,10.41559461,
CENTUM,CENTUM ELECTRONICS,16746993954.000002,1328.9,2.51484996,7.26450884,66884,88882147.60000001,1213.26978597,1123.79135294,956.06127642,713.92350001,9229690000,Electronic Technology,856740000,22.57325904,
SJS,SJS ENTERPRISES LTD,16348197688,569.55,6.0417094,6.06145251,525327,299199992.84999996,538.4524659,523.58853978,490.23407742,455.68928126,4330490000,Producer Manufacturing,1066310000,14.07177808,
JSWISPL,JSW ISPAT SPE PRO LTD,16293300218,34.7,0.14429436,4.2042042,1355751,47044559.7,34.02084876,33.3522542,32.52797726,31.2667857,51731200000,Non-Energy Minerals,923100000,49.10627258,
THEJO,THEJO ENGINEERING,16056176662,1614.6,7.64,15.24625268,6900,11140740,1462.59405769,1447.25527722,1427.69023029,1276.31526343,4744559000,Distribution Services,,,
AXISCADES,AXISCADES TECHNOLO,15380952060,422.3,4.99751106,7.27803887,100013,42235489.9,388.62665556,377.99004189,353.69156323,288.4262436,8216221000,Commercial Services,1417181000,12.42763279,
RANEHOLDIN,RANE HOLDINGS LTD,14403452727,1083.25,7.62543467,8.54208417,125941,136425588.25,1007.556967,985.87257579,953.14330166,879.63045439,35083300000,Producer Manufacturing,2949300000,8.39594233,22676900000
PFS,PTC INDIA FINANCIA,13706326258,21.8,2.10772834,14.73684211,6430643,140188017.4,19.54463055,18.36694234,16.81922905,15.92520966,7921029000,Finance,3191378000,18.49518398,
AJMERA,AJMERA REALTY & IN,13388442801,377.35,0.13267613,13.52286402,109552,41339447.20000001,359.62489322,347.29138131,326.78656409,299.90246732,4826834000,Finance,1330300000,10.06422822,
BCLIND,BCL INDUSTRIES LTD,12204202455,523.45,3.66372703,5.96153846,320887,167968300.15,495.51425178,481.88578076,458.80957958,411.10958886,18183284000,Consumer Non-Durables,1235612000,13.43591957,
RICOAUTO,RICO AUTO INDS,12037658722,99.75,11.8900704,12.07865169,11690509,1166128272.75,90.05517397,86.80878739,81.1585107,71.0467,23023700000,Producer Manufacturing,2223100000,8.64876016,
JAYBARMARU,JAY BHARAT MARUTI,11171399803,273.35,6.17595237,18.84782609,832362,227526152.7,231.42068591,210.21105748,183.96305926,165.59860711,20799372000,Distribution Services,1696269000,6.58586569,
IKIO,IKIO LIGHTING LTD,11131300000,441.2,-0.95409359,12.40764331,8567809,3780117330.8,,,,,3317500000,Producer Manufacturing,,,
GEPIL,GE POWER INDIA LTD,10984968253,169.7,4.01471676,5.56765163,1050020,178188394,158.8985683,151.49955019,139.41796865,139.80947726,17958100000,Industrial Services,-3285300000,,
JINDRILL,JINDAL DRILLING,10383929173,373.3,4.12831241,1.4540019,367138,137052615.4,352.25513441,334.78341712,311.15936476,279.26866236,5121700000,Industrial Services,1749300000,6.26909574,
