Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
THYROCARE,THYROCARE TECHNOL,32266152474,700.85,15.15774286,13.77435065,1668744,1169539232.4,631.92116462,630.33076107,638.82499926,715.96956715,5888600000,Health Services,1418900000,22.12886918,36156800000
BALPHARMA,BAL PHARMA,1361880919,99.4,14.64821619,13.6649553,643010,63915194,89.84033635,89.34106954,90.54625162,96.04781305,2812145000,Health Technology,204725000,12.57719829,2679130000
IOLCP,IOL CHEMICALS&PHAR,20541055971,399.7,14.2,19.33123991,9629525,3848921142.5,349.72885074,346.24398847,349.7783526,381.59097726,21801800000,Process Industries,1920300000,10.82578554,20771100000
VIJAYA,VIJAYA DIAGNOSTIC CEN LTD,43501922958,478.4,12.4060124,6.00487715,1282512,613553740.8,448.08067478,450.48597808,446.64786599,443.07966087,4623699000,Health Services,1843211000,23.50358421,47148700000
JINDWORLD,JINDAL WORLDWIDE,83286149780,454.7,9.73814143,15.40609137,1308504,594976768.8,402.88741434,382.18248563,341.63604745,275.33957367,25591572000,Process Industries,2601898000,34.61792575,60836400000
PANACEABIO,PANACEA BIOTEC LTD,8474040788,151.25,9.44283647,8.93049269,1000713,151357841.25,140.79331835,140.15440184,139.88390451,154.51505278,6598000000,Health Technology,-1019800000,,5345090000
SOLARA,SOLARA ACTIVE PHAR,15294812954,461.25,8.68284893,4.82954545,1467241,676764911.25,440.66020812,442.80275693,440.12681562,548.07752768,12632800000,Health Technology,-431900000,,24688400000
GLENMARK,GLENMARK PHARM,115463211184,440.4,7.61148442,2.13357834,6126927,2698298650.7999997,427.12015762,426.60870221,418.17765252,420.4001786,123049030000,Health Technology,22097150000,6.74839159,143308000000
METROPOLIS,METROPOLIS HEALTHC,65631100928.99999,1370.85,7.00987471,0.94624448,1861300,2551563105,1350.32535815,1394.35530149,1460.94535873,1714.92665402,12283360000,Health Services,2976978000,22.61728972,81491800000
MOREPENLAB,MOREPEN LABORATORI,15795113614,33,6.7961165,0.76335878,13808335,455675055,31.64259295,31.08603686,30.43241315,35.51205156,15439354000,Health Technology,942523000,16.56418635,12033200000
LALPATHLAB,DR LAL PATHLABS LTD,190684081066,2430.3,6.2611995,2.15636822,1781792,4330289097.600001,2369.10242328,2397.26942818,2426.91352632,2513.31337355,20874080000,Health Services,4916000000,38.40176588,208309000000
FEL,FUTURE ENTERPRISES,1031116131,1.75,6.06060606,12.90322581,12900081,22575141.75,1.5890394,1.59693717,1.69587865,3.42595858,21933700000,Process Industries,-1634000000,,
TIRUPATIFL,TIRUPATI FORGE LTD,2160899925,23.35,5.89569641,-0.63829787,7813636,182448400.60000005,22.32804954,21.40330812,19.22536028,14.67898039,875846000,Producer Manufacturing,105651000,21.41800764,1145630000
FINPIPE,FINOLEX INDUSTRIES,109359058685,185.8,5.41843972,9.9408284,6145021,1141744901.8,177.27648561,171.36243794,160.32846897,154.48561969,46365900000,Producer Manufacturing,4897900000,20.09548147,73564100000
GOLDSTAR,GOLDSTAR POWER LTD,1210478711,118.8,4.99337163,18.20895522,18000,2138400,102.60024949,91.36581413,70.02938298,42.67111153,429145000,Producer Manufacturing,23970000,52.04804802,
