Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
JINDALPHOT,JINDAL PHOTO LTD,2974914694,347.45,19.99655051,3.71641791,98317,34160241.65,317.62565083,326.93367972,336.67849924,294.1642921,245000,Finance,-4700000,,4114120000
SANDESH,SANDESH,6045696497,964.1,19.99501998,10.56826526,81669,78737082.9,854.40289451,845.36743187,819.36366718,770.09370899,2876562000,Consumer Services,750706000,2.62186461,1460720000
CENTUM,CENTUM ELECTRONICS,8054276216,752.6,19.18599859,16.33946154,464420,349522492,647.54013544,622.32762518,587.78042979,519.14196954,7455360000,Electronic Technology,724960000,14.46440661,8630090000
RAJTV,RAJ TEL NETWORK,2468479531,55.75,16.87630782,10.3960396,374518,20879378.5,50.28406458,49.98544028,48.16192556,44.29473915,692603961,Consumer Services,143526000,17.35655234,2143300000.0000005
PONNIERODE,PONNI SUGARS ERODE,3276857242,441.4,16.06626653,0.31818182,470320,207599248,385.4344682,365.45095036,327.22521901,275.69796234,2883500000,Process Industries,355100000,7.96439663,1679840000
SPLIL,SPL INDUSTRIES LTD,1908200340,75.65,16.0276127,1.81695417,453625,34316731.25,70.72084759,72.01937999,70.55211614,62.16609349,1984819000,Consumer Non-Durables,275233000,5.03300963,1188050000
KCPSUGIND,KCP SUGAR & INDUST,3038719198,31.05,15.6424581,-5.90909091,3587318,111386223.9,28.06016337,27.16473905,25.43495592,24.00218813,3193962000,Process Industries,158824000,21.38652343,2773080000
NAVA,NAVA LTD,32803599304.000004,242.75,15.56772197,8.85650224,4357698,1057831189.5,212.99676822,204.49648831,197.97306725,181.10386023,33394828000,Utilities,16299035000,4.2712597,64049200000
KITEX,KITEX GARMENTS LTD,11753875000,200.45,13.66599866,5.22309711,2012652,403436093.4,186.51499426,189.55397563,196.58601402,211.09725708,7539090000,Process Industries,1733018000,6.11477896,11973600000
ASHAPURMIN,ASHAPURA MINE CHEM,7355482519,89.9,12.02492212,5.51643564,901452,81040534.80000001,83.49729585,84.74909981,87.52644731,99.82898594,12778431000,Non-Energy Minerals,557616000,23.94825923,14213900000
PRECOT,PRECOT LTD,2038200073,190,11.8634023,-0.54959435,6026,1144940,183.64627849,187.76047315,198.91894928,232.37521106,9854102000,Process Industries,1887600000,2.92901784,7286210000
MAWANASUG,MAWANA SUGARS LTD,3467709987,98.8,11.32394366,-5,1299717,128412039.6,92.47642182,90.52612188,87.84675888,93.00450995,14631450000,Process Industries,717470000,8.16276637,5471150000
KMSUGAR,KM SUGAR MILLS LTD,2539204878,30.7,11.23188406,-8.76672162,1915841,58816318.7,28.89793163,28.43553961,27.62821082,28.08651026,5483410000,Process Industries,423900000,11.1856685,4608200000
MUKANDLTD,MUKAND,16479719024.000002,126.8,11.22807018,-0.82127493,475475,60290230,118.74951492,115.97298943,111.61983273,113.46462851,46236300000,Non-Energy Minerals,2833800000,12.87737985,34280100000
DEVIT,DEV INFO TECHNOLOGY LTD,2441165248,124.75,10.98754448,1.42276423,426477,53203005.75,116.43604546,118.22071153,116.65689847,98.74756367,998232000,Technology Services,48158000,50.4849713,
NAVKARCORP,NAVKAR CORPORATION,8436599941,62.2,10.67615461,-5.75757576,2560982,159293080.4,60.24717855,60.55722366,59.8020222,56.26339193,8564174999.999999,Transportation,1989947000,4.4329316,8911610000
KIOCL,KIOCL LTD,116931307668,212.6,10.38421026,-5.32175462,194392,41327739.2,205.66098168,205.62640709,200.02354463,203.43227418,30064514000,Non-Energy Minerals,-246400000,,103910000000
MAHASTEEL,MAHAMAYA STEEL IND,1035367234.9999998,69.25,10.09538601,-0.2161412,267956,18555953,66.60601732,67.50678833,68.28809971,71.10726216,4953247000,Non-Energy Minerals,149058000,8.41663134,1404120000
FACT,FERTILIZERS & CHEM,172121157715,294,9.98878077,13.07692308,4295975,1263016650,255.32306068,224.03375839,178.67231896,136.72676756,27190174000,Process Industries,8263200000.000001,20.94085315,71286400000
LANCER,LANCER CONTAINER L,10675984719,196.2,9.97758464,-13.0704475,181556,35621287.2,202.20142253,211.81610044,209.665917,,6415029000,Transportation,782189000,16.39589628,14142400000
DHANI,DHANI SERVICES LTD,23013352742,41.9,9.97375905,-1.29564426,3036355,127223274.5,40.42524933,42.49392685,45.97063119,64.99981233,14472916000,Finance,-3924465000,,29372400000
SATINDLTD,SAT INDUSTRIES LTD,7265711191,70.5,9.89867155,0.498928,161175,11362837.5,66.66024532,66.7845739,,,3390496000,Producer Manufacturing,650594000,12.83152349,5673650000
KIRLFER,KIRLOSKAR FERROUS IND LTD,45431084457,359.45,9.70548176,5.72058824,967378,347724022.09999996,331.94517205,326.41714759,308.21734681,261.5023234,37465100000,Non-Energy Minerals,6186300000,10.236213,54877100000
TEMBO,TEMBO GLOBAL IND LTD,1348500000,118.85,9.48871488,8.29157175,172358,20484748.3,109.38861655,109.65347876,110.50164843,138.11851332,1759275000,Producer Manufacturing,77818000,22.54577347,
GRMOVER,GRM OVERSEAS LTD,19125000000,350,9.46051603,-3.35496074,298439,104453650,346.482718,354.10076878,368.25950171,,11342746000,Process Industries,865592000,24.83326325,26151500000
JBMA,JBM AUTO LTD,56208774608,517.5,9.45431704,15.07671525,2641122,1366780635,464.09337769,447.43094178,431.09224953,418.8035665,31930470000,Producer Manufacturing,3937200000,18.43890953,61636200000
GOCLCORP,GOCL CORPORATION L,17015842541.000002,374.3,9.17310459,-8.64047087,247816,92757528.8,360.1534488,353.87236872,331.09470894,297.20678803,4981547000,Process Industries,-392215000,,30574000000
VISESHINFO,VISESH INFOTECNICS,2113684462.0000005,0.6,9.09090909,0,5717839,3430703.4,0.57268867,0.58715857,0.61161722,0.67674108,4897000,Technology Services,,,2336180000
