Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
INDOWIND,INDOWIND ENERGY,1133455299,12.4,18.0952381,20.97560976,3299417,40912770.80000001,10.60598341,10.50899495,10.72009829,12.06546033,339559000,Utilities,139867000,10.88903958,
KANORICHEM,KANORIA CHEMICALS,4546291398,121.05,15.72657744,11.05504587,1507994,182542673.7,109.67200857,110.33870639,112.95228823,122.90598044,15784300000,Process Industries,723600000,12.96916998,
GANESHHOUC,GANESH HOUSING CP,34430530022,469.85,13.54519366,23.64473684,4534989,2130764581.65,410.20935202,395.83542705,373.93536774,341.56430786,6163478000,Finance,2517831000,12.66844876,
RESPONIND,RESPONSIVE INDUSTR,42812798615,181.05,12.87407187,1.20179437,1843933,333844069.65000004,171.09501536,170.40993585,163.73572308,146.1751687,9736578000,Non-Energy Minerals,1099744000,40.97898567,
DATAMATICS,DATAMATICS GLOBAL,31794323475,602.65,11.77779424,1.06490191,3097603,1866770447.95,599.21656315,584.02115035,528.85901246,398.01353255,14591900000,Technology Services,2425600000,11.51130585,
DREAMFOLKS,DREAMFOLKS SERVICES LTD,36879500000,768.9,10.42654187,17.38931298,3079016,2367455402.4,681.76238256,650.20359941,590.87530996,460.70937548,7732520000,Transportation,990940000,36.47449896,
SMSPHARMA,SMS PHARMACEUTICAL,8641279474,112.2,10,22.28882834,2595380,291201636,99.28259664,95.99963787,90.55716202,85.30954562,5220514000,Health Technology,545038000,20.37885886,
MOTOGENFIN,MOTOR & GEN FINANC,1319435417,37.85,9.86937272,19.21259843,55463,2099274.55,34.21778058,33.39065381,31.99916599,29.6700828,89955000,Finance,-8692000,,
KRITINUT,KRITI NUTRIENTS LTD,2981660358,64.4,8.50884949,7.51251728,496656,31984646.4,59.60144915,57.6191388,53.57412418,,7968714000,Process Industries,311909000,10.15683215,
UGROCAP,UGRO CAPITAL LTD,20242903564,238,8.42824601,1.73113913,1363818,324588684,227.56397888,227.3718804,217.86184956,187.10694432,6836982000,Finance,1598524000,31.25756796,39954200000
SARDAEN,SARDA ENERGY & MIN,56257684589,1728.25,8.21853475,10.42778186,178431,308373375.75,1587.90322158,1515.3218089,1376.2311035,1146.50660322,42119000000,Non-Energy Minerals,10534300000,6.08329785,
SARVESHWAR,SARVESHWAR FOODS LTD,2253177678,79.45,8.0217495,14.23435884,256781,20401250.45,71.56173079,71.16335215,72.24679393,70.39468048,6893240000,Process Industries,,,
TIPSFILMS,TIPS FILMS LTD,2014680000,502.55,7.92440906,-2.88888889,18390,9241894.5,495.65295972,500.55068102,483.98842588,,614462000,Consumer Services,240516000,8.75664821,
NEULANDLAB,NEULAND LABORITIE,37736551212,3173.05,7.87000051,9.04513604,145157,460590418.85,2993.4494318,2953.06729422,2769.9559338,2116.84986571,11757925000,Health Technology,2718427000,14.13685422,23780200000
SMARTLINK,SMARTLINK HOLDINGS,1673805094,181.65,7.86817743,8.44776119,252138,45800867.7,168.43688716,166.50740813,162.28902152,150.01967881,1598748000,Electronic Technology,20753000,90.11796338,
DLINKINDIA,D-LINK (INDIA)LTD,9840168540,298.7,7.69785081,13.44474415,2014934,601860785.8,272.36078713,263.34977011,252.52393487,230.64870688,11805939000,Electronic Technology,1149537000,7.51242678,
PROZONINTU,PROZONE INTU PROPE,3981409026,28.15,7.64818356,9.10853136,2098642,59076772.3,26.0427665,25.5750707,24.82951224,24.787371,1731727000,Finance,555097000,18.80826779,
HERITGFOOD,HERITAGE FOODS LTD,20637829304,239.35,7.64559894,6.04785113,886574,212201486.9,222.71805699,218.39346172,206.58959077,181.24496009,32406540000,Consumer Non-Durables,1382480000,16.00443356,
GATI,GATI LTD,16630628671.999998,137.65,7.62314308,2.11424332,3768112,518680616.8,129.15885134,125.94690671,122.23412254,131.39629893,17231700000,Transportation,707000000,27.73342104,16081000000
MSTCLTD,MSTC LTD,27378560164,417.4,7.23185613,13.11653117,5051607,2108540761.8,377.18363529,361.317659,335.47802122,303.07270912,7209665000,Retail Trade,1955593000,6.55569393,
GTLINFRA,GTL INFRASTRUCTURE,9883459618,0.8,6.66666667,0,6973990,5579192,0.79084555,0.79873045,0.80826133,0.98155385,14578600000,Industrial Services,672300000,73.33282704,
GTPL,GTPL HATHWAY LTD,15047554504,141,6.61625709,22.44897959,1754601,247398741,121.57843734,117.48869308,113.39397227,125.41024117,26639210000,Communications,4461530000,3.37273413,
VIKASECO,VIKAS ECOTECH LIMI,3493947756,3.3,6.4516129,3.125,32636008,107698826.4,3.17033951,3.17750614,3.11981581,3.19757121,4026689000,Process Industries,219147000,18.57978323,
