Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
BHARATFORG,BHARAT FORGE,404729882822,883,1.54677824,1.26146789,623311,550383613,871.37822901,870.50539924,863.1733145,795.25131698,103751610000,Producer Manufacturing,19195230000,23.55574134,371198000000
LTTS,L&T TECHNOLOGY SER,382821521642,3612.15,-0.27332588,3.77057956,75272,271893754.8,3494.34970708,3488.01248919,3580.1700278,3720.58634261,65697000000,Industrial Services,16445000000,23.1124063,387562000000
ABCAPITAL,ADITYA BIRLA CAPIT,355678779388,146.7,-0.27193064,3.30985915,1012706,148563970.2,144.6010251,144.43689358,143.06045149,126.69511093,221889600000,Finance,62264500000,16.54365938,
KAJARIACER,KAJARIA CERAMICS,172647885773,1118.7,3.11074243,2.94943174,75296,84233635.2,1093.96188874,1093.35092718,1101.75344485,1099.06783498,37051900000,Producer Manufacturing,6327800000,27.22318749,190771000000
MEDANTA,GLOBAL HEALTH LTD,120723420064,454.8,1.0778953,2.87265092,871923,396550580.4,447.90467698,447.89441636,449.53618763,,,Health Services,,,
CAMS,COMPUTER AGE MNGT SER LTD,110336036881,2271.8,0.82996313,1.32464648,40626,92294146.80000003,2265.71252464,2265.42402657,2275.50035079,2369.52142148,9096675000,Finance,4243090000,24.96032464,
AKZOINDIA,AKZO NOBEL INDIA,101402335099,2315.3,4.20126465,5.19070444,92574,214336582.2,2242.72280452,2237.21180869,2230.52572124,2126.12856936,31140000000,Process Industries,4746500000,20.70037609,96614900000
ROUTE,ROUTE MOBILE LTD,78111965032,1269.8,1.584,5.02894955,485440,616411712,1214.44986391,1209.41233805,1231.81841178,1352.00956373,20020300000,Communications,3785200000,18.51674021,
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,72835720948,60.05,3.53448276,11.30676346,8096522,486196146.1,56.10308868,55.82744673,55.41096835,52.32495797,39975323000,Finance,,,88228100000
INOXLEISUR,INOX LEISURE LTD,60892069985,503.6,1.02306921,1.38916647,69222,34860199.20000001,498.56639867,498.34130268,504.21266944,495.96615391,6790717000,Consumer Services,5434000000,16.45542326,
KENNAMET,KENNAMETAL INDIA L,52158760389,2372.6,0.64478241,9.75367179,5911,14024438.6,2266.70875402,2261.08501462,2330.11314287,2273.98227108,9885000000,Producer Manufacturing,1805000000,28.54003346,
GPPL,GUJARAT PIPAVAV PO,47570487969,101.55,3.14880964,10.80196158,5888212,597947928.6,94.53870114,94.0844854,93.52212948,90.30322709,7435380000,Transportation,5048820000,7.85212742,
TEAMLEASE,TEAMLEASE SERVICES,42941094235,2490.3,-0.82437276,8.32100913,9426,23473567.8,2417.33097701,2414.81174815,2485.39351985,2954.33779077,64780206000,Commercial Services,1296196000,30.77494085,
SARDAEN,SARDA ENERGY & MIN,38067760356,1119.25,3.54317961,3.33764195,79417,88887477.25,1082.25079281,1078.8302031,1045.7501804,949.16239731,39140200000,Non-Energy Minerals,13163400000,3.5071456,38646000000
NEOGEN,NEOGEN CHEMICALS,31305076153,1261.9,0.60992625,3.77893828,10263,12950879.7,1229.0705866,1228.71317127,1256.66311468,1351.35910761,4872500000,Process Industries,993300000,33.90584532,39321200000
KSCL,KAVERI SEED COMPAN,28654346659,529.4,3.44894968,-0.2261553,47931,25374671.4,517.16676683,516.06843967,512.77442662,508.51371054,9676108000,Process Industries,2575003000,9.07515085,
FCL,FINEOTEX CHEMICAL,27515444789,254.2,2.14988539,5.12820513,602496,153154483.2,243.98670376,243.88663093,259.6707683,256.85982876,3669113000,Process Industries,1014038000,26.8008544,
MARKSANS,MARKSANS PHARMA LTD,25197607104,64.85,3.92627872,2.52964427,1542237,100014069.44999997,63.50326496,63.40261921,61.53858829,56.21523913,14815480000,Health Technology,2745710000,8.39174461,16680800000
PGEL,PG ELECTROPLAST LTD,24317551231,1182.55,4.01073046,15.63019458,183883,217450841.65,1129.87427564,1124.47051616,1105.00326897,970.24147374,10977179000,Electronic Technology,1253438000,22.67094761,
