Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GOKULAGRO,GOKUL AGRO RES LTD,15237204414,127.8,20,53.6981322,2653777,339152700.59999996,96.30063215,91.24906487,89.03379206,83.14481301,103907487000,Process Industries,2466385000,6.07506833,
HPL,HPL ELECTRIC POWER,4803246506,88.349998,18.03607263,22.62317047,4169963,368416222.710074,75.73067127,73.764821,70.87294857,66.51717932,10139547000,Producer Manufacturing,1529573000,6.53317331,
VIKASECO,VIKAS ECOTECH LIMI,3219119011,4,17.64705882,19.40298507,38781922,155127688,3.49492972,3.42348871,3.47944465,3.68644386,2504240000,Process Industries,265692000,15.19886188,
MAZDA,MAZDA LTD,2617067374,756.29999,15.41278827,22.23030141,444076,335854674.35924,647.60636863,628.26525489,607.93921568,577.49576693,1644557000,Producer Manufacturing,306405000,7.42876054,
REPL,RUDRABHISHEK ENTERP LTD,2657740000,172.60001,12.62643393,7.63953803,157654,27211081.97654,160.44234587,162.3117004,168.61724547,186.53599576,766830000,Industrial Services,135671000,19.96296924,
UNIVPHOTO,UNIVERSUS IMAGINGS LTD,5910618842,606.25,12.3517462,-6.00775194,67059,40654518.75,579.62791093,572.91546191,554.69440795,531.84139589,561616000,Consumer Durables,70600000,30.55826972,
EXXARO,EXXARO TILES LTD,5127326530,127.1,10.81081081,18.23255814,597255,75911110.5,111.93174052,109.78846507,109.220724,118.22826447,3248887000,Producer Manufacturing,486470000,11.31557862,
NECCLTD,NORTH EASTERN CARR,1312660273,28.75,10.1532567,5.69852553,1532484,44058915,26.29829721,26.03029985,26.13108895,24.97189587,2503641000,Transportation,163920000,13.69804949,
JPOLYINVST,JINDAL POLY INV &,4684115430,486.75,10,14.82661276,37301,18156261.75,433.95290289,420.27408897,387.27292195,302.8290143,18891395000,Finance,12679165000,3.08847652,
RAJTV,RAJ TEL NETWORK,2144021123,44.700001,9.96309668,11.05590311,79312,3545246.479312,41.84939986,42.06707051,43.08694868,41.96020098,692603961,Consumer Services,152368000,15.90223219,
INSPIRISYS,INSPIRISYS SOLUTIO,1844165309,50.950001,9.68783617,-1.64092281,61119,3114013.111119,48.80946133,50.14062445,53.38485218,56.43078561,3416200000,Technology Services,-22100000,,
ATFL,AGRO TECH FOODS,17855360472,793.90002,8.96239937,9.97368029,60368,47926156.40736,746.08355864,747.48205265,762.99725034,824.44877129,9166200000,Process Industries,441900000,41.38959147,
SAKUMA,SAKUMA EXPORTS LTD,3330743904,15.45,8.8028169,9.57446809,1903886,29415038.7,14.56828935,14.78800192,15.05993422,14.28012634,28534380000,Distribution Services,391389000,10.48295405,
AYMSYNTEX,AYM SYNTEX LTD,3914608547,82.849998,8.65573508,6.14989727,165882,13743323.368236,78.66029325,79.64405833,82.91558998,92.60224853,14914600000,Process Industries,1598200000,2.4493859,
SHARDACROP,SHARDA CROPCHEM,39453418958,471.10001,7.84021958,8.07525139,299031,140873507.09031,444.76496027,451.42487049,486.7502645,520.49912479,35757020000,Distribution Services,7045836000,5.23982689,
ANANTRAJ,ANANT RAJ LTD,32620297518,108.55,7.63510164,7.36894164,8296040,900535142,102.66961554,98.70085877,89.41037843,73.07779378,4618628000,Industrial Services,1181600000,35.04730663,37504500000
GOKUL,GOKUL REFOILS & SO,3360880419,36.5,7.35294118,15.1419522,2326903,84931959.5,33.10072625,32.48786241,32.38108906,33.16094312,30477508000,Process Industries,476664000,12.92542214,
NAVA,NAVA LTD,29574068313,203.3,7.2823219,9.89189189,1405799,285798936.7,191.88220259,194.07918173,198.96079305,172.8930829,33394828000,Utilities,16512543000.000002,3.89246867,
CELEBRITY,CELEBRITY FASHIONS,1196213247,24.75,7.14285714,10.98655206,1013429,25082367.75,22.22027599,21.40653167,19.68463284,16.03149218,3246300000,Consumer Non-Durables,244700000,8.12469655,
NEULANDLAB,NEULAND LABORITIE,19126798169,1578.2,6.79026965,2.08609593,90110,142211602,1503.89101971,1449.99904539,1347.24023932,1314.47340976,9344700000,Health Technology,1427394000,14.91862455,
