Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PPAP,PPAP AUTOMOTIVE LTD,3201099915,274.89999,19.99126059,9.74051497,641149,176251853.68851,241.08043238,233.92384365,220.83759684,208.08331857,5111122000,Producer Manufacturing,372451000,8.5946874,
ELGIRUBCO,ELGI RUBBER CO LTD,2457454886,58,18.12627772,19.3415687,1819017,105502986,51.16100652,50.52998291,47.77878038,40.7347745,3944958000,Producer Manufacturing,245978000,9.99054747,
TRF,TRF LTD,2413405133,254.55,16.07387141,13.46110482,1564065,398132745.75,231.94389808,225.78514253,209.02550757,182.39593441,1771024000,Producer Manufacturing,539849000,4.47051885,
ANDREWYU,ANDREW YULE & CO LTD,14301815529,33.650002,15.6357457,8.19936334,10166089,342088915.182178,30.28247663,29.16384101,27.29745809,24.66622311,3740360000,Producer Manufacturing,-94843000,,
KSL,KALYANI STEELS,20379429973,539.5,15.54937065,3.75,2404372,1297158694,501.03622765,489.82481206,450.35808697,375.46911836,18974750000,Non-Energy Minerals,3021540000,6.74471626,
DCW,DCW,15472026095,60.049999,14.59923036,11.20370185,41362816,2483837059.437184,54.47811442,53.2177428,50.25389104,47.74034286,26337958000,Process Industries,3579455000,4.32245303,
BCLIND,BCL INDUSTRIES LTD,11838330108,554.20001,12.92919205,12.20895348,1156918,641163967.16918,501.3285143,490.00721323,479.7934993,442.56973012,18183284000,Consumer Non-Durables,1330390000,8.89839078,
MAGADSUGAR,MAGADH SUGAR & ENE,8640283267,681.29999,11.34171723,8.70362824,354891,241787234.75109,616.12502004,575.44036125,510.88335929,406.69741505,9531149000,Process Industries,1537267000,5.6205482,
SILVERTUC,SILVER TOUCH TECHNO LTD,6934604407,607.5,11.09079678,33.98765183,707322,429698115,493.90005428,466.12048692,430.75239552,374.33764149,1637838000,Technology Services,202430000,34.25680189,
SAKHTISUG,SAKTHI SUGAR,3765137534,35.200001,11.04100912,10.69183052,8760151,308357323.960151,31.48575682,29.77968203,27.45341274,24.08539048,10453175000,Process Industries,955022000,3.94246157,
SANGHVIMOV,SANGHVI MOVERS,27362342605,701.15002,11.02051003,-1.78596437,276491,193861670.17982,687.91802957,683.29743767,633.84526657,469.82904782,4557825000,Finance,2970320000,9.21191744,
CENTRALBK,CENTRAL BANK OF IN,350883556800,44.799999,10.89108114,16.21271119,113142298,5068774837.257702,39.46909122,37.52213215,34.32252906,29.13253775,297404523000,Finance,,,-29291800000
DHAMPURSUG,DHAMPUR SUGAR MILL,18651595943,309.95001,10.32212101,7.84621461,5926787,1837007689.91787,281.34239333,274.83948665,270.01367547,253.24417354,24530100000,Process Industries,3159713000,5.9029399,
KOTHARIPET,KOTHARI PETROCHEM,6679066105,125,10.13215859,-3.10077519,766921,95865125,120.92916056,117.65033457,106.00375662,83.78998299,4794157000,Process Industries,750833000,8.89554149,
SHRITECH,SHRI TECHTEX LTD,2118260000.0000005,93.400002,10.01177833,4.76724611,124000,11581600.248,90.91066863,91.10550928,,,511763000,Process Industries,,,
VIKASECO,VIKAS ECOTECH LIMI,4542132459,4.45,9.87654321,34.84848485,50205662,223415195.9,3.83228769,3.52728467,3.27671374,3.20615388,3968133000,Process Industries,213759000,21.24884781,
DWARKESH,DWARIKESH SUGAR IN,17540282022,102.4,9.81233244,3.17380353,20574695,2106848768,95.44956568,93.7938182,92.30459982,92.71746984,21029600000,Process Industries,2183116000,8.03451673,
VIKASLIFE,VIKAS LIFECARE LTD,7572639368,5.75,9.52380952,18.55670103,45923365,264059348.75,5.23104439,4.70954397,4.00468232,3.81393705,4760480000,Distribution Services,131138000,57.74557617,
BRNL,BHARAT ROAD NETWOR,3184223410,41.450001,9.51123696,-0.12047952,331520,13741504.33152,39.31396392,37.47105074,34.62867383,32.82907919,3263393000,Industrial Services,108239000,29.41844816,
INDNIPPON,INDIA NIPPON ELECT,10742913987,518.84998,9.10524465,3.09984699,388235,201435721.98529997,489.38801245,480.96874218,463.60697489,422.0487394,6552600000,Producer Manufacturing,560700000,19.1598252,
BOMDYEING,BOMBAY DYEING &MFG,29007825632,153.25,9.0747331,-1.12903226,40400942,6191444361.5,143.57826299,139.10989746,126.84767569,101.90492522,26540600000,Process Industries,-440500000,,
TARMAT,TARMAT LTD,1462797377,74.550003,9.07096588,3.54167083,509385,37974653.278155,70.49517079,68.56521629,67.09921231,65.9167382,1436641000,Industrial Services,12252000,119.39253812,
ETHOSLTD,ETHOS LTD,38310300000,1788.85,8.64891129,8.15296252,215482,385464975.7,1663.42959997,1635.42741523,1554.86969562,1287.48782778,7885337000,Retail Trade,1213093000,31.58067848,
TRIL,TRANSFORM & RECTIF,20308820048,165.64999,8.37420946,42.80171552,4601220,762192046.9878,140.91190105,129.57616391,112.9612291,82.8589598,13808500000,Producer Manufacturing,1030500000,19.70773416,
DALMIASUG,DALMIA BHARAT SUGA,34480145279,461.10001,8.22673884,7.49504587,2361289,1088790381.51289,420.10212653,402.19188996,383.97860059,367.47771449,32520800000,Process Industries,4459900000,7.73114762,
SURANAT_P,SURANA TEL & POWER,1485213949,12,8.10810811,1.26582278,523683,6284196,11.56084594,11.39843216,10.7505026,10.20884968,279133000,Distribution Services,62884000,23.61831227,
DBREALTY,DB REALTY LTD,52964077538,161.89999,7.96931644,6.61835979,3441162,557124093.38838,153.28974218,145.24657892,122.40072319,93.99253668,6902744000,Finance,-6403765000,,
PITTIENG,PITTI ENGINEERING,18313409581,618.65002,7.96684468,-3.18466041,574043,355131713.43086004,607.05474551,591.45851584,527.80952019,399.82512731,10947620000,Producer Manufacturing,1583534000,11.56489825,
NBCC,NBCC (INDIA) LTD,101213999176,60.650002,7.72647083,1.42140972,118084732,7161839231.969464,57.13878983,54.643852,49.76569009,42.35774858,86616976000,Commercial Services,2931898000,34.52166452,
NHPC,NHPC LTD,521136383971,55.900002,7.7071288,4.38842772,112962101,6314581671.824203,52.80792027,51.88530263,49.94921283,44.6318431,93525400000,Utilities,62962100000,8.27698542,
ASHAPURMIN,ASHAPURA MINE CHEM,26672771118,313.45001,7.6777737,13.58941788,1516591,475375464.11591005,275.96106303,254.47225845,213.70423704,151.88801498,18305227000,Non-Energy Minerals,2311558000,11.53887167,
TIMETECHNO,TIME TECHNOPLAST,32542515049,154.75,7.65217391,9.05568069,6203255,959953711.25,146.16764282,144.3628151,136.82610168,111.96581179,42894428000,Process Industries,6007700000,5.41680095,
SIMBHALS,SIMBHAOLI SUGARS L,1119487014,29.25,7.53676075,-5.49273326,690039,20183640.75,28.48539601,27.74165762,26.35103642,24.44270939,12327340000,Process Industries,110502000,10.13092083,
IGPL,IG PETROCHEMICAL,15032505545,526.15002,7.47625998,3.96166955,338268,177979714.96536002,502.34832187,494.83079846,484.70744938,494.6875374,23523341000,Process Industries,2571064000,5.84680333,
HARRMALAYA,HARRISONS MALAYALA,2699102876,156.05,7.43545611,3.41286305,832174,129860752.7,145.9436543,143.13882765,138.87091633,134.90746537,4851539000,Process Industries,195154000,13.83063056,
GIPCL,GUJARAT IND POWER,20381097878,144.3,7.32614355,10.36328872,6789848,979775066.4,132.53040056,127.658209,118.90393335,100.13313118,13555649000,Utilities,3888455000,5.24143853,
GICHSGFIN,GIC HOUSING FINANC,10342096770,205.85001,7.24147434,10.10966034,2149595,442494152.24595,191.72586669,188.46788278,185.64065821,174.9235793,11117800000,Finance,2880900000,3.58988398,
