Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
KANPRPLA,KANPUR PLASTIPACK LTD,1996408562,111.3,20,20.32432432,179820,20013966,96.19027209,96.44664532,101.87730416,115.90072928,6250734000,Producer Manufacturing,376610000,10.13617685,4183390000.000001
NITCO,NITCO LTD,1670720713,27.9,20,18.72340426,928324,25900239.6,23.99099543,23.55697241,23.38678322,24.14807088,4105555000.000001,Producer Manufacturing,-396805000,,9669370000
RAJTV,RAJ TEL NETWORK,2613836859,60.799999,19.9211002,34.2163363,292121,17760956.507879,50.54487235,48.34418857,46.15871712,43.28358567,692603961,Consumer Services,143526000,18.36931189,2143300000.0000005
BLBLIMITED,BLB,1036159063.0000002,23.549999,19.84732316,14.8780439,317313,7472720.832687,20.4572233,20.08247664,19.9972769,19.53853846,3552542000,Finance,88900000,10.72169925,1035099999.9999998
SITINET,SITI NETWORKS LTD,1369123214,1.85,19.35483871,15.625,15577953,28819213.05,1.60695202,1.59857589,1.62963199,1.94919715,14458530000,Consumer Services,1500350000,6.92155378,10306300000
WEALTH,WEALTH FRST PORT. MG. LTD,3204490000,346.79999,15.31171737,22.97871986,43274,15007422.76726,305.17336908,298.79369139,287.32885407,259.97686911,,Finance,,,
OPTIEMUS,OPTIEMUS INFRACOM,22159740066,296.25,15.13797571,18.16912645,2879432,853031730,257.13513369,248.32562495,243.93076329,259.69890674,4716322000,Distribution Services,-92577000,,21757500000
LASA,LASA SUPERGENERICS,1289323621,35.450001,12.36133795,7.75075637,609857,21619431.259857,32.86253505,32.84196386,33.90586453,41.47952673,1371315000,Health Technology,12824000,98.0104196,1490750000
PASHUPATI,PASHUPATI COTSPIN,1189858815,130,12.35955056,5.26315789,4800,624000,123.93412265,125.93300324,125.70698759,107.82226644,6613819000,Process Industries,388254000,6.59453042,
PPAP,PPAP AUTOMOTIVE LTD,3138799957,250.89999,11.63514572,17.79342254,287548,72145790.32452,220.27770642,213.42009561,211.24205107,213.70857968,4215715000,Producer Manufacturing,499857000,8.99186559,4236350000.000001
HERCULES,HERCULES HOISTS,6200000000,216.2,11.55830753,16.23655914,598280,129348136,195.06156949,192.22972693,187.77285953,163.74658326,1084462000,Producer Manufacturing,91259000,60.56370331,5528580000
GOKULAGRO,GOKUL AGRO RES LTD,16982686548.999998,132.2,11.37320977,13.18493151,2721472,359778598.4,121.08726182,119.92291057,113.16708076,94.2366109,103907487000,Process Industries,2651252000,5.8884563,10876100000
SECURKLOUD,SECUREKLOUD TECH LTD,2051411283,67.849998,10.59494737,11.32074961,899938,61060791.500124,61.87995105,61.48322864,62.31916702,77.1253147,3794018000,Technology Services,-887669000,,3466210000
FACT,FERTILIZERS & CHEM,95410767593,162.45,10.17293998,9.76351351,8034728,1305241563.6,147.27848122,140.76402354,130.71747328,121.54891819,27190174000,Process Industries,8263200000.000001,11.65747744,71286400000
PRITI,PRITI INTERNATIONAL LTD,1859593428,176.05,9.99687598,18.9527027,127107,22377187.35,151.82329004,151.94622337,159.98071531,141.89038742,572543000,Consumer Durables,,,
NXTDIGITAL,NXTDIGITAL LTD,3976618202,128.89999,9.98292662,39.95656113,45333,5843423.24667,114.7331077,134.33920396,171.29317584,201.91628849,10682809000,Consumer Services,1493201000,11.66249232,27066400000
SARVESHWAR,SARVESHWAR FOODS L,1738130000,77.800003,9.96466855,31.64129549,182400,14190720.5472,65.83152948,63.09453501,60.93781245,51.69177498,6045680000,Process Industries,282306000,16.30898741,
VIPULLTD,VIPUL LTD,1578995662,14.45,9.88593156,12.01550388,177521,2565178.45,13.13295457,12.81416518,12.7217282,16.28475284,1476943000,Finance,359370000,11.31918541,3845800000
HIKAL,HIKAL LTD,43284727039,385.85001,9.83490492,12.45992386,6337666,2445388489.47666,351.41432515,345.12329733,337.03566208,346.77148844,19407940000,Health Technology,2463800000,20.51332374,48703500000
PARSVNATH,PARSVNATH DEVELOPE,3372654167,8.5,9.67741935,19.71830986,2210830,18792055,7.55501304,7.38508166,7.44210889,9.96954611,9052530000,Finance,-486190000,,39708200000
GTL,GTL LTD,1305563333,9.1,9.63855422,21.33333333,4605507,41910113.7,7.96510775,7.82686167,7.99865887,9.77644411,1935100000,Technology Services,509747000,121.10211013,61750300000
USASEEDS,UPSURGE SEEDS OF A,1628410000,254.25,9.59051724,5.49792531,21600,5491800,243.52441767,251.40976541,255.76167693,,,Process Industries,,,
GAEL,GUJARAT AMBUJA EXP,53698865452,254.55,8.94500787,10.26640198,4811228,1224698087.4,237.98751712,238.40313177,249.78945258,256.66686778,46703100000,Consumer Non-Durables,6339300000,7.7333405,59630700000
TIRUPATIFL,TIRUPATI FORGE LTD,1994300037,21.950001,7.86241278,10.57935013,3618159,79418593.66815901,20.08397967,19.25750025,17.5480751,13.84301708,875846000,Producer Manufacturing,105651000,19.84111875,1145630000
PREMIERPOL,PREMIER POLYFILM L,2068663967,105.95,7.56345178,20.53469578,182513,19337252.35,98.22380187,94.30808371,92.5812128,89.78191342,2128400000,Non-Energy Minerals,190800000,11.48408788,2067570000.0000005
HARIOMPIPE,HARIOM PIPE INDUSTRIES L,8568921343,362.29999,7.42772128,15.23536944,858449,311016064.11551,328.65427204,311.72914265,290.19353039,,,Non-Energy Minerals,,,
SIMBHALS,SIMBHAOLI SUGARS L,1023719625,26.85,7.4,19.86607143,716057,19226130.45,23.36993014,22.34728876,21.42395895,22.04684656,11392849000,Process Industries,-50570000,,11866600000
SEPC,SEPC LTD,12686679410,10.25,7.32984293,26.54320988,7819602,80150920.5,8.8980699,8.55558613,8.3781636,8.17486592,3294565000,Industrial Services,-1216024000,,13743000000
BLKASHYAP,B.L. KASHYAP & SON,7270440079,34.599998,7.12074016,25.81817455,6122357,211833539.955286,30.0735655,28.91732379,27.5706006,25.38679643,11575116000,Industrial Services,837647800,12.62545795,8659450000
TCPLPACK,TCPL PACKAGING LTD,14764750619,1736.8,6.9589851,10.27301587,133273,231468546.4,1624.2546854,1552.89731765,1412.20259795,1083.02739228,10732970000,Commercial Services,1790915000,10.78247634,
CENTRALBK,CENTRAL BANK OF IN,229176798251,28.15,6.83111954,11.26482653,108065947,3042056408.0499997,25.86025208,24.83134425,22.87139298,20.45838942,261386059000,Finance,,,-695221000
AVTNPL,AVT NATURAL PROD,16842609789.999998,118.15,6.77812924,9.19593346,965591,114084576.65,111.3040534,110.47539756,108.71121018,100.76817683,5540313000,Consumer Non-Durables,1292553000,13.26051836,15487600000
NLCINDIA,NLC INDIA LTD,121816022902,93.449997,6.25355337,7.04466642,18162760,1697309867.51172,86.91540969,83.76039354,78.98738469,72.43177871,119479400000,Utilities,47318200000,7.52604543,328664000000
RCF,RASHTRIYA CHEM & F,70698827974,135.7,5.85023401,10.59494703,28278238,3837356896.6,123.13463881,116.68306319,107.88609344,94.80649722,128121700000,Process Industries,14048700000,7.13260501,81336100000
MADRASFERT,MADRAS FERTILIZERS,9247215044,60.700001,5.74912698,13.14072458,5576248,338478259.176248,54.42322404,52.35988556,50.79661133,46.30072331,2919000000,Process Industries,2375800000,7.8396393,17360800000
MANAKCOAT,MANAKSIA COATED ME,1238593520,20,5.54089153,12.35955687,806341,16126820,18.65547721,18.29679814,18.4222446,20.48260649,6477448000,Non-Energy Minerals,333624000,8.66112006,2902660000
COOLCAPS,COOL CAPS INDUSTRI,2520080000,230,5.50458716,10.04784689,8250,1897500,216.1988195,209.7676249,194.98958353,,528977000,Producer Manufacturing,,,
KOKUYOCMLN,KOKUYO CAMLIN LTD,8194820357.000001,86.199997,5.44342141,7.28064611,957926,82573218.326222,82.48472374,80.86371276,77.06967628,69.60547033,5084723000,Consumer Durables,434247000,19.6814471,7413180000
DONEAR,DONEAR INDUSTRIES,4136600158.999999,83.699997,5.41561069,27.78625496,1059963,88718899.920111,71.36755305,67.43322821,62.7412882,57.61155875,5692729000,Process Industries,689098000,11.25577082,6529130000
20MICRONS,20 MICRONS LTD,3308109641,98.849998,5.38378981,5.60897448,720257,71197403.009486,94.56842558,93.85608407,94.36852765,87.48892296,6130249000,Process Industries,881220000,4.96846831,
UCOBANK,UCO BANK,252270718526,22.25,5.20094563,9.87654321,81910345,1822505176.25,20.37639187,18.89427027,16.17688746,13.39289015,183953113000,Finance,,,41002000000
JSLHISAR,JINDAL STAINLESS (,84995472931,380.14999,5.14451681,15.68775972,541228,205747818.78772,348.89837992,335.87497056,306.77842827,281.78149041,150113600000,Non-Energy Minerals,18341800000,5.20888206,68124700000
SIEMENS,SIEMENS INDIA LTD,985170995105,2905.3501,5.12347716,4.34571788,2850668,8282188558.8668,2804.85147929,2816.39825916,2825.92694245,2638.20313549,161378000000,Producer Manufacturing,17775000000,51.82711646,
ORISSAMINE,ORISSA MINERALS DE,17250000000,3015.8999,4.99947429,11.65864124,12535,37804305.2465,2845.60839044,2781.68774477,2771.77027121,2776.92963106,826787000,Non-Energy Minerals,90770000,211.25663766,19195900000
