Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ENDURANCE,ENDURANCE TECH,200226515287,1441.8,0.61760703,1.33895625,136425,196697565,1440.90129107,1440.87550028,1406.55750123,1402.1824153,74683590000,Producer Manufacturing,9600830000,20.37744083,
GODREJAGRO,GODREJ AGROVET LTD,96714165896,511.9,0.63894623,2.83246284,129702,66394453.8,504.12806762,503.57483678,505.70575162,520.63570767,82979900000,Process Industries,6574600000,17.72840415,
POLYMED,POLY MEDICURE LTD,69911351395,748.35,-0.51183196,0.51037539,184307,137926143.45000002,740.55875035,740.51893918,746.01914175,801.61537605,9230626000,Health Technology,2042735000,34.22438613,
APCOTEXIND,APCOTEX INDUSTRIES,29232779012,571.55,1.4916097,4.87155963,149902,85676488.1,554.36666263,553.6311417,556.35617497,476.3795094,9534382000,Process Industries,1590755000,18.54044653,
NITINSPIN,NITIN SPINNERS LTD,11364872904,213.6,-0.21023125,7.96057619,416182,88896475.2,206.69405352,206.46067684,210.13952826,221.57524691,26923173000,Process Industries,6319476000,1.79838849,
KESORAMIND,KESORAM INDUSTRIES,11100288596,52.95,14.2394822,16.75854465,5981657,316728738.15000004,47.21754789,46.99560111,48.07285536,55.52543242,36058800000,Consumer Durables,3723600000,7.60784955,
SMCGLOBAL,SMC GLOBAL SECURITIES LTD,10080279574,90.45,1.34453782,4.0253019,175323,15857965.35,87.81850227,87.72555877,87.79716847,83.50146244,11208208000,Finance,2383980000,0.87858186,
RCOM,RELIANCE COMM LTD,6028862035,2.35,4.44444444,6.81818182,9755556,22925556.6,2.22946171,2.2186654,2.28468526,2.65231212,5560000000,Communications,-550000000,-828.79793097,
RBL,RANE BRAKE LINING,5385787809,720.2,-1.1325417,1.45090858,17258,12429211.6,710.23280117,709.30420188,700.10208801,717.89208704,5048100000,Producer Manufacturing,505000000,10.25185705,
HTMEDIA,HT MEDIA LTD,4701515964,21.25,5.45905707,5.1980198,2020825,42942531.25,20.45457402,20.42226275,21.23756996,24.88004681,15003800000,Consumer Services,265100000.00000003,22.79824958,
ALMONDZ,ALMONDZ GLOBAL SEC,2081151451.0000005,96.95,19.98762376,21.49122807,298557,28945101.15,82.89074462,82.31290653,85.71385611,92.15460316,721500000,Finance,59400000,35.03621971,
