Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
PALASHSECU,PALASH SECURITIES,1008812756,119.4,20,19.45973345,157662,18824842.8,103.9678511,103.33108651,103.93459823,104.00240382,539878000,Consumer Non-Durables,-118147000,,
ALKALI,ALKALI METALS LTD,1129239887,132.15,19.97276441,31.75473579,1297951,171524224.65,107.6901506,104.31937294,103.98930599,107.83510852,882327000,Process Industries,96713000,14.00377288,
OBCL,ORISSA BENGAL CARRIER LTD,1083655359,62.2,19.96143182,13.09090909,730800,45455760,55.32540781,55.56257533,57.76499993,79.50615313,3670862000,Transportation,75331000,14.3347939,
RTNPOWER,RATTANINDIA POWER,17936153436,4,19.40298507,25,55127255,220509020,3.43817254,3.32561809,3.28571451,3.71619451,32311600000,Utilities,7379200000,17.03418439,
WELINV,WELSPUN INVESTMENT,1255310000,395.05,19.11654211,26.61858974,55457,21908287.85,337.73391108,324.80472627,306.34969804,291.90345273,76542000,Finance,,,
PPAP,PPAP AUTOMOTIVE LTD,2536799957,215.75,18.93605948,26.94910268,614209,132515591.75,180.17756067,180.80226266,184.94287142,201.28075522,5111122000,Producer Manufacturing,439488000,9.101022,
TAINWALCHM,TAINWALA CHEMICALS,1088080851,138.55,18.82504288,24.37163375,315069,43652809.95000001,118.51734934,115.1899673,112.58145779,104.0138587,128336999.99999999,Process Industries,-54304000,,
SUZLON,SUZLON ENERGY LTD,148580938302,14.45,18.44262295,32.56880734,1419985233,20518786616.85,11.52233068,10.51716398,9.43574792,8.73402302,59705300000,Producer Manufacturing,8387700000.000001,19.58666122,
VELS,VELS FILM INTERNAT,1226260000,111.9,17.78947368,26.87075261,248400,27795960,95.59313469,94.96572074,,,599212000,Consumer Services,,,
ARIHANTCAP,ARIHANT CAPITAL MKTS LTD,3748060822,40.1,15.22988837,13.59773693,466148,18692534.8,36.4622126,36.88363386,39.04792059,51.26722055,1377603000,Finance,406671000,5.6097529,2548890000
IITL,INDUSTRIAL INV TRU,2306163407,116.15,14.54635108,21.24216739,189170,21972095.5,100.54732935,96.44087941,92.16287943,88.04928073,127472000,Finance,68601000,28.10956702,
JPASSOCIAT,JAIPRAKASH ASSOCIA,17918549101,8.3,13.69863014,16.90140845,45113524,374442249.2000001,7.38066516,7.28965756,7.47139937,8.42783885,72631200000,Producer Manufacturing,4086600000,43.31641196,
SHEMAROO,SHEMAROO ENTERTAIN,3774254125,155.5,12.55882103,14.17033774,345426,53713743,140.61614891,136.61537578,130.33142619,131.5048612,5566077000,Consumer Services,472724000,14.4655933,
TORNTPOWER,TORRENT POWER,293969271809,687.75,12.34073649,21.72566372,8361595,5750686961.25,591.08216017,569.67720739,546.7441434,519.3447285,256941200000,Utilities,47586700000,8.25518836,343742000000
BRNL,BHARAT ROAD NETWOR,2555437952,33.9,11.51315789,9.35483871,765483,25949873.7,31.09041206,30.78067291,30.49446898,32.34966737,3263393000,Industrial Services,127817000,120.78512993,
SNOWMAN,SNOWMAN LOGISTICS,6168888559,40.95,11.42857143,9.34579147,4395273,179986429.35000002,37.82784853,37.06157737,35.87653564,35.62225094,2861652000,Commercial Services,835195000,7.38616558,
SANGAMIND,SANGAM INDIA,11160284839,277.05,11.28740711,20.43034123,909432,251958135.60000005,245.06405888,242.47624353,240.19823433,247.4796278,27123000000,Process Industries,3015700000,6.32532574,
GREENPOWER,ORIENT GREEN POWER,6749008031,9.95,10.55555556,10.55555556,36706618,365230849.1,9.15919266,9.0570826,9.01858212,9.28080742,2583100000,Utilities,1710500000,10.20117394,
MTNL,MAHANAGAR TELEP NI,12562200336,22.05,10.52631025,15.44502618,23248809,512636238.45,19.95476777,19.70791912,19.7550609,21.35702033,11490400000,Communications,-4742400000,,
STAR,STRIDES PHARMA SCI,32617337736,398.75,10.44177013,11.10337451,7280606,2903141642.5,368.52111109,363.29551321,346.00748264,339.05856698,36883870000,Health Technology,4072550000,14.45071951,
TEXRAIL,TEXMACO RAIL & ENG,19424848189,66.45,10.1077087,20.3804326,21449526,1425321002.7,59.32301175,57.34261626,54.08892356,50.29647173,22432774000,Producer Manufacturing,1454076000,19.05595319,
LGBFORGE,LGB FORGE LTD,1912765761,8.8,10,10,475330,4182904,8.22443646,8.26608989,8.5245505,9.49372323,1162197000,Producer Manufacturing,-37325000,,
CCHHL,COUNTRY CLUB HOSPI,1225985527,8.25,10,30.95238095,517348,4268121,7.235921,7.11832195,7.10738603,7.32857736,641628000,Consumer Services,-378659000,,
ZODIAC,ZODIAC ENERGY LTD,1759671162,132.25,9.97920998,31.0703667,223636,29575861,113.86876704,111.78789152,110.40899477,112.87252917,1376592000,Producer Manufacturing,75003000,28.84103519,
RAMRAT,RAM RATNA WIRES LTD,10377400269,258.9,9.93630573,13.55263158,1120643,290134472.7,224.91319358,214.01948803,198.36180164,182.81760481,26495987000,Producer Manufacturing,1087359000,11.98437983,
MEP,MEP INFRASTRUCTURE,2421487758,14.45,9.46969697,15.6,3502972,50617945.4,13.35179379,13.22575692,13.58361796,15.70106861,9673714000,Transportation,400121000,6.0518887,
SKIPPER,SKIPPER LTD,12433362491,132.6,9.40594059,14.11359725,1616559,214355723.39999995,120.20179947,119.16510458,114.75237116,99.33368478,19803000000,Producer Manufacturing,2146719999.9999995,7.94774469,
NAVA,NAVA LTD,41819700852,292.05,9.27970065,20.83160943,4349574,1270293086.7,257.55903739,249.59066619,242.03527561,220.63282531,35281458000,Utilities,15677433000,4.77875522,
JHS,JHS SVENDGAARD LAB,1092274853,18.35,9.22619698,6.37681159,1690068,31012747.8,17.33138234,17.25107706,17.26434625,19.56236299,962067000,Consumer Non-Durables,-86371000,,
JBMA,JBM AUTO LTD,94916973776,875.45,9.1243378,10.95690748,1528989,1338553420.05,810.5123187,796.85347402,753.98017833,594.77659032,38573800000,Producer Manufacturing,3982500000,28.00067138,
IWEL,INOX WIND ENERGY LTD,18333000000,1792.5,9.06933585,12.17146433,23777,42620272.5,1584.97052392,1464.60166781,1289.09934211,1034.13593827,7338500000,Utilities,-2668300000,,
ELGIRUBCO,ELGI RUBBER CO LTD,1901899971,41.4,8.94736842,-0.24096386,181119,7498326.6,39.95541843,39.94858002,38.30200363,35.49687718,3895790000,Producer Manufacturing,148823000,12.77961048,
GREENLAM,GREENLAM INDUSTRIE,47577756614,410.05,8.78100255,13.71325253,286680,117553134,365.0404199,345.19334971,325.14687387,319.21560548,20259580000,Non-Energy Minerals,2328809000,22.01932173,
RAJTV,RAJ TEL NETWORK,2626815195,55.2,8.76847291,21.31868132,137320,7580064,48.59497283,47.03587491,45.52885171,45.05213089,847876880,Consumer Services,57042020,49.16219017,
IDEA,VODAFONE IDEA LTD,344652183786,7.65,8.5106383,6.99300699,218120279,1668620134.3500001,7.19423544,7.08052958,6.91512978,7.5986782,421772000000,Communications,168170000000,16.13699342,
RPOWER,RELIANCE POWER,50910858953,14.75,8.45588235,13.46153846,234230014,3454892706.5,13.29147866,12.82263564,12.26979936,12.96489601,75426900000,Utilities,18849700000,14.50080685,
MANAKSTEEL,MANAKSIA STEELS LTD,2414274412,39.85,8.43537415,8.28804642,818102,32601364.70000001,37.44295194,37.46767574,37.92683267,38.65447585,7423756000,Non-Energy Minerals,240520000,7.85752707,
