Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
CREDITACC,CREDITACCESS GRAME,153525518509,1056.45,7.27014266,-0.33490566,282811,298775680.95,1013.04660882,1012.44564742,997.20082738,854.41550538,26759800000,Finance,10982000000,24.23078843,245457000000
DCMSHRIRAM,DCM SHRIRAM LTD,149946308257,1000.05,3.91749364,2.1032212,92331,92335616.55,973.21872338,970.57801417,980.93065105,982.32463238,95864100000,Producer Manufacturing,19494600000,7.67650058,
RATNAMANI,RATNAMANI MET &TBS,117694988328,1698.7,1.16427955,-0.97064739,40605,68975713.5,1673.33005012,1673.1338393,1659.50708157,1531.92480767,31387772000,Non-Energy Minerals,4943906000,23.81647291,121404000000
PRINCEPIPE,PRINCE PIPES FITTINGS LTD,66087886127.00001,604.6,1.22216642,-1.85064935,134520,81330792,597.97766515,597.76623981,607.08030627,635.53656083,26568320000,Producer Manufacturing,4156090000,15.90145693,
HATHWAY,HATHWAY CABLE & DA,29383735246,16.75,0.90361446,0,1175338,19686911.5,16.70904467,16.70805532,17.09838413,19.69229498,17930200000,Consumer Services,3708500000,5.48589328,
HIL,HIL LTD,26057838377,3519.2,1.4383305,-1.00703235,44775,157572180,3451.53743969,3444.6878723,3497.74480083,3845.81992777,35163768000,Producer Manufacturing,3914100000,7.26872011,32495700000
ARVIND,ARVIND LTD,23827351341,92.35,1.09469075,2.95429208,690594,63776355.9,90.18252753,90.02943469,94.50974101,105.03068807,80337300000,Process Industries,7813700000,5.40889097,
AMRUTANJAN,AMRUTANJAN HEALTH,23510196056,801.65,-0.24886456,3.49880576,22677,18179017.05,787.29471371,786.51455221,798.13225839,809.6838932,4058424000,Health Technology,794738000,29.5823228,
HCC,HINDUSTAN CONSTRUC,18443813102,13.4,9.83606557,5.92885375,38032365,509633691,12.52720754,12.44239104,12.85593952,13.4123897,106697300000,Industrial Services,12709300000,1.45120605,
MSTCLTD,MSTC LTD,17547200380,248.65,0.48494645,-2.26022013,248910,61891471.5,245.2069903,244.86728342,259.18851424,294.72962773,8761478000,Retail Trade,88733000,197.75281327,
DBREALTY,DB REALTY LTD,16398420376.999998,63.35,0.7154213,3.68248773,649730,41160395.5,60.77898399,60.77782936,65.18658752,65.68602565,2665085000,Finance,-276701000,-166.92961853,
DEN,DEN NETWORKS LTD,15995495570,34.4,2.38095238,1.32547865,814715,28026196,33.87235465,33.8362369,34.6642953,40.00106992,11836850000,Consumer Services,2033320000,-4.36336358,-7258050000
SOLARA,SOLARA ACTIVE PHAR,13189031427,382.55,4.39350525,0.19643793,211134,80769311.7,366.44932908,366.34859823,403.1707525,733.0436401,12683400000,Health Technology,799700000,28.90250272,
SURYODAY,SURYODAY SMALL FIN BK LTD,9320738788,92.2,4.95162208,10.55155875,859410,79237602,84.37602987,84.19966779,91.5815916,129.28723464,10353800000,Finance,,,
BCLIND,BCL INDUSTRIES LTD,9161302503,387.9,1.8644958,-0.78015091,98125,38062687.5,381.67104144,381.27852973,386.13757425,361.37495543,19877370000,Consumer Non-Durables,1295555000,9.00925511,
