Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ULTRACEMCO,ULTRATECH CEMENT,2105803806543.9995,7426.85,1.7676425,2.93624394,713498,5299042621.3,7221.18158813,7162.85606049,7071.2478274,6773.20128419,518953700000,Non-Energy Minerals,103701100000,21.26730774,
SHREECEM,SHREE CEMENT LTD,929768329847,26512.9,2.93313766,10.47501979,187893,4981588319.7,24955.03206437,24454.51404504,23938.64098767,23251.03751456,150095600000,Non-Energy Minerals,29891100000,30.9370525,
BOSCHLTD,BOSCH LTD,531199654989.9999,18183.35,0.93701475,3.78654641,27323,496823672.0499999,17748.14408054,17523.85337695,17268.06958271,16565.22838993,116191000000,Producer Manufacturing,17196000000,29.00527186,
PERSISTENT,PERSISTENT SYSTEMS,375262064911,5062.05,3.08939071,3.45493562,698793,3537325105.65,4862.93178251,4722.30097516,4410.14030558,3944.61133305,57107460000,Technology Services,13699540000,27.09105597,291699000000
SUPREMEIND,SUPREME INDUSTRIES,348599868477,2701.45,-1.64026943,2.18637498,168235,454478440.74999994,2658.6569753,2606.47729935,2508.27399996,2251.05679963,77490800000,Producer Manufacturing,11108300000,30.9689303,
JSLHISAR,JINDAL STAINLESS (,113850282929,487.05,0.98486629,2.29993484,291654,142050080.70000002,477.72529374,470.73809461,438.55075562,347.71707648,150113600000,Non-Energy Minerals,16322500000,7.62108028,
SONATSOFTW,SONATA SOFTWARE,95449592896,735.85,8.21323529,8.05433186,4343846,3196419079.1,668.39867761,644.32322267,608.36583515,563.96660097,55533700000,Technology Services,5606300000,16.2713185,
CERA,CERA SANITARYWARE,77363489975,6436,8.15988343,5.59561258,165062,1062339032,6004.45818578,5819.75254529,5586.74775156,5169.69599652,14441671000,Consumer Durables,2854953000,25.37862899,
KIRLFER,KIRLOSKAR FERROUS IND LTD,55805987572,418.05,3.90207273,10.90329988,319157,133423583.85,395.71031181,384.80611922,361.42826609,296.05965438,37465100000,Non-Energy Minerals,7224500000,10.20128557,
BECTORFOOD,MRS BECTORS FOOD SPE LTD,31873190794,522.45,-3.6781009,0.89803208,269481,140790348.45000002,521.82899322,502.22439342,468.8096823,402.72227507,9678240000,Consumer Non-Durables,1524160000,21.11784904,
PGEL,PG ELECTROPLAST LTD,30177178593,1297.2,-2.05376019,9.60246715,155492,201704222.4,1227.06241107,1186.45638435,1137.53823872,986.84199007,10977179000,Electronic Technology,1253438000,27.34579181,
MARKSANS,MARKSANS PHARMA LTD,27735495313,70.2,2.03487927,8,3162763,222025962.60000005,67.01779722,65.64347944,62.97533621,56.91458365,14815480000,Health Technology,2934120000,8.71783885,
SUNFLAG,SUNFLAG IRON & STE,25798413440,140.35,-2.09278674,-1.57784701,2332669,327390094.15,139.44155213,135.98507461,124.29669506,100.6508162,26976300000,Non-Energy Minerals,4272700000,7.2548069,
KIRLOSIND,KIRLOSKAR IND LTD,20332172977,2215.05,7.39896725,3.99295775,37584,83250439.2,2084.15914512,2052.58534778,1997.39935161,1773.22459668,37799200000,Non-Energy Minerals,7519300000,6.2975773,
CARERATING,CARE RATINGS LTD,20289712963,689.7,0.93663253,11.06280193,223213,153950006.10000002,649.83415025,636.11555947,612.526866,555.56463796,2476328000,Commercial Services,957836000,19.49914909,13361500000
KOVAI,KOVAI MEDICAL CENTER & HO,19920387417,1882.6,3.34870444,7.17294774,33209,62519263.4,1806.28515604,1778.67811127,1738.53151264,1617.166193,9011474000,Health Services,2563726000,8.93795375,
GNA,GNA AXLES LTD,19254464424,921.9,3.04012403,5,133984,123519849.6,875.19436915,835.47049979,768.94943064,674.82072643,12427866000,Producer Manufacturing,2129638000,9.77432147,
ZENTEC,ZEN TECHNOLOGIES,18752434489,251.35,6.73036093,17.56314312,3401265,854907957.75,224.22435225,213.68469441,203.73972558,194.56633314,697524000,Technology Services,254394000,71.26176517,15598000000
ORCHPHARMA,ORCHID PHARMA LTD,17040846424,429.2,2.15399505,7.97484277,10793,4632355.6,404.16523523,389.89031875,379.26218274,370.30076775,5595574000,Health Technology,721191000,28.1577147,
SANGHVIMOV,SANGHVI MOVERS,16906127168,380.65,-2.6346105,2.09199136,290374,110530863.1,369.79532823,358.057212,336.48861255,275.08815838,3352598000,Finance,2159742000,8.94870877,
NUCLEUS,NUCLEUS SOFTWARE,14907387014,576.55,3.60287511,43.77805486,679879,391984237.45,487.29372157,452.35404664,421.31522356,419.25986451,4971900000,Technology Services,989300000,11.50327202,
KRISHANA,KRISHANA PHOSCHEM LTD,14503747731,512.1,4.64902208,11.56862745,105694,54125897.40000001,476.98988715,464.48791702,440.82507993,361.25502579,2083099000.0000005,Process Industries,527708999.99999994,31.11227728,
GANESHBE,GANESH BENZOPLAST LTD,10615284067,170.65,4.98308213,15.30405405,2462149,420165726.85,158.45050314,151.91554167,146.2232284,132.89089873,3574580000,Process Industries,806970000,13.14994866,
PENIND,PENNAR INDUSTRIES,9918547760,80.25,9.18367347,17.32455797,6052285,485695871.25,69.10735665,64.56367837,60.8571285,51.55487594,22657500000,Non-Energy Minerals,2001300000,8.02670652,
LINC,LINC LTD,8097218805,530.4,-2.57164208,7.76107055,34129,18102021.6,512.00823684,489.84447477,448.69823519,352.81925315,3517596000,Consumer Non-Durables,475904000,16.77815863,
FOCUS,FOCUS LIGHTG,5828600000,467.45,4.99775146,25.65860215,87388,40849520.6,407.60539475,378.88871006,336.9624308,225.92909556,1053912309.9999998,Producer Manufacturing,303945000,19.11374755,
REVATHI,REVATHI EQUIPMENT,3562407987,1255.2,7.73324178,10.10526316,31533,39580221.6,1135.97062565,1113.03557159,1087.68021132,930.00460293,1810620000,Producer Manufacturing,314832000,10.18437766,
MHLXMIRU,MAHALAXMI RUBTECH LTD,3089969286,286.95,-1.47639485,1.6111934,105843,30371648.85,276.73239021,267.84254726,250.32107341,192.94778958,1941886000,Process Industries,194574000,17.00104477,
ASCOM,ASCOM L & I LTD,3045686674,401,2.82051282,8.37837838,1000,401000,361.45610329,319.42408053,234.02230778,,124463000,Finance,,,
CAREERP,CAREER POINT LTD,2837188900,169.4,7.82940116,30.60909792,754741,127853125.4,143.32756859,137.01766965,134.99652528,131.81646679,542385000,Commercial Services,406938000,6.84597875,2426580000
HILTON,HILTON METAL FORGI,2446500000,117.2,0.55770056,12.15311005,289179,33891778.80000001,105.54280985,97.1985924,85.76590561,63.70934694,841397000,Producer Manufacturing,121242000,24.75656951,
VAISHALI,VAISHALI PHARMA LTD,1633081171,163.65,5.68291213,27.95152463,947434,155047574.1,142.81497667,140.80640236,137.71011185,109.85219493,756372213,Health Technology,92296000,19.76531129,
