Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
FOCE,FOCE INDIA LTD,5929590000,770.65,-10.28521537,-12.32650739,600,462390,850.77610744,844.260857,821.6369159,698.26664895,577076000,Consumer Durables,102066000,60.44381087,
VISESHINFO,VISESH INFOTECNICS,1849473932,0.45,-10,12.5,4388009,1974604.05,0.44603691,0.44040443,0.44383507,0.46770446,5635000,Technology Services,-23312000,,1713010000
SURANASOL,SURANA SOLAR LTD,1907247741,35.15,-9.05563213,27.81818182,2562780,90081717,30.98711815,29.15712375,26.91646466,23.96068798,421833000,Electronic Technology,1279000,1490.76758483,1170070000
JISLJALEQS,JAIN IRRIGATION,45736535924,62.15,-7.99408255,-9.46832019,15915971,989177597.65,67.00775835,66.91632077,64.41884889,52.66544637,56717340000,Producer Manufacturing,7542000000,11.37635056,95549700000
CTE,CAMBRIDGE TECH ENT,1664121142,79.15,-7.15542522,11.009813,602518,47689299.7,74.75466832,72.56234519,68.84022362,63.18726753,1819920700,Technology Services,53722000,37.87714795,1567230000
INOXGREEN,INOX GREEN ENERGY SER LTD,31668800000,100.6,-6.80870774,23.43558282,9388421,944475152.6,89.89772488,82.05774054,73.93403955,60.99347205,2542266000,Utilities,663000000,50.91342383,20889600000
ENERGYDEV,ENERGY DEV CO LTD,1627825022,32.05,-6.14934664,55.20581114,2115251,67793794.55,26.35340397,23.51043464,21.03586285,18.97415874,374444000,Utilities,229095000,7.10545853,
ROXHITECH,ROX HI-TECH LTD,3949550000,163.05,-5.72419775,-15.71465495,388800,63393840.00000001,173.03918683,171.549998,,,1333279000,Technology Services,,,
LAL,LORENZINI APPARELS LTD,2518000000,235.2,-5.69366101,-8.03519062,9314,2190652.8,252.1953536,255.59858424,252.72920565,,437496000,Consumer Non-Durables,,,2473020000
LATTEYS,LATTEYS INDUSTRIES LTD,1937610000,31.8,-5.637985,-8.62068703,78516,2496808.8,33.73849736,34.2986312,35.88581735,,524794000,Producer Manufacturing,,,2433970000
SURANAT_P,SURANA TEL & POWER,1940009880,13.5,-5.59440559,21.62162162,1218140,16444890,12.28747214,11.84128468,11.46316921,10.75309991,277492000,Distribution Services,62697000,34.61958116,1882730000
JISLDVREQS,JAIN IRRIGATION,45736535924,33.2,-5.41310002,-5.14285714,119473,3966503.6,34.40697599,34.39261289,33.2870197,27.71371699,56717340000,Producer Manufacturing,7542000000,11.37635056,68533899999.99999
LLOYDSENGG,LLOYDS ENGG WORK LTD,53265207087,46.65,-5.37525163,-1.58228263,2519451,117532389.15,47.87971833,47.71123573,46.49333575,36.46080979,3126098000,Industrial Services,712761000,74.71947131,46523900000
DCMNVL,DCM NOUVELLE LTD,3631887988,183.85,-5.10967742,-5.52415696,89811,16511752.35,192.02708696,188.98058676,179.68497475,167.98051038,8506338000,Process Industries,209900000,29.19765597,5758770000
PRITI,PRITI INTERNATIONAL LTD,3155092553,258,-4.98986945,7.54481482,183383,47312814,254.77569314,239.27794987,213.94157373,184.4465237,828548000,Consumer Durables,106943000,29.44187607,2127070000.0000005
