Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
LINCOLN,LINCOLN PHARMA LTD,8862153370,394.39999,-10.84990983,-10.14922201,1025462,404442202.54538,418.73974841,408.92684692,387.07086989,346.77426444,4688112000,Health Technology,900099000,8.61815353,
REFEX,REFEX INDUSTRIES L,12664007723,516.15002,-9.99999651,46.30102608,1035704,534578640.31408006,452.06937876,400.03762723,338.14914825,253.69542023,16291496000,Energy Minerals,1719708000,7.68489576,
PRAXIS,PRAXIS HOME RETAIL,1520212574,18.25,-9.2039801,-2.92553191,223493,4078747.25,19.28350238,19.18621642,19.91582786,26.2280458,3988922000,Retail Trade,-118012000,,
63MOONS,63 MOONS TECHNOLOG,8337911126.999999,163.95,-8.96724548,-4.56926659,600615,98470829.25,172.15762037,172.06791015,173.47746223,174.61264339,1602643000,Technology Services,-905644000,,
PENIND,PENNAR INDUSTRIES,10013009708,67.5,-8.90688013,-6.38002774,3084167,208181272.5,71.9081859,72.73570914,72.53565403,61.9235542,22657500000,Non-Energy Minerals,2001300000,8.07390681,
SIKKO,SIKKO INDUSTRIES LTD,1222200000,64.550003,-7.98289215,-15.06578553,565431,36498572.746293,72.2112902,75.36386672,80.23568192,80.84632473,505072000,Process Industries,51854000,23.73807228,
TNPL,TAMIL NADU NEWSPRI,17025808044.000002,229.64999,-6.76005278,-8.79666799,973320,223522928.2668,246.1508337,245.24729208,238.76772805,228.28534167,40136618000,Process Industries,8398200000.000001,4.51736182,
SHREYAS,SHREYAS SHIP & LO,7444700609,316,-6.71586716,-5.92438226,337256,106572896,315.71611218,311.38991444,296.87200832,296.44896287,4837800000,Transportation,2461100000,3.02494844,
STEELCAS,STEELCAST LTD,10856736371,497.95001,-6.70725808,-2.7346401,129522,64495481.19522,507.6081706,504.74271592,495.92051604,457.77836937,4768339000,Non-Energy Minerals,1139753000,9.52551682,
TRIDENT,TRIDENT LTD,176931583486,32.549999,-6.33093813,-7.6595773,24379202,793543000.720798,33.66889993,33.00536811,31.95332654,34.20694984,65929800000,Process Industries,10049800000,18.37192616,
GRSE,GARDEN REACH SHIPB,55242702942,453.79999,-5.74307185,-12.49518126,767907,348476188.92092997,486.95383893,487.23089034,474.00983921,426.34237184,17575137000,Producer Manufacturing,1612302000,10.21788408,
NAVA,NAVA LTD,39817862136,240,-5.62327959,0.84033613,1297716,311451840,244.0768252,239.99145857,236.93208062,217.61446076,33394828000,Utilities,16146093000,4.74614349,
BCONCEPTS,BRAND CONCEPTS LTD,2606540000,234.75,-5.55220278,-10.50324056,40513,9510426.75,240.37853812,234.73798768,228.81549468,206.76632033,861668000,Consumer Durables,193673000,14.5328466,
IRFC,INDIAN RAILWAY FIN CORP L,442238240275,32,-5.46528245,-6.97674419,78918846,2525403072,33.23133746,32.73197931,31.16246111,28.21364796,203015970000,Finance,66082990000.00001,67.58774853,4448890000000
BDL,BHARAT DYNAMICS LTD,195194531250,1007.2,-5.39169641,-6.74074074,1038062,1045536046.4,1045.72819931,1032.29437929,996.88425439,901.67999274,27105800000,Electronic Technology,6288651000,27.85380636,
SPIC,SOUTHERN PETROCHEM,13892344949,64.800003,-5.12445073,-6.82961467,2274151,147364991.622453,68.34522307,68.19437584,66.66832662,64.0713284,3789046000,Process Industries,2970597000,4.6911183,
ASIANTILES,ASIAN GRANITO INDI,6313184342,47.25,-5.02512563,-11.26760563,1976507,93389955.75,50.66335919,50.17473713,47.27308749,51.2092523,15607369000,Producer Manufacturing,50696000,142.49568688,
BMETRICS,BOMBAY METRICS SUP,2339030000,342.85001,-5.00138002,-17.22597537,1600,548560.016,392.83495703,404.7349124,415.39234858,333.89077511,601878000,Industrial Services,,,
HOMESFY,HOMESFY REALTY LIM,1447550000,451.14999,-5.00105296,-4.21443949,4800,2165519.952,479.44471973,481.5352451,471.29532213,,303058000,Technology Services,,,
NPST,NETWORK PEOPLE SER,4452320000,624.45001,-4.99771497,-10.1510777,6800,4246260.068,666.18381484,650.11209454,569.00500573,331.70947469,192362006,Technology Services,,,
GET_D,GE T&D INDIA LTD,50569191513,188.39999,-4.99244075,-10.4988171,40406,7612489.99594,207.1536477,198.29975655,170.29318849,136.29457049,30659500000,Producer Manufacturing,-915300000,,
GISOLUTION,GI ENGINEERING SOL,2637915670,25.799999,-4.97237937,-14.42786401,9363,241565.390637,26.90313903,23.73946971,16.58972276,7.36128656,8403847000,Industrial Services,8341000,316.25892219,
GOYALALUM,GOYAL ALUMINIUMS LTD,2711930000,17.200001,-4.97237017,-22.52251802,29995,515914.029995,26.10316166,61.51787987,144.84852796,,659901000,Distribution Services,,,
SIL,STANDARD INDS,1820508991,26.950001,-4.93826808,-14.58002853,173250,4669087.67325,29.49341881,29.61130446,29.3905815,27.58134784,212337000,Process Industries,-124275000,,
SEAMECLTD,SEAMEC LTD,17718682589,665.15002,-4.89705448,-7.62446775,18656,12409038.77312,703.08088706,702.26083738,700.58287633,821.30084648,3496156000,Industrial Services,1160300000,16.17244039,
SPMLINFRA,SPML INFRA LTD,1517128153,31.15,-4.88549618,-12.86713287,54972,1712377.8,33.57995743,32.62592404,29.46473323,30.0698474,9209366000,Industrial Services,-39476000,,
PVP,PVP VENTURES LTD,3021499820,11.7,-4.87804878,-7.50988142,1370735,16037599.5,12.4212349,12.09851305,10.74535377,8.91866871,1756769000,Technology Services,152091000,24.83680704,
ECLERX,ECLERX SERVICES,72577144300,1411.15,-4.70675625,4.16312973,48821,68893754.15,1405.42609481,1383.38326643,1373.40451882,1392.67184224,21603450000,Commercial Services,7186610000,9.17429418,
MARATHON,MARATHON NEXTGEN,13987901134,287.29999,-4.55149834,-3.18450211,129562,37223161.30438,296.62421017,295.93303858,289.01783325,247.80038428,3060922000,Finance,2422024000,9.79266933,
SECURCRED,SECUR CREDENTIALS LTD,1028622186.9999998,23.9,-4.4,-3.82293763,942961,22536767.9,24.5931672,24.75355223,25.16896212,,513390000,Commercial Services,,,
DPWIRES,D P WIRES LTD,5663960000,399,-4.3624184,1.98083067,147803,58973397,405.05923112,403.75611466,397.97074868,379.86896676,6132369686,Producer Manufacturing,443217000,12.73471685,
REPL,RUDRABHISHEK ENTERP LTD,3217900000,177.14999,-4.26912186,-7.49347781,39118,6929753.30882,183.63514355,181.57298384,171.22362289,165.60202966,766830000,Industrial Services,152850000,21.65120052,
ASIANENE,ASIAN ENERGY SERVICES LTD,3850087863,97.150002,-4.14405328,-4.89476065,78531,7629286.807062,100.71639578,100.28881145,95.22193974,88.84227869,2576706000,Energy Minerals,-49985000,,
KRSNAA,KRSNAA DIAGNOSTICS LTD,16728648103,511,-4.09158979,-6.92167577,101671,51953881,530.82034796,522.20705442,494.04982438,489.23663336,4554500000,Health Services,1158430000,13.50147881,
KNAGRI,KN AGRI RESOURCES,2154540000,115.1,-4.08333333,0.04345937,49600,5708960,117.91695488,120.04649092,121.97880697,140.6502732,18810170000,Process Industries,,,
WEL,WONDER ELECTRICALS LTD,3070123305,212.60001,-4.01805418,-9.37765985,2610,554886.0261,226.82295708,228.17969216,225.83930378,210.15778136,4025192000,Electronic Technology,171141000,17.93914553,
JINDALSAW,JINDAL SAW LTD,64990024864,195.25,-3.93603936,6.69398907,2596472,506961158,186.13144206,177.66153172,164.45091338,129.31441594,178678000000,Non-Energy Minerals,16653099999.999998,6.34016038,
ANDHRAPAP,ANDHRA PAPER LTD,17956172430,433.45001,-3.91265786,-6.28107892,236989,102722884.41989,453.35685957,454.78813217,447.4287079,418.90882613,20976560000,Process Industries,7347197000,2.44394868,
WSTCSTPAPR,WEST COAST PAPER M,35768783382,520.34998,-3.89694886,-5.98067034,191592,99694893.36816,549.00892079,552.00867408,544.73754571,509.76487728,49207627000,Producer Manufacturing,16421894000,1.93531924,31012100000
DPSCLTD,DPSC LTD,10224790924,10.1,-3.80952381,-4.26540284,125966,1272256.6,10.44827959,10.48243772,10.71785713,12.09861921,5468124000,Utilities,-210743000,,
ELIN,ELIN ELECTRONICS LTD,7645036434,148,-3.80241119,8.66372981,919836,136135728,141.53443143,138.21413508,143.90302731,,10935100000,Electronic Technology,,,
MAXHEALTH,MAX HEALTHCARE INS LTD,541965933426.9999,536.70001,-3.77409054,2.24804915,4286399,2300510386.16399,531.99803404,512.01366061,483.47519456,439.47655989,45626000000,Health Services,12370700000,43.81044997,
LEXUS,LEXUS GRANITO (INDIA) LTD,1285780000,66.550003,-3.7599406,-7.50520778,8548,568869.425644,68.42959943,69.60585707,,,,Producer Manufacturing,,,
LOTUSEYE,LOTUS EYE HOSPITA,1559724712,72.099998,-3.738323,-5.44262557,11931,860225.076138,73.56083489,71.54497951,68.54908861,67.60696814,389099000,Health Services,74429000,19.71657166,
STAR,STRIDES PHARMA SCI,34098301528.000004,363.5,-3.73411272,-2.07435345,3885914,1412529739,365.4038008,357.10954994,336.98548228,336.46909181,30587350000,Health Technology,2932000000,21.72324063,
FINCABLES,FINOLEX CABLES,133018996456,841.04999,-3.71494104,-7.36824825,298392,250962588.61608,877.5229229,878.58226878,836.59386037,658.54154919,37681400000,Producer Manufacturing,4837600000,24.72457344,
BSL,BSL,1995651247,186.8,-3.71134021,-8.43137255,15908,2971614.4,192.26661201,189.75697272,182.88907243,163.59661003,4717427000,Process Industries,534183999.99999994,3.73588735,
DVL,DHUNSERI VENTURES,8770198080,241.95,-3.64397038,-3.98809524,53490,12941905.5,245.69048487,242.12608999,236.90019884,234.79837345,1999228000,Consumer Non-Durables,-143570000,,
KREBSBIO,KREBS BIOCHEM&INDS,1461160775,64.050003,-3.61172928,-3.82882432,7892,505482.623676,66.31611562,67.54778128,71.20741615,93.74168863,586862000,Health Technology,-209345000,,
INDTERRAIN,INDIAN TERRAIN FAS,2462617518,53.650002,-3.59389026,-8.21214371,179308,9619874.558616,55.32015553,54.93296493,54.34911772,58.46175445,5008000000,Consumer Non-Durables,556000000,4.4291682,
ABAN,ABAN OFFSHORE,2419242804,39.799999,-3.51515394,3.91644648,123765,4925846.876235,39.18160521,38.90497631,39.10898211,43.66355261,5983400000,Industrial Services,-97030000,,
DELPHIFX,DELPHI WORLD MONEY LTD,3584849577,315.10001,-3.49157427,-4.80362236,2598,818629.82598,325.52451292,326.71561135,327.37224566,371.57721178,26177470000,Finance,113558000,31.56844588,
RAMCOSYS,RAMCO SYSTEMS,7993177735,219.10001,-3.48017181,0.94448745,79598,17439922.59598,224.39616415,224.12564962,223.58298064,249.5528323,4922230000,Technology Services,-1403170000,,
TREJHARA,TREJHARA SOLUTIONS,1029079999.9999998,80.800003,-3.46474803,12.22222639,216806,17517925.450418,75.2952251,69.55025895,64.32891161,65.34064554,583728000,Technology Services,171558000,7.28061647,
SHALPAINTS,SHALIMAR PAINTS,11518599789,153.89999,-3.45043936,0.19530599,181471,27928385.08529,152.96341652,150.75574878,148.27788406,146.67148877,3580960000,Process Industries,-85800000,,
TTKPRESTIG,TTK PRESTIGE,100543671433,699.65002,-3.43661174,-2.65738852,540369,378069181.6573801,714.98730776,715.72833544,723.69216467,792.67823479,27224500000,Consumer Durables,3874300000,24.52535205,
POLYPLEX,POLYPLEX CORP,43783067567,1346.75,-3.37219731,-13.55905006,352552,474799406,1454.22172354,1429.05356931,1392.75298791,1598.38397851,76522800000,Process Industries,8591600000,7.39162293,
OIL,OIL INDIA LTD,292301428218,260.60001,-3.35619519,-2.7611903,3251945,847456899.51945,264.22246662,262.01514488,256.77535947,232.8413266,256525900000,Energy Minerals,155909800000,2.89002954,
ROTO,ROTO PUMPS LTD,10846618284,667.84998,-3.30124366,1.52010033,76998,51423112.76004,656.09396972,638.69387234,609.53581922,530.9126152,2257811000,Producer Manufacturing,532611999.99999994,20.36495288,
PPAP,PPAP AUTOMOTIVE LTD,2429000000,167.10001,-3.2706165,-14.74489286,22663,3786987.52663,183.88054227,187.44014719,189.44799336,203.87200519,5111122000,Producer Manufacturing,439488000,5.52688583,
DYNPRO,DYNEMIC PRODUCTS L,3811241567,315,-3.27037934,0.03175611,71187,22423905,317.98650695,313.31601628,301.71918885,336.0083261,2433730000,Consumer Non-Durables,273700000,19.80725454,
ASHOKLEY,ASHOK LEYLAND,441299926709,145.5,-3.25797229,-5.33506831,20328296,2957767068,150.17691444,148.43452956,145.42141249,143.82590854,416726000000,Producer Manufacturing,50927000000,14.10600913,
EKC,EVEREST KANTO CYLI,12152092059,104.95,-3.22729368,6.33232016,401900,42179405,103.48626242,100.95217527,96.63867972,107.4429359,16988280999.999998,Producer Manufacturing,2053900000,6.42840063,
SWASTIK,SWASTIK PIPE LTD,1914210000,81.300003,-3.21428214,2.97657125,3600,292680.0108,80.44652512,79.95071126,80.96203889,,,Producer Manufacturing,,,
NRL,NUPUR RECYCLERS LTD,5205200000,110.2,-3.20597277,-9.18829831,57449,6330879.8,113.95050783,113.19272089,113.61562594,,1590481000,Non-Energy Minerals,,,
JAIBALAJI,JAI BALAJI IND,13237885965,84.949997,-3.19088661,10.61197526,363876,30911265.108372,81.75405776,75.20531992,64.33478525,53.32068126,46411064000,Non-Energy Minerals,2302150000,18.0729683,
GREAVESCOT,GREAVES COTTON LTD,35314826852,147.60001,-3.18136438,-2.86277723,1619987,239110097.39987,151.44439331,147.83048617,141.10522998,143.61447622,26994500000,Producer Manufacturing,1333800000,24.64794336,
IZMO,IZMO LTD,2130599338,153.85001,-3.17808705,-0.0973961,133004,20462666.73004,150.92552052,143.74092465,127.71279289,97.40472307,1324311806,Technology Services,250094000,8.31135628,
MAHAPEXLTD,MAHA RASHTRA APEX,1486184960,102.5,-3.16485593,-7.65765766,7804,799910,102.69057848,100.67225468,100.17753878,101.10126168,71729000,Finance,23310000,61.24954783,
PATELENG,PATEL ENGINEERING,19889698752,24.799999,-3.12500391,-13.43804887,3033238,75224299.366762,25.86976199,24.50867284,21.09771966,19.19680481,42019710000,Industrial Services,6239040000,5.82570375,
KAMDHENU,KAMDHENU LTD,8688044935,311.95001,-3.12111491,-3.92669849,242114,75527464.72114001,322.37315764,329.29882008,334.7331687,280.04968578,7320826000,Non-Energy Minerals,599630000,14.48900978,
RBA,RESTAURANT BRAND ASIA LTD,53856969666,105.75,-3.11497939,1.68269231,4990146,527707939.5,109.14842743,106.58178152,102.48119304,108.58421001,20542790000,Consumer Services,1114600000,56.27175638,
WALCHANNAG,WALCHANDNAGAR IND,3469304189,73.150002,-3.11258013,3.68533239,468707,34285917.987414,72.23043363,69.61331912,65.82062946,62.99105656,2992000000,Producer Manufacturing,104600000,72.23330965,
DANGEE,DANGEE DUMS LTD,3472136270,14.1,-3.09278351,4.83271375,176147,2483672.7,13.84231479,13.90516548,14.57021302,16.05400982,205623000,Consumer Non-Durables,56308000,66.42076206,
KUANTUM,KUANTUM PAPERS LTD,13944728936,153.89999,-3.08564861,-10.34081561,36378,5598573.83622,160.40489917,157.07940221,147.31886846,130.00588775,13095584000,Process Industries,3792128000,3.67728329,
TATACHEM,TATA CHEMICALS,251418970427,956.70001,-3.07972552,-3.16311453,1620350,1550188861.2035,977.73484518,976.10794349,975.75197237,985.58993812,167890000000,Process Industries,38220000000,7.96020331,
RAJTV,RAJ TEL NETWORK,2417604476,44.299999,-3.06346164,-3.48584096,26032,1153217.573968,45.40701925,45.10485701,44.52921664,44.81417541,692603961,Consumer Services,166138700,14.68797743,
COCHINSHIP,COCHIN SHIPYARD LTD,64145670388,472.95001,-3.03433931,-14.79913349,556162,263036823.46162,508.79432505,514.26634724,505.0504331,479.85325691,23645548000,Producer Manufacturing,2484428000,25.8190901,
SAHYADRI,SAHYADRI INDUSTRIES LTD,3883199766,344.14999,-3.02902235,-7.95667558,14051,4835651.50949,361.80781703,365.7238339,,,5424800000,Non-Energy Minerals,831300000,5.402983,
MASTEK,MASTEK,60280558813,1914.95,-3.00121568,6.98044693,167485,320725400.75,1879.69383784,1816.5002718,1734.73197937,1807.80171788,25550700000,Technology Services,4341100000,14.4029529,
