Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
DLINKINDIA,D-LINK (INDIA)LTD,7212809752,240.3,18.22878229,26.80738786,2289378,550137533.4,200.85203613,191.35742475,179.43768565,156.29343797,9180262000,Electronic Technology,661403000,8.91305566,
MAXIND,MAX INDIA LTD,3509010000,94.95,17.07768476,13.23792757,2543153,241472377.35,84.16683932,83.41837614,81.77656434,76.98627611,,Health Services,,,
SASKEN,SASKEN TECHNOLOGIE,11836005240,914.55,15.98604946,10.00120014,153459,140345928.45,828.85036819,828.07478029,827.77395648,885.36770577,4339073000,Technology Services,1200575000,9.04860025,11283600000
MBLINFRA,MBL INFRASTRUCTURE,1974624691,21.35,13.56383583,11.78010471,435614,9300358.9,19.60108213,19.68760156,19.81179042,21.66224989,1643897000,Industrial Services,-610000000,,
SMARTLINK,SMARTLINK HOLDINGS,1422435115,160.95,12.35602094,20.15677492,420697,67711182.14999999,140.34976529,136.52330136,133.4119399,128.18345129,656575000,Electronic Technology,71981000,20.38422799,
MAZDA,MAZDA LTD,2939069236,809.9,10.29552104,32.07762342,95020,76956698,690.01087338,654.70058194,620.62024447,581.3529631,1644557000,Producer Manufacturing,306405000,8.47966331,
MURUDCERA,MURUDESHWAR CERAMI,2120300912.0000005,40.5,10.05435082,17.05202989,867814,35146467,36.66504734,34.74209803,31.37877241,27.48528636,1217579000,Producer Manufacturing,288149000,10.31344864,
FCSSOFT,FCS SOFTWARE SOLUT,4325169296,2.75,10,-1.78571429,2740617,7536696.75,2.73838456,2.80840693,2.91465964,3.06416685,346169000,Commercial Services,49532000,91.12529872,
SREEL,SREELEATHERS LTD,4897437174,232,9.66674545,-1.27659574,63260,14676320,224.7505654,223.38187428,211.1835143,187.63888627,1218619000,Retail Trade,295521000,16.45404616,
TRU,TRUCAP FINANCE LTD,6127965409,62,9.34744075,5.17387438,349258,21653996,59.32219394,62.04565085,69.77760794,,731019000,Finance,138486000,59.24622279,
WEALTH,WEALTH FRST PORT. MG. LTD,2728210000,279.6,9.19742664,6.69719926,559,156296.4,263.12829439,262.65902175,259.8306222,246.30556198,,Finance,,,
INSPIRISYS,INSPIRISYS SOLUTIO,1905571429,52.25,8.96767239,5.13078259,25337,1323858.25,49.30716021,50.15275615,53.13557485,56.3056395,3416200000,Technology Services,-22100000,,
VENUSREM,VENUS REMEDIES LTD,2678744350,217.55,8.69348532,4.89392984,81449,17719229.95,205.95577109,206.93884256,211.18392363,255.85331926,5986497000,Health Technology,597930000,4.35374433,
AXISCADES,AXISCADES TECHNOLO,8161217336,233.95,8.41056534,41.91688554,763840,178700368,194.36328157,182.43652041,165.34766411,134.13534464,6099613000,Commercial Services,839283000,9.20595596,
WEIZMANIND,WEIZMANN,1387664354,94.95,8.39041343,2.15169776,133438,12669938.1,88.43067047,85.89490583,78.77879704,64.34876939,998371000,Process Industries,80551000,19.20253447,
KOPRAN,KOPRAN LTD,8304276818,186.15,8.38427948,18.4913992,336312,62604478.8,164.01631735,163.61339235,172.88042392,208.52159542,4760097000,Health Technology,951886000,8.90700443,
AYMSYNTEX,AYM SYNTEX LTD,4125936867.000001,89.65,7.88207239,13.84126984,229643,20587494.95,81.31887369,80.89479588,83.18663258,92.47926396,14914600000,Process Industries,1598200000,2.58161486,
TATAMTRDVR,TATA MOTORS LTD.,1423271635900,214.75,7.50938673,11.84895833,4490729,964384052.75,198.86879918,200.01940387,207.27307141,209.90690655,2776744600000,Consumer Durables,242528100000,9.46978282,
HPL,HPL ELECTRIC POWER,5510551911,91.8,6.99300325,26.88321014,1287520,118194336,80.15028452,76.51950226,72.25603606,66.95870942,10139547000,Electronic Technology,1529573000,6.99559348,
MANORG,MANGALAM ORGANICS LTD,4479630618,558.75,6.94803126,0.53981107,18649,10420128.75,547.76577004,557.625725,577.32276148,752.46280144,4906487241,Process Industries,679206000,9.69383267,
KANORICHEM,KANORIA CHEMICALS,6208822839,151.6,6.31135299,9.61677513,43022,6522135.2,145.60750842,145.72672816,143.54167824,137.49476135,13690050000,Process Industries,768700000,13.88539461,
SOUTHBANK,SOUTH INDIA BANK,23396844647,11.85,6.27802691,23.4375,43515245,515655653.25,10.4793716,10.08028703,9.40415012,8.73536142,76202869000,Finance,,,19857300000
DYNPROPP.E1,DYMIC PRO LTD RS.5 PPD UP,4110480977,140.05,6.25948407,1.52229069,234,32771.7,139.19683691,138.91435834,153.30213996,,2433730000,Consumer Non-Durables,298225000,19.51618401,
GUFICBIO,GUFIC BIOSCIENCES,20305027620,222.65,6.22613997,3.63043502,211979,47197124.35,214.96925226,216.44501488,217.30986131,216.18079809,7791555000,Health Technology,1332455000,15.52261774,
UNIVCABLES,UNIVERSAL CABLES,8111779330,247.8,6.07876258,-2.15202369,38617,9569292.6,243.23092893,237.021311,219.46099609,181.92693026,18122994000,Electronic Technology,1377742000,10.8945429,
VSSL,VARDHMAN SPECIAL S,10343097038,269.95,5.9874362,5.44921875,154902,41815794.9,254.62133983,251.5653345,246.92022195,239.01467735,13672638000,Non-Energy Minerals,1688180000,6.90036314,
KIRLOSBROS,KIRLOSKAR BROTHERS,27789155294,371.25,5.92011412,7.57751065,134907,50084223.75,347.60136586,345.24258648,338.24384633,326.02681841,30576277000,Producer Manufacturing,2147000000,12.85585575,
TIPSINDLTD,TIPS INDUSTRIES,20744667261,1692.45,5.91382709,10.18554688,47096,79707625.2,1595.72467411,1582.27242321,1598.28869093,1635.20712623,1355864000,Consumer Services,958844000,20.99505891,
DYNPRO,DYNEMIC PRODUCTS L,4110480977,373.5,5.88235294,8.1668146,35266,13171851,356.53297337,349.78611749,357.35509805,441.97601828,2433730000,Consumer Non-Durables,298225000,19.51618401,
ORIENTPPR,ORIENT PAPER & IND,7787208052,38.85,5.85830774,13.43065693,4397001,170823488.85,35.76232223,34.47350509,32.45424837,30.12152191,5842721000,Process Industries,21962000,447.74560841,
FINCABLES,FINOLEX CABLES,75529097110,523.4,5.76942294,12.92340885,1325431,693730585.4,475.76006659,469.3415364,457.75736791,438.91498591,37681400000,Producer Manufacturing,4773200000,12.0999533,
CAMLINFINE,CAMLIN FINE SCIENC,21588584106,145.4,5.74545455,13.72702386,856008,124463563.2,131.43750208,127.39671835,124.41669784,128.11745321,14090327000,Process Industries,1564346000,17.1282428,
NACLIND,NACL INDUSTRIES LTD,14958641923,78.7,5.70853347,3.89438944,121406,9554652.2,75.33989463,75.18556438,75.50855588,76.3935046,16401599999.999998,Process Industries,1569700000,13.33015348,20601800000
ATULAUTO,ATUL AUTO LTD,5758992887,277.15,5.66146038,-0.84078712,423373,117337826.94999997,257.66125165,239.9091297,213.87925815,192.8086068,3116500000,Consumer Durables,-84200000,,
WONDERLA,WONDERLA HOLIDAYS,19478977723,363.45,5.53136195,-0.16480978,68403,24861070.35,362.26667313,366.45419596,351.97683616,283.14053638,1275542000,Consumer Services,1216635000,15.16685425,
BHAGCHEM,BHAGIRADHA CHEM & INDS L,14630109444,1478.6,5.52760233,8.24304539,16884,24964682.4,1394.48492923,1380.80843158,1321.21728194,1071.61733178,4345895000,Process Industries,728298000,21.15542737,
RATNAMANI,RATNAMANI MET &TBS,140352228255,2113.25,5.491077,2.61732573,24791,52389580.75,2023.46703194,1994.10953346,1917.96190449,1694.18237534,31387772000,Non-Energy Minerals,5405484000,25.97429634,
PRICOLLTD,PRICOL LTD,22225092313,192.25,5.42911404,0.07807912,373398,71785765.5,188.83660835,185.72233295,174.8149639,143.46551991,15416763000,Producer Manufacturing,1988865000,11.68054459,
KRISHANA,KRISHANA PHOSCHEM LTD,10382471830,369.15,5.38110492,6.73702164,50475,18632846.25,349.99358356,346.71706207,334.45485471,281.68829763,2083099000.0000005,Process Industries,,,8860830000
MANAKSIA,MANAKSIA LTD,5131316314,82.45,5.30012368,2.35877955,107995,8904187.75,80.03022172,80.00712334,79.57382351,76.53161839,11740267000,Non-Energy Minerals,2373060000,-0.98973211,
GOKULAGRO,GOKUL AGRO RES LTD,19851287441,145.55,5.24222704,77.5,1154372,168018844.60000002,111.50290252,100.47485809,93.10635707,84.3091072,103907487000,Process Industries,2466385000,7.94585616,
HLVLTD,HLV LTD,6328895173,10.1,5.20833333,4.12371134,302931,3059603.1,9.86860372,9.83500056,9.77979183,9.61613694,729971000,Consumer Services,-38800000,,
CRAFTSMAN,CRAFTSMAN AUTOMATION LTD,61063986428,3031.5,5.19102346,10.47740525,35676,108151794,2882.87578369,2838.49411694,2754.45338169,2450.28964833,21938500000,Producer Manufacturing,6196900000,11.08541148,65845000000
MACPOWER,MACPOWER CNC MACHINES LTD,3729570000,392.15,5.19045347,0.03826531,43271,16968722.65,377.73787871,364.54117546,322.4094988,248.58358328,1904788000,Producer Manufacturing,208644000,17.24572478,
PFS,PTC INDIA FINANCIA,8760744776,14.2,5.18518519,0.70921986,278684,3957312.8,14.09340395,14.32615256,14.73622529,16.00371057,,Finance,,,
TEJASNET,TEJAS NETWORKS LTD,100126317505,691.85,5.12041009,-2.83005618,564931,390847512.35,692.70354269,682.86883772,631.56621334,506.91494079,5505900000,Electronic Technology,-1021900000,,94662000000
BORORENEW,BOROSIL RENEWABLES LTD,71265717080,574.1,5.11763782,2.51785714,266558,153030947.8,563.40559689,568.87508958,580.3719299,575.69173743,6442221000,Process Industries,2308607000,30.54575338,
FOCUS,FOCUS LIGHTG,2029780000,208.45,5.09200378,13.90710383,120031,25020461.95,186.49843554,174.22749524,152.94100928,113.09889932,1053912309.9999998,Producer Manufacturing,84221000,24.76922367,938630000
JAGRAN,JAGRAN PRAKASHAN L,16987432324.000002,67.55,5.05442745,0.82089552,147890,9989969.5,65.63241021,65.40227721,63.94819251,61.82352447,16159511000,Consumer Services,4363174000,4.496917,
ONEPOINT,ONE POINT ONE SOLU,2632833130,14.7,5,5,458602,6741449.4,13.97309075,13.20284474,12.16278489,10.84889716,1316874000,Commercial Services,281975000,9.81619339,2401210000
APOLSINHOT,APOLLO SINDOORI HO,3945846979,1593.25,4.99868196,6.81482971,4764,7590243,1507.44950423,1391.14033912,1143.12186824,865.54039394,2079356000.0000005,Consumer Services,115407000,33.96514058,2101230000
LOKESHMACH,LOKESH MACHINES,2067076990,121.85,4.99784576,14.30581614,53751,6549559.35,111.11385464,110.29633297,107.20946414,88.49278433,2018376000,Technology Services,303424000,9.505751,
GLOBAL,GLOBAL EDUCATION LTD,5303936174,273.5,4.99040307,33.97012329,121708,33287138,233.0590734,210.54736442,168.90837509,95.73847538,394019000,Commercial Services,219140000,24.16622786,1542310000
KERNEX,KERNEX MICROSYSTEM,4814699532,367.2,4.98927806,9.67742263,13528,4967481.6,343.81702098,327.07090109,292.57514388,209.39848107,66515000,Electronic Technology,-93738950,,
EMKAYTOOLS,EMKAY TAPS AND CUT,2987430000,293.9,4.98302893,7.79387888,600,176340,292.43400349,295.73032579,284.76706295,219.40320297,,Producer Manufacturing,,,
HUBTOWN,HUBTOWN LTD,3680435315,53.1,4.94071561,-5.17857143,26884,1427540.4,54.16049976,58.21888421,67.46339612,63.30961616,1738118000,Finance,-567600000,,
SOFTTECH,SOFTTECH ENGINEERS LTD,1660302227,169.3,4.92717044,2.01868033,527,89221.1,168.59172197,168.40742345,156.73071216,,574567000,Technology Services,,,
NBIFIN,N.B.I. INDUSTRIAL,4284792526.999999,1829.65,4.90811617,1.13592394,14,25615.1,1782.86511807,1788.00969576,1810.48618275,1987.39477415,122121000,Finance,108925000,38.77539157,5392440000
SIL,STANDARD INDS,1511730122,24.6,4.9040467,11.31221719,124024,3050990.4,22.88208119,22.64344364,22.87256861,20.93654735,4373222000,Process Industries,2043544000,0.12858403,
