Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
HONAUT,HONEYWELL AUTO IND,361347318802,42220.5,3.39748301,2.4744545,10974,463327767,41456.64369872,41418.73447871,40917.22289026,39808.71175828,29374800000,Electronic Technology,4588500000,74.28336467,334214000000
OIL,OIL INDIA LTD,219537844298,209.9,3.88517694,-0.94383676,836895,175664260.5,206.37496205,206.05536222,202.06161016,202.91348833,256525900000,Energy Minerals,136091400000,2.77622498,347511000000
NH,NARAYANA HRUDAYALA,154721552199,759.95,0.3499287,1.32666667,512952,389817872.4,754.81209948,754.31795385,745.83861545,693.47990981,37013170000,Health Services,7857060000,20.20361206,150140000000
KIOCL,KIOCL LTD,116931307668,212.6,10.38421026,-5.32175462,194392,41327739.2,205.66098168,205.62640709,200.02354463,203.43227418,30064514000,Non-Energy Minerals,-246400000,,103910000000
BASF,BASF INDIA,116252243159,2729.05,1.17147677,2.21161049,15257,41637115.85,2701.65226133,2700.47738598,2744.05196027,2807.79171199,130997300000,Process Industries,8907400000,13.08381157,129050000000
SHYAMMETL,SHYAM METALICS AND ENGY L,75822734650,310.25,4.28571429,6.98275862,332426,103135166.5,296.20857475,295.19913507,295.59405426,308.90448256,103643200000,Producer Manufacturing,21382500000,3.52121289,72563000000
STARCEMENT,STAR CEMENT LTD,43712113031,114.85,5.80377706,-3.03925707,701711,80591508.35,111.76449181,111.51684861,108.51825479,100.48443522,22218190000,Producer Manufacturing,3746694000,10.65190086,39060600000
MAITHANALL,MAITHAN ALLOYS LTD,26993685929,977.1,5.33635415,-3.90913114,46684,45614936.4,957.58661014,956.72065826,959.51268058,989.72121923,29510500000,Non-Energy Minerals,11665700000,1.11570552,14235300000
EMUDHRA,EMUDHRA LTD,24237566607,328.55,5.2033335,4.1362916,272911,89664909.05,314.75423009,313.81138522,315.10561433,,1826370000,Technology Services,,,21734600000
UTTAMSUGAR,UTTAM SUGAR MILLS,9891122318,279.95,8.21414348,-5.74074074,695640,194744418,268.47101,267.4785959,263.39548794,250.7148293,20343459000,Process Industries,2525100000,5.07846118,12480400000
63MOONS,63 MOONS TECHNOLOG,7084575062,157.85,2.40026613,1.83870968,66963,10570109.55,154.7157217,154.63733947,157.7355211,171.80625155,1602643000,Technology Services,-1361679000,,-8631360000
SANDESH,SANDESH,6045696497,964.1,19.99501998,10.56826526,81669,78737082.9,854.40289451,845.36743187,819.36366718,770.09370899,2876562000,Consumer Services,750706000,2.62186461,1460720000
RAJTV,RAJ TEL NETWORK,2468479531,55.75,16.87630782,10.3960396,374518,20879378.5,50.28406458,49.98544028,48.16192556,44.29473915,692603961,Consumer Services,143526000,17.35655234,2143300000.0000005
PREMIERPOL,PREMIER POLYFILM L,1994296742,99.9,4.77189522,-0.49800797,101193,10109180.7,96.03786658,96.02903049,94.55001341,90.78939118,2128400000,Non-Energy Minerals,190800000,11.09432255,2067570000.0000005
