Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
ACE,ACTION CONSTRUCT,97237384320,853.90002,4.44621496,1.7759261,675516,576823125.91032,823.54273191,821.81475017,796.3918497,636.55441539,21574097000,Producer Manufacturing,3318700000,28.55488122,79564100000
RATEGAIN,RATEGAIN TRAVEL TECHN LTD,78551911246,696.90002,4.29512265,5.59091212,692166,482370499.2433201,667.42604723,666.05250826,646.08897592,523.84238419,5651280000,Technology Services,1393480000,53.57665072,60661700000
ZENTEC,ZEN TECHNOLOGIES,62310415020,764.54999,3.10856237,3.18509747,212687,162609843.72313,746.25801449,745.48255152,737.91222682,586.64286268,2188462000,Technology Services,1397682000,43.10638616,61779300000
FUSION,FUSION MICRO FINANCE LTD,60195076435,608.84998,2.07040738,5.16451671,1040267,633366542.14466,581.00699637,580.04750383,585.51019654,528.24885617,17819770000,Finance,8901840000,13.57728025,120823000000
TEAMLEASE,TEAMLEASE SERVICES,43316582185,2708.55,4.95408223,8.85361198,192471,521317327.05,2545.99600444,2533.33175277,2518.8564514,2513.78993214,78699975000,Commercial Services,1135875000,36.09717811,41264500000
AMIORG,AMI ORGANICS LTD,41970079361,1140.75,0.20202907,2.31400511,152151,173566253.25,1113.95580934,1112.55003879,1139.76121953,1139.86625317,6167345000,Health Technology,1216205000,34.60328182,45531200000
NUCLEUS,NUCLEUS SOFTWARE,38265774708,1513.55,4.9982657,7.19192635,29106,44053386.3,1435.06343641,1427.21374004,1368.10768247,1059.11897833,6344600000,Technology Services,2451300000,13.93577886,22764700000
GENSOL,GENSOL ENGINEERING LTD,31074700000,795.04999,-2.65687297,6.8615578,61345,48772341.63655,777.60098266,776.31285023,760.01484194,,3926500000,Industrial Services,571500000,65.55590551,31037300000
JINDALPOLY,JINDAL POLY FILMS,28314483927,644.5,-0.29393873,2.13136997,63364,40838098,633.19271195,632.91205906,641.05507506,675.85682937,46944727000,Process Industries,-310700000,,40197200000
PGIL,PEARL GLOBAL INDUS,26784462433,1297.35,3.10749056,4.04603416,14945,19388895.75,1257.78203233,1256.05389566,1203.16995725,866.60957564,31584092000,Consumer Non-Durables,2969103000,9.46223739,23168600000
APCOTEXIND,APCOTEX INDUSTRIES,26783104687,520.90002,0.73487529,2.20740316,47455,24719310.44910001,518.78455538,518.76412515,515.74114419,508.87308232,10713788000,Process Industries,1219419000,23.24569708,28001500000
TARSONS,TARSONS PRODUCTS LTD,26459482272,503.39999,1.31830127,7.79443041,119229,60019877.40771,480.51197692,478.91894947,489.6639073,550.44189552,2832480000,Process Industries,1126070000,24.3783888,28978800000
SATIN,SATIN CRCARE NET,24634173935,258.85001,4.06030553,6.21666393,2242933,580583229.47933,247.139302,246.12382665,241.30759964,203.30547069,15484471000,Finance,6104303000,13.50283496,80172300000
MBAPL,MADHYA BHARAT AGRO P. LTD,24141221382,299.75,8.80217786,5.19388997,90567,27147458.25,280.52733899,278.69887641,284.73844671,287.253611,5080948000,Process Industries,1712062000,15.71243996,29525100000
VISHNU,VISHNU CHEMICALS L,21289786487,329.54999,1.54059472,6.03281873,173429,57153525.21571,318.83021447,318.04305528,321.893661,322.44924534,13896212000,Process Industries,2101835000,11.25289496,23610200000
EXPLEOSOL,EXPLEO SOLUTIONS,20520198348,1329.7,0.35471698,4.90315964,38889,51710703.3,1298.0940351,1297.32557624,1323.26526225,1377.27587239,9032950000,Technology Services,1428960000,13.62650343,20500700000
IRMENERGY,IRM ENERGY LTD,18778600000,479.10001,4.84735737,4.26550816,588267,281838725.58267,465.3984393,464.20117272,,,,Energy Minerals,,,
ALICON,ALICON CASTALLOY L,13488026659,860.25,2.90687119,3.73206444,77932,67041003,840.39631965,838.33295666,838.21811479,830.17357863,13983549000,Producer Manufacturing,1588587000,10.41907787,17044300000
SMSPHARMA,SMS PHARMACEUTICAL,10065126609,123.4,3.65392692,3.69747899,362048,44676723.20000001,119.66397434,119.42211163,119.51142454,108.3517236,5197468000,Health Technology,957570000,13.05673069,13091100000
BIRLACABLE,BIRLA CABLE LTD,8658000183,282.04999,-2.20180313,6.73604163,132733,37437341.32267,274.58967924,274.34681161,281.96954789,238.2559001,7906495000,Producer Manufacturing,600795000,16.88114113,11573100000
REMUS,REMUS PHARMACEUTIC,7963410000,5869.1001,8.56138913,4.24689343,5600,32866960.56,5508.04697972,5476.97909254,5291.90697856,,,Health Technology,,,
KCPSUGIND,KCP SUGAR & INDUST,4533134164,40.799999,2.12765451,23.82396893,661354,26983242.538646,37.57130994,37.24882757,36.74319987,31.82627867,2892557000,Process Industries,139550000,30.86419322,3898910000
SYSTANGO,SYSTANGO TECHNOLOG,3655460000,251.5,0.92295345,8.40517241,151200,38026800,239.89742591,239.67196212,241.78076268,,523400999.99999994,Technology Services,154712000,20.50851259,
