Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
TCS,TATA CONSULTANCY S,13113856618772,3603.6499,0.51180933,1.00339978,1989083,7167958754.041699,3560.26935351,3513.36971211,3444.40459671,3349.62612314,2254580000000,Technology Services,608410000000,21.56625732,12084000000000
TECHM,TECH MAHINDRA,1260454946001,1305.35,1.06065885,2.12408074,3252940,4246225228.999999,1279.5255819,1259.64501968,1218.39497239,1143.44563136,532902000000,Technology Services,74867000000,16.83592165,
BERGEPAINT,BERGER PAINTS IND,731529672134,669.29999,6.6259953,11.07949945,7210089,4825712495.59911,620.95800634,608.87770979,590.34740844,547.87351058,104542100000,Process Industries,16391099999.999998,44.62968758,
UNIONBANK,UNION BK OF INDIA,714485881540,101.85,5.65352478,6.53765913,92167212,9387230542.199999,95.62724833,93.11784056,88.90391168,76.318528,970800208000,Finance,,,-271603000000
CANBK,CANARA BANK,660706258839,382.95001,5.07614199,4.27501974,32802763,12561818418.87763,363.5615235,353.22308101,339.5425292,309.61581977,1104994614000,Finance,,,-9513690000
PGHH,PROCTER&GAMBLE IND,556800641359,17677.699,2.99678676,2.08881381,8695,153707592.805,17237.13041662,16849.0719665,16099.20522332,14837.73667417,39009200000,Consumer Non-Durables,7208300000,77.24437681,
INDIANB,INDIAN BANK,503843206928,420.85001,3.93924929,4.95012718,8564982,3604572760.34982,404.62552155,397.18578701,374.17210904,311.17247429,528764800000.0001,Finance,,,
SUNDARMFIN,SUNDARAM FINANCE L,324284388304,2981.3501,2.23933403,7.28526422,85335,254413510.7835,2821.87151695,2743.09793807,2657.90840385,2474.1886948,54426800000,Finance,21438200000,15.12647462,
HUDCO,HOUSING & URBAN,144617253487,85.800003,18.83657419,19.16667083,119989474,10295097229.168423,75.52159585,74.23506465,69.9871503,57.65490079,70776500000,Finance,22946600000,6.30233906,
TATAINVEST,TATA INVESTMENT,133075752347,2797.1001,6.27078133,12.55936016,793510,2219526900.3510003,2606.81708479,2546.25958088,2471.35794859,2253.98527793,2953170000,Finance,2886500000,46.10280698,
ASTRAZEN,ASTRAZENECA PHARMA,112766247559,4583.7998,1.46088811,4.89724953,11341,51984873.53179999,4477.83463639,4376.55260911,4138.2377279,3647.42456054,10029700000,Health Technology,,,
KSB,KSB LTD,109066889521,3079.8,-1.36275878,12.28262468,454614,1400120197.2,2855.45098467,2782.94138087,2611.09937446,2222.58928646,18150240000,Producer Manufacturing,2733000000,39.01349781,72597500000
GAEL,GUJARAT AMBUJA EXP,68089657231.00001,314.95001,6.11523606,11.74383496,11832783,3726735124.17783,289.17383507,280.09349887,266.58332564,255.02185309,49089900000,Consumer Non-Durables,4101800000,16.59994569,
SUNTECK,SUNTECK REALTY LTD,63703591820,433.14999,-0.45961164,4.08506558,537342,232749681.92658,416.02247816,399.8062463,373.71152791,352.73093581,3891207000,Finance,525746999.99999994,121.16777047,
JAIBALAJI,JAI BALAJI IND,63656892471,422.35001,2.48726031,12.05890719,604818,255444888.34818,371.18955295,331.09605523,253.19628529,133.01563453,61207790000,Non-Energy Minerals,4018469000,15.84108089,
AGI,AGI GREENPAC LTD,56707253628,884.70001,0.80328033,24.90470457,962195,851253926.12195,787.92397144,752.39797876,698.31657475,532.44511558,22703121000,Process Industries,5053600000,11.22115989,
IFCI,IFCI LTD,50290200044,23.049999,13.82715556,37.61193433,219576763,5061244167.573236,19.07679536,17.65478089,15.62591822,13.10008997,14631900000,Finance,883000000,56.95379393,
KSCL,KAVERI SEED COMPAN,34534524954,631.04999,2.15297289,10.71052456,454294,286682224.15705997,600.1627157,585.22386871,568.15812513,538.04811338,10678833000,Process Industries,2829328000,12.20591072,
NRBBEARING,NRB BEARINGS,26973558339,281.25,1.18726026,4.14738397,1436579,404037843.75,272.92604347,267.50226987,249.25237142,195.28685396,10514700000,Producer Manufacturing,1500800000,17.97278674,
ARTEMISMED,ARTEMIS MEDICARE,19552427428,157.75,9.81553149,14.56063907,1181801,186429107.75,140.35013622,135.47989805,127.11442092,98.45122961,7365455000,Health Services,1026273999.9999998,19.05185889,
MTNL,MAHANAGAR TELEP NI,17022600288.000002,29.450001,8.87246613,14.36893592,20318491,598379580.268491,26.67611441,25.38143919,23.20153246,21.67413995,9352300000,Communications,-5205600000,,
EMSLIMITED,EMS LTD,15534700000,267.70001,-4.35869255,-5.08774349,2502985,670049109.52985,,,,,3598508000,Industrial Services,,,
GVKPIL,GVK POWER & INFRAS,14812993049,9.5,4.97237569,20.25316456,33527334,318509673,7.92397971,6.84010741,5.21086539,3.58410954,21203600000,Industrial Services,14498000000,1.02172666,
PNBGILTS,PNB GILTS,12233488395,81.599998,19.99999706,23.63636061,34666385,2828776946.66723,68.95840633,66.94818289,65.18459433,63.07701269,9266966000,Finance,999533000,12.2392041,
BAJAJHCARE,BAJAJ HEALTHCARE LTD,12137776034,464.75,6.07098268,11.13103512,1713332,796271047,419.88228262,396.41352796,365.33696862,348.46653337,6732920000,Health Technology,1027474999.9999998,11.81320814,
QUICKHEAL,QUICK HEAL TECHNOL,11631521221,244.75,11.55424392,7.04133422,1454317,355944085.75,224.03726799,216.35980145,197.76715239,175.46113763,2780900000,Technology Services,-142400000,,
RAMCOSYS,RAMCO SYSTEMS,11151185990,317.85001,0.42654344,13.72093381,894384,284279963.34384,298.5113912,290.92079757,279.31553623,261.49567006,4922230000,Technology Services,-1390330000,,
NELCAST,NELCAST LTD,10627197378,146.55,19.97544003,11.23339658,2219792,325310517.6,132.01726964,131.03798415,123.13604482,105.38283029,12580284000,Non-Energy Minerals,796967000,13.33455134,
UNITECH,UNITECH LTD,8654440117,3.3,4.76190476,17.85714286,2952652,9743751.6,2.79982448,2.45602287,1.98841768,1.68881705,3904292000,Finance,,,67931600000.00001
OMINFRAL,OM INFRA LTD,7526142312,78.900002,1.28369701,7.3469415,19395,1530265.53879,73.25061072,68.75782979,61.215271,48.49931241,7990573000,Industrial Services,450441400,16.70837164,
ONEPOINT,ONE POINT ONE SOLU,6322432444,33.950001,4.94591375,20.3900702,88064,2989772.888064,30.96694352,30.12397058,27.9857994,21.90285375,1316874000,Commercial Services,325569000,19.41963898,
SBGLP,SURATWWALA BUS GROUP LTD,6060037808,374.79999,7.79406938,11.46468104,174978,65581752.65022,339.17377732,322.40042021,287.44849722,,617991000,Finance,,,
SEMAC,SEMAC CONSULTANTS LTD,5950329864,1944.05,-1.09132536,-0.30512821,2307,4484923.35,,,,,3250560000,Producer Manufacturing,445832000,13.34657419,
JINDALPHOT,JINDAL PHOTO LTD,5525647836,571.04999,5.85781433,48.49824596,1033967,590446845.01033,443.3479718,407.25630735,374.75727276,341.5187766,78571000,Finance,73100000,75.59025767,
GIRIRAJ,GIRIRAJ CIVIL DEVE,5450030000,1415,4.99758839,21.54269026,1200,1698000,1189.09341984,1021.95343214,728.9206307,348.641349,951349000,Industrial Services,,,
HUBTOWN,HUBTOWN LTD,4742747612,65.25,4.98792904,18.63636364,1340857,87490919.25,56.44758804,52.58539908,48.52106902,46.77384554,2963607000,Finance,927600000,5.11292326,
KILITCH,KILITCH DRUGS(INDI,3734314483,249.05,4.97365648,8.77920943,48461,12069212.05,226.79425647,215.22230126,202.72133147,184.81710093,1395990000,Health Technology,203244000,18.37355338,
AVG,AVG LOGISTICS LTD,3484302740,301.35001,2.15254576,18.82886361,201670,60773256.5167,272.21823115,264.831811,258.52943877,199.20374721,4262055000.000001,Transportation,,,
GOLDSTAR,GOLDSTAR POWER LTD,2575543474,11.2,4.6728972,20.43010753,1102500,12348000,9.32857412,8.12119984,6.98004524,4.87931897,499830000,Producer Manufacturing,59331000,45.61503218,
