Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
SURANASOL,SURANA SOLAR LTD,1326117913,32.25,19.88847584,14.15929204,2914152,93981402,28.15359581,27.46064126,26.08776526,23.69947108,421833000,Electronic Technology,1279000,1036.40493589,1170070000
ENERGYDEV,ENERGY DEV CO LTD,1237374964,31.35,19.88527725,63.7075718,5727139,179545807.65,23.07360302,21.39695734,20.032686,18.68890146,374444000,Utilities,229095000,5.40114347,
IREDA,INDIAN RENEWABLE ENERGY,228513741388,101.85,19.82352941,56.93373939,352541493,35906351062.05,70.1700002,,,,34465907000,Finance,13631096000,44.92569324,
SURANAT_P,SURANA TEL & POWER,1500147628,13.2,18.91891892,15.28384279,3295926,43506223.2,11.51091517,11.38949182,11.26085095,10.68956818,277492000,Distribution Services,62697000,27.60389856,1882730000
INOXGREEN,INOX GREEN ENERGY SER LTD,25776000000,103.45,17.89173789,42.19931271,37185123,3846800974.35,82.97931741,77.17496836,71.4128017,60.11949103,2542266000,Utilities,663000000,42.02533937,20889600000
USASEEDS,UPSURGE SEEDS OF A,2865220000,463.2,14.1308337,29.38547486,19500,9032400,391.4200125,385.09859456,386.18986409,392.41717976,828966198,Process Industries,118128000,25.33465393,
URJA,URJA GLOBAL LTD,6568167114,14,11.55378486,15.22633745,92774735,1298846290,12.43922017,12.00857305,11.1803964,10.23522649,395800000,Electronic Technology,15133000,443.72874605,5596250000
VISESHINFO,VISESH INFOTECNICS,1773985162,0.5,11.11111111,25,10713211,5356605.5,0.43296871,0.43301483,0.44128073,0.4675596,5635000,Technology Services,-23312000,,1713010000
MSTCLTD,MSTC LTD,30532481521,479.15,10.36508374,10.14942529,6383494,3058651150.1,441.65243589,437.99307571,433.49868755,383.1931497,7209665000,Retail Trade,2664897000,6.98939191,18435900000
MHHL,MOHINI HEALTH & HY,1291101838,78.1,10.31072979,8.47222222,114000,8903400,71.58545496,71.18646476,71.239214,63.43996906,1875867000,Health Technology,150317000,10.97290285,
HMAAGRO,HMA AGRO INDUSTRIES LTD,31280600000,686.55,9.99759321,2.7923311,121332,83300484.6,650.20979755,659.40033465,675.95222029,,32092190000,Distribution Services,,,40724200000
EQUITASBNK,EQUITAS SMALL FIN BNK LTD,106602467595,103.9,9.94708995,10.41445506,39712190,4126096541,96.30850633,95.67118917,94.3690145,84.33405067,48315050000,Finance,,,113587000000
RVHL,RAVINDER HEIGHTS LTD,2786910000,49.95,9.90098768,30.07811823,396170,19788691.5,41.74319977,38.90175134,35.85195081,30.14575944,161090000,Consumer Durables,89744000,28.03484356,1954900000
NILASPACES,NILA SPACES LTD,1989140000,5.6,9.80392157,57.74647887,9300895,52085012,4.18894819,3.81855679,3.49662744,3.2765524,10108000,Consumer Durables,-87973000,,947168000
MAGNUM,MAGNUM VENTURES LTD,2210080146,50.65,9.75080781,2.84263959,197608,10008845.2,48.2173507,48.27049475,46.61271517,38.25439325,4600144000,Process Industries,553133000,7.26580252,3707600000
PENIND,PENNAR INDUSTRIES,15633520311,126.85,9.63699222,5.00827815,4732387,600303290.9499999,120.0176347,118.02941601,112.83296911,92.8649663,28946200000,Non-Energy Minerals,2586500000,8.17839564,20593400000
DIL,DEBOCK INDUSTRIES LTD,1086190000,10.9,9.54773869,14.13612565,5302314,57795222.6,9.41217097,9.25011543,9.56792892,13.38837646,1464096000,Producer Manufacturing,63719000,19.62304807,946897000
NETWEB,NETWEB TECH INDIA LTD,61494900000,1197.3,9.39241663,32.74571614,972135,1163937235.5,1004.27864078,936.19736722,876.27758849,,,Electronic Technology,,,44614500000
KPIGREEN,KPI GREEN ENERGY LTD,45581231111,1380.15,9.37079008,15.49855642,1157573,1597624375.95,1215.83497914,1160.06185731,1042.59929782,791.27932482,6437863000,Utilities,2542609000,20.8789425,37272900000
MCLEODRUSS,MCLEOD RUSSEL INDI,2389947112,24.85,8.75273523,13.21183994,3288148,81710477.80000001,22.87227289,22.0955299,21.17646139,21.1539252,13321731000,Consumer Non-Durables,-104900000,,21523600000
GTLINFRA,GTL INFRASTRUCTURE,15880706763,1.3,8.33333333,13.04347826,19509514,25362368.2,1.13815921,1.10355532,1.05006257,0.98471418,14578600000,Industrial Services,2445000000,21.53198641,50596600000
BAGFILMS,B.A.G. FILMS&MEDIA,1666470340,9.1,8.33333333,41.08527132,5077486,46205122.6,7.18849623,6.66906746,6.1379717,5.38415498,1112203000,Consumer Services,339331000,7.71995585,2021910000
