Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
GPTINFRA,GPT INFRAPROJECTS,2792256042,115.2,20,18.88544646,982890,113228928,98.53344783,95.1200663,90.71337329,83.99028839,6745206000,Industrial Services,870617000,5.99771891,
GUJAPOLLO,GUJARAT APOLLO IND,2314569965,237,20,22.3857538,293937,69663069,200.77052615,197.73872824,198.48356029,206.81044307,496651000,Producer Manufacturing,-37606000,,
REFEX,REFEX INDUSTRIES L,3092547989,176.1,20,17.71389587,1450336,255404169.6,149.16594096,141.9665577,131.73558835,125.577562,4572849000,Energy Minerals,815291000,4.8248429,
TRF,TRF LTD,1857650653,203.15,19.99409333,20.6712135,75027,15241735.05,172.43582911,162.46663125,149.66007029,135.3557029,1271376000,Producer Manufacturing,182370000,25.21295527,
ARROWGREEN,ARROW GREENTECH LI,1372165213,117.8,19.95927047,54.89808725,513558,60497132.4,88.65801174,83.35997915,82.50503502,97.1710029,336724000,Process Industries,-125086000,,
COFFEEDAY,COFFEE DAY ENTERPR,11692782615,66.45,19.94584405,27.78846154,44959509,2987559373.05,55.16931805,52.39045048,49.30402268,49.10758338,5815900000,Consumer Services,397400000,80.60740467,
DBCORP,D B CORP LTD,19962074662,134.85,19.44198406,23.26325411,9674904,1304660804.3999999,113.44362399,107.20517485,97.06845608,90.37328429,17685420000,Consumer Services,3689520000,4.54835715,
SHEMAROO,SHEMAROO ENTERTAIN,3635624537,158.55,19.43502825,17.74973025,1040484,164968738.20000002,138.75233858,134.3081192,125.46987655,120.56387842,3813776000,Consumer Services,368431000,16.41788703,
INTENTECH,INTENSE TECHNOLOGI,1610163192,85.5,19.33007343,30.53435115,2255491,192844480.5,70.46472456,68.84508309,69.17527289,71.93030955,829999000,Technology Services,242735000,5.68498647,
BLS,BLS INTERNATIONAL,51634798462,291.7,15.38765823,14.84251969,11454183,3341185181.1,256.73211266,248.56944486,233.48886809,176.34545603,8498897000.000001,Technology Services,1196319000,40.54479404,
SMSPHARMA,SMS PHARMACEUTICAL,7136166467,95.2,14.90646023,15.95615386,1169133,111301461.6,84.99634801,83.94712002,84.04342328,99.21855835,5198743000,Health Technology,685876000,10.40445571,
MBLINFRA,MBL INFRASTRUCTURE,2110805621.9999995,23.1,14.64019851,25.54347826,2672704,61739462.40000001,20.54076661,19.8873732,19.70070093,22.19649086,1643897000,Industrial Services,-610000000,,
ZOTA,ZOTA HEALTH CARE LTD,7139242504,324.25,14.27312775,22.22013276,254141,82405219.25,285.12931878,278.31074375,274.76136618,292.98394458,1311931000,Health Technology,147962000,48.25051367,
GAYAPROJ,GAYATRI PROJECTS,2098497263.0000005,12.85,14.22222222,-3.38345865,17189186,220881040.1,12.73002515,13.2263111,14.34506597,21.31087602,31023368000,Industrial Services,-7732437000,,
KRBL,KRBL LTD,75560155518,365.05,13.7759042,13.05358046,12527259,4573075897.95,320.56787914,305.9632303,277.87102902,248.20214222,42012400000,Process Industries,7004600000,10.40786847,
VALIANTORG,VALIANT ORGANICS LTD,19617037852,819.45,13.52867988,25.87557604,1135750,930690337.5,691.20021095,658.3038198,641.7795897,834.97060591,11532711000,Process Industries,1863909000,12.40053342,
DHARAMSI,DHARAMSI MORARJI CHEM LTD,9593144641,434.25,12.77756428,6.04395604,399471,173470281.75,394.78552219,387.20708035,376.87007587,,3245275000,Process Industries,439248000,23.88278522,
VAKRANGEE,VAKRANGEE LTD,42750813532,45.3,12.40695068,31.49491636,49323769,2234366735.7,36.2356582,33.16995055,30.66662161,32.78007445,7786923000,Retail Trade,1306772000,32.28075482,
MAHSCOOTER,MAHARASHTRA SCOOT,52289124418,5130.3,12.28128016,15.41732283,119955,615405136.5,4567.67194342,4389.86281682,4132.45908514,3915.18296066,171896000,Producer Manufacturing,-41100000,,
MANGALAM,MANGALAM DRUGS & O,2289555980,161,12.03897008,8.8573434,326397,52549917,148.37723404,146.65016554,143.97622676,135.26643875,4475613000,Health Technology,369076000,8.53226701,
POLICYBZR,PB FINTECH LTD,226795127127,565.05,11.8800141,12.95352324,5206596,2941987069.7999997,514.64645858,517.1715748,539.44429233,738.56041673,14248901000,Technology Services,-10182663000,,
RAMAPHO,RAMA PHOSPHATES LTD,5395097716,341.1,11.72617464,4.04147921,233192,79541791.2,315.3871431,300.83026978,,,4910231000,Process Industries,1018512000,5.70808269,
TATAINVEST,TATA INVESTMENT,99063062751,2184.45,11.47143623,28.50461792,1540214,3364520472.2999997,1832.27145955,1712.08816706,1574.02158885,1440.46356358,2536563000,Finance,2726500000,36.29189905,
DAAWAT,L.T. FOODS LTD,29281791281,101.3,10.64991445,7.1957672,17562051,1779035766.3,94.28610143,93.46626574,90.05745212,80.99181738,53889086000,Process Industries,6240300000,6.98678385,
SRHHYPOLTD,SREE RAYALASEEMA H,13065002947,836.85,9.99605823,12.82103134,140461,117544787.85,775.64554092,750.59545158,662.69668269,491.15923974,12642050000,Process Industries,1784432000,6.84524316,
ASPINWALL,ASPINWALL AND COMP,1959262983,275.65,9.99600519,11.26135217,80962,22317175.3,247.49869062,240.98707352,222.94110986,193.31601712,2596200000,Transportation,190100000,10.30648597,
WEBELSOLAR,WEBSOL ENERGY SYST,3999314698,120.1,9.98168498,22.80163222,1033175,124084317.5,104.07053686,98.52811178,94.11786933,93.00762766,2132199999.9999995,Electronic Technology,150000000,26.66209799,
AXISCADES,AXISCADES TECHNOLO,5643333949,165.35,9.83062106,8.21335079,668718,110572521.3,149.23159645,143.82667455,136.35170537,120.23638614,6099613000,Commercial Services,839283000,6.20591499,
EMMBI,EMMBI INDUSTRIES,1698264038,105.7,9.81818182,4.18925579,331083,34995473.1,99.37322663,97.91393086,94.91139035,95.24584987,4336970000,Process Industries,485820000,6.44134461,
DEEPENR,DEEP ENE RESOURCES LTD,3387199951,116.15,9.6789424,20.98958333,358917,41688209.55000001,99.73761985,95.39446465,90.43597993,73.42101568,26548000,Industrial Services,5689000,647.13832853,
ALLCARGO,ALLCARGO LOGISTICS,93044892964,415,9.5709571,22.13066869,4850497,2012956255,362.90276484,344.30249175,322.31289368,306.74095719,200720700000,Transportation,17319100000,6.4755959,
MUTHOOTCAP,MUTHOOT CAPITAL SE,3223716400,214.5,9.43877551,4.63414634,1109309,237946780.5,202.45067023,198.94078994,195.6119242,251.5852545,3968400000,Finance,948500000,16.42732356,
BHAGYANGR,BHAGYANAGAR INDIA,1540559339,52.65,9.34578985,20.06842053,781260,41133339,47.05417006,45.445709,43.64062397,44.08804068,15736346000,Producer Manufacturing,284998000,5.4055093,
