Ticker,Description,Market Capitalization,Price,Change %,Weekly Performance,Volume,Volume*Price,Exponential Moving Average (10),Exponential Moving Average (20),Exponential Moving Average (50),Exponential Moving Average (200),Total Revenue (FY),Sector,EBITDA (TTM),Enterprise Value/EBITDA (TTM),Enterprise Value (MRQ)
AKSHOPTFBR,AKSH OPTIFIBRE,1626979675,12,20,20.60301508,4148297,49779564,9.98781711,9.51379751,9.08185334,9.38607477,2865471000,Electronic Technology,408780000,3.98008629,
BIRLACABLE,BIRLA CABLE LTD,5635500183,225.35,19.99467519,20.02663116,3824636,861881722.6,192.7885053,186.20032423,176.60109145,154.10067133,7921975000,Producer Manufacturing,630000000,10.91073521,4974760000
PANSARI,PANSARI DEVELOPERS LTD,1489084373,102.4,19.97656989,13.77777778,20808,2130739.2,89.51446548,88.64694875,88.34673452,88.64316753,537118000,Technology Services,51125000,29.1263447,
MOTOGENFIN,MOTOR & GEN FINANC,1544053101,47.85,19.92480602,25.92105263,239955,11481846.75,39.80415132,37.72233297,34.80787287,30.79437593,89955000,Finance,-8692000,,
UNIVCABLES,UNIVERSAL CABLES,15541794707,533.75,19.86301639,17.35928138,1598112,852992280,458.27030997,437.56102167,410.91484655,346.1623687,22019508000,Electronic Technology,1853663000,11.90956215,
DPABHUSHAN,D. P. ABHUSHAN LTD,6466160000,348,19.77284873,33.53798413,253070,88068360,285.5909332,277.09557729,276.55675366,303.73114206,17282846000,Retail Trade,871334000,7.42098897,
SURANAT_P,SURANA TEL & POWER,1318229256,11.5,17.94871795,15,2434871,28001016.5,9.97112887,9.69711822,9.47709484,9.86551542,279133000,Distribution Services,79389000,17.24074187,
HPIL,HINDPRAKASH INDUSTRY LTD,1121634264,125.2,16.35687732,22.74509804,194676,24373435.2,106.57920853,103.12095328,98.63029507,,1007854000,Process Industries,,,
ZEEMEDIA,ZEE MEDIA CORP,6767138461,12.4,14.81481481,12.21719457,20853799,258587107.6,10.90683871,10.41839207,9.66132407,10.90903195,7206200000,Consumer Services,655900000,13.11669227,
POLYMED,POLY MEDICURE LTD,121983640753,1455.35,14.46830266,17.16850495,2047255,2979472564.25,1264.77085126,1211.86075283,1135.26698768,1000.62333114,11152304000,Health Technology,2653848000,45.38965372,
DBREALTY,DB REALTY LTD,30211359341,98,14.21911023,22.27073931,17875764,1751824872,84.56469522,81.23594882,79.06944543,79.40768043,8072532000,Finance,-6286933000,,
SHERA,SHERA ENERGY LTD,2237820000,111.8,13.84929065,10.69306931,450000,50310000,101.15334726,100.99519907,98.81101305,,6963929000,Producer Manufacturing,,,
ORIENTCEM,ORIENT CEMENT LTD,32266829567,177.95,13.23576922,20.31779042,8804485,1566758105.75,152.08788255,147.25195539,140.29515148,130.78223236,29375456000,Non-Energy Minerals,3615302000,8.9250717,
MAHEPC,MAHINDRA EPC IRRIG LTD,2979692400,120.2,12.17918805,12.23155929,1588811,190975082.2,110.73784795,110.39492612,107.36104822,103.089859,2103699999.9999995,Producer Manufacturing,-64500000,,
DHANI,DHANI SERVICES LTD,25661546725,47.65,11.98590157,23.28589271,26712637,1272857153.05,40.82263571,38.26018168,35.99177775,41.57443361,7380541000,Finance,-2566081000,,
HFCL,HFCL LTD,90243176697,73.15,11.76471101,14.296875,82477582,6033235123.3,66.5566731,65.9865625,65.90835622,67.73769977,47433100000,Electronic Technology,6545300000,13.78747753,
SAHYADRI,SAHYADRI INDUSTRIES LTD,4403696177,449.35,11.54275508,12.23928782,213445,95911510.75,413.06628212,403.72597044,389.89770807,,5938100000,Non-Energy Minerals,810000000,6.75888417,4310010000
TFCILTD,TOURISM FIN CORP,7907588863,97.55,11.48571429,11.42204073,13658722,1332408331.1,88.21586225,85.6097473,80.83275571,75.08406903,2290099000,Finance,1110321000,15.56349818,15808300000
CCHHL,COUNTRY CLUB HOSPI,1252139860,8.55,11.03896104,20.42253521,894370,7646863.5,7.45689136,7.25446915,7.15320575,7.26717902,641628000,Consumer Services,-378659000,,
GANESHBE,GANESH BENZOPLAST LTD,9917809920,168.45,10.71311934,5.64440263,1247217,210093703.64999995,157.99028562,156.46512188,154.93011081,149.04270117,4208479999.999999,Process Industries,876650000,11.63044535,
FCSSOFT,FCS SOFTWARE SOLUT,3966163079,2.6,10.63829787,15.55555556,24963125,64904125,2.35382888,2.32191751,2.27383384,2.43417549,346169000,Commercial Services,62852000,63.10321197,
GANECOS,GANESHA ECOSPHERE,21675500218,1096.55,10.55603389,4.43333333,228881,250979460.55,1037.34436066,1039.98392521,1033.97821884,929.10792941,11796314000,Process Industries,1276759000,20.50662202,
IRFC,INDIAN RAILWAY FIN CORP L,589912346516,49.75,10.43285484,40.14084507,306825319,15264559620.25,41.28369387,38.23143628,35.1807166,30.7528571,239326280000,Finance,64123070000,74.44816236,
BBOX,BLACK BOX LTD,34101425701,223.2,10.3311913,6.33635571,1672931,373398199.2,202.74358159,193.12590056,171.38845347,146.07920026,62875600000,Technology Services,2731700000,14.01567731,
HBLPOWER,HBL POWER SYSTEMS,58543571810,233.2,10.31220957,30.3885865,18213830,4247465156,196.91242996,183.38585327,160.64768678,122.44955023,13686784000,Producer Manufacturing,1514369000,38.26272712,
ZENTEC,ZEN TECHNOLOGIES,51556951168,674.85,10,7.09354576,533591,360093886.35,622.22232148,591.169131,508.13141981,346.28034357,2188462000,Technology Services,726114000,68.22970521,25279000000
VIPULLTD,VIPUL LTD,1696580506,15.4,10,13.23529412,65543,1009362.2,14.1146725,13.93637102,14.16598164,14.88653817,848259000,Finance,321007000,13.02921589,
KMSUGAR,KM SUGAR MILLS LTD,2446284680,29.15,10,10.41666667,2753984,80278633.6,26.98449657,26.75451031,26.78144461,27.31922571,5755300000,Process Industries,497000000,10.1838726,
