SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1392.2,1405,1379.15,1392.45,1397,1378.2,687,5926,8250912,,INE117A01022,07-Dec-18,,
500003,AEGIS LOGIS ,A ,Q,211.95,213,209.25,210.3,210.3,211.1,104,2488,523344,,INE208C01025,07-Dec-18,,
500008,AMAR RAJA BA,A ,Q,699,710.5,696,703.1,700,703.5,402,10727,7530839,,INE885A01032,07-Dec-18,,
500009,A.SARABHAI  ,X ,Q,12.5,13.29,12.45,12.74,12.95,12.33,43,12138,156421,,INE432A01017,07-Dec-18,,
500010,HDFC        ,A ,Q,1944,1964.5,1928.55,1952.25,1952.25,1944.2,1152,31234,60810000,,INE001A01036,07-Dec-18,,
500012,ANDHRA PETRO,X ,Q,52.95,52.95,50.5,51.35,51.45,52.2,280,33482,1720546,,INE714B01016,07-Dec-18,,
500013,ANSAL INFRAS,B ,Q,10.59,10.59,10.3,10.43,10.5,10.29,22,4320,45323,,INE436A01026,07-Dec-18,,
500014,APPLE FINANC,XT,Q,1.88,1.95,1.88,1.95,1.95,1.86,9,2247,4367,,INE096A01010,07-Dec-18,,
500016,ARUNAHTEL   ,XT,Q,10.1,10.1,10.1,10.1,10.1,9.87,4,1300,13130,,INE957C01019,07-Dec-18,,
500020,BOM DYEING  ,B ,Q,93,93,89,89.7,89.7,92.55,1781,135612,12280264,,INE032A01023,07-Dec-18,,
500023,ASIANHOTNR  ,B ,Q,141.55,149,141.55,148.95,149,145,12,42,6146,,INE363A01022,07-Dec-18,,
500024,ASSAMCO     ,T ,Q,2.48,2.61,2.48,2.56,2.55,2.61,264,395758,997282,,INE442A01024,07-Dec-18,,
500027,ATUL LTD.   ,A ,Q,3344.4,3387.9,3344.4,3376.8,3385,3371.75,308,780,2627831,,INE100A01010,07-Dec-18,,
500028,ATV PROJECTS,XT,Q,7.04,7.04,7.03,7.03,7.03,7.02,5,184,1295,,INE447A01015,07-Dec-18,,
500029,AUTOLITE(I) ,B ,Q,41.2,42.55,40.35,41.05,41.15,41,72,4687,193091,,INE448A01013,07-Dec-18,,
500031,BAJAJ ELECT.,A ,Q,470.9,480.7,469,470.2,470.2,470.85,660,17406,8278867,,INE193E01025,07-Dec-18,,
500032,BAJAJHIND   ,B ,Q,9.47,9.47,9.25,9.32,9.32,9.49,268,217673,2033738,,INE306A01021,07-Dec-18,,
500033,FORCE MOTR  ,A ,Q,1648,1665,1625,1629.85,1629.85,1645.2,1449,8160,13374543,,INE451A01017,07-Dec-18,,
500034,BAJFINANCE  ,A ,Q,2449,2498,2417.4,2488.1,2488.1,2431.4,3779,91256,224592373,,INE296A01024,07-Dec-18,,
500038,BALRAM.CHINI,A ,Q,102.25,102.55,99.15,100.15,100,101.95,1102,171418,17218129,,INE119A01028,07-Dec-18,,
500039,BANCO PROD. ,B ,Q,166,168,164.8,166.65,168,165.6,60,1670,277081,,INE213C01025,07-Dec-18,,
500040,CENTURY TEXT,A ,Q,857.65,875.95,848,870.85,870.85,853.55,1207,58536,50554754,,INE055A01016,07-Dec-18,,
500041,BANNARI AMAN,B ,Q,1537.15,1550,1504.7,1540,1550,1538,12,15,23099,,INE459A01010,07-Dec-18,,
500042,BASF INDIA  ,A ,Q,1542.25,1549.1,1521.05,1528.8,1521.25,1556.85,39,121,186137,,INE373A01013,07-Dec-18,,
500043,BATA INDIA  ,A ,Q,1044.3,1071.35,1044.3,1058.75,1056,1039.75,1782,71888,76313848,,INE176A01028,07-Dec-18,,
500048,BEML LTD    ,A ,Q,702.1,716.15,688.9,708.15,708.15,701.45,1824,85034,59832596,,INE258A01016,07-Dec-18,,
500049,BHARAT ELECT,A ,Q,82.45,82.65,80.15,80.4,80.4,81.9,1871,360697,29232651,,INE263A01024,07-Dec-18,,
500052,BHANSALI ENG,B ,Q,68.95,69.05,62.2,63.8,63.8,67.75,1292,125445,8105232,,INE922A01025,07-Dec-18,,
500055,BHUSH STEEL ,B ,Q,26.55,27.4,26.45,27.15,27.15,26.5,298,68682,1855461,,INE824B01021,07-Dec-18,,
500058,BIHAR SPONGE,XT,Q,0.72,0.72,0.72,0.72,0.72,0.72,1,100,72,,INE819C01011,07-Dec-18,,
500059,BINANI IND. ,B ,Q,74.1,74.35,72.3,73.35,72.3,73.75,38,2660,195279,,INE071A01013,07-Dec-18,,
500060,BIRLACABLE  ,B ,Q,199.9,200,181,183.2,183.2,194,2600,115430,22045413,,INE800A01015,07-Dec-18,,
