SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1320,1342.25,1314,1322.6,1316.55,1313.55,362,4482,5940560,,INE117A01022,02-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,205.8,206.9,203,204.6,204.5,206.65,242,7821,1598669,,INE208C01025,02-Apr-19,,
500008,AMAR RAJA BA,A ,Q,723.1,729.45,719.15,721.05,721.05,723.05,445,13318,9646920,,INE885A01032,02-Apr-19,,
500009,A.SARABHAI  ,X ,Q,13.53,13.83,13.5,13.57,13.57,13.53,58,8845,120316,,INE432A01017,02-Apr-19,,
500010,HDFC        ,A ,Q,1956.5,1998,1955.65,1992.5,1992.5,1955.25,2414,121651,240589477,,INE001A01036,02-Apr-19,,
500012,ANDHRA PETRO,X ,Q,57.4,57.4,56,56.35,56.3,56,141,25733,1454485,,INE714B01016,02-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.38,11.54,11.21,11.26,11.26,11.21,24,5980,68147,,INE436A01026,02-Apr-19,,
500014,APPLE FINANC,XT,Q,1.75,1.75,1.6,1.6,1.6,1.68,25,3822,6360,,INE096A01010,02-Apr-19,,
500016,ARUNAHTEL   ,XT,Q,7.7,7.7,7.7,7.7,7.7,8.1,1,250,1925,,INE957C01019,02-Apr-19,,
500020,BOM DYEING  ,A ,Q,137.5,141.05,134.35,138.8,138.8,136.85,3870,353117,48812005,,INE032A01023,02-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,136,139.95,131.15,139.95,139.95,138.95,11,13,1758,,INE363A01022,02-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.25,2.25,2.05,2.07,2.07,2.15,46,71247,148153,,INE442A01024,02-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3540,3599.9,3532.1,3586.65,3570,3545.85,76,153,546228,,INE100A01010,02-Apr-19,,
500028,ATV PROJECTS,XT,Q,6.07,6.61,6.07,6.16,6.4,6.3,23,7596,48240,,INE447A01015,02-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,39.45,40,38,38.4,38.4,38.4,43,2797,109324,,INE448A01013,02-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,552.9,573.9,540.85,565.75,566,551.9,927,22086,12377791,,INE193E01025,02-Apr-19,,
500032,BAJAJHIND   ,B ,Q,8.5,8.5,8.25,8.3,8.3,8.43,242,189572,1582017,,INE306A01021,02-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1734,1741.8,1690,1702.05,1702.05,1733.5,1080,13228,22622029,,INE451A01017,02-Apr-19,,
500034,BAJFINANCE  ,A ,Q,3005,3070.3,3000.05,3049.7,3069,3001.55,2723,60518,183248291,,INE296A01024,02-Apr-19,,
500038,BALRAM.CHINI,A ,Q,139.6,141,136.7,139.1,139.1,139.6,1792,162559,22515839,,INE119A01028,02-Apr-19,,
500039,BANCO PROD. ,B ,Q,157.8,159,157,157.95,157.9,157.75,39,3294,520535,,INE213C01025,02-Apr-19,,
500040,CENTURY TEXT,A ,Q,925,931.75,911.2,918.45,918.9,924.8,618,18903,17419093,,INE055A01016,02-Apr-19,,
500041,BANNARI AMAN,B ,Q,1515,1515,1500,1508.05,1508.05,1519.3,10,87,130607,,INE459A01010,02-Apr-19,,
500042,BASF INDIA  ,A ,Q,1435,1445.25,1428.45,1434.15,1433,1438.85,59,233,334245,,INE373A01013,02-Apr-19,,
500043,BATA INDIA  ,A ,Q,1387,1398.6,1376.05,1383.4,1383.4,1388.2,714,18922,26235225,,INE176A01028,02-Apr-19,,
500048,BEML LTD    ,A ,Q,1009.7,1019.2,995,1009.05,1009.05,1007.65,1737,62038,62596867,,INE258A01016,02-Apr-19,,
500049,BHARAT ELECT,A ,Q,96.4,102,96,100.95,100.95,95.95,8750,1954459,194456545,,INE263A01024,02-Apr-19,,
