SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,2195,2245.5,2190,2240.6,2240.6,2188.65,745,6058,13488491,,INE117A01022,08-Apr-22,,
500003,AEGIS LOGIS ,A ,Q,229.5,236,227.25,228.35,228.7,228.1,3473,214936,49896950,,INE208C01025,08-Apr-22,,
500008,AMAR RAJA BA,A ,Q,571.4,576.6,571.4,574.1,574.3,571,808,13945,8012358,,INE885A01032,08-Apr-22,,
500009,A.SARABHAI  ,X ,Q,36.05,37.4,36.05,36.85,36.85,36.35,638,213688,7810646,,INE432A01017,08-Apr-22,,
500010,HDFC        ,A ,Q,2495,2495,2428,2458.1,2458.1,2462.65,8784,133683,327844863,,INE001A01036,08-Apr-22,,
500012,ANDHRA PETRO,B ,Q,123.45,124.9,119,121.25,121.25,122.1,2593,313791,38172097,,INE714B01016,08-Apr-22,,
500013,ANSAL INFRAS,B ,Q,15.6,16.21,15.1,16.07,16.19,15.44,123,74547,1190570,,INE436A01026,08-Apr-22,,
500014,UTIQUE      ,X ,Q,6.61,6.7,6.45,6.6,6.64,6.43,444,88145,583318,,INE096A01010,08-Apr-22,,
500016,ARUNAHTEL   ,X ,Q,10.64,10.64,9.75,10.4,10.4,10.54,39,8381,85991,,INE957C01019,08-Apr-22,,
500020,BOM DYEING  ,A ,Q,107.3,107.3,105.15,106.45,106.45,105.2,2135,272927,28928012,,INE032A01023,08-Apr-22,,
500023,ASIANHOTNR  ,B ,Q,81.9,83.95,81.9,82.95,83.6,81.8,70,1572,130138,,INE363A01022,08-Apr-22,,
500027,ATUL LTD.   ,A ,Q,9992.9,10123.4,9939.6,9965.25,9950,9995.5,447,1064,10647100,,INE100A01010,08-Apr-22,,
500028,ATV PROJECTS,XT,Q,11.43,11.98,11.25,11.45,11.28,11.43,79,19515,224781,,INE447A01015,08-Apr-22,,
