SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,3146.95,3245,3106.55,3213.5,3213.5,3107.3,2103,9955,31664074,,INE117A01022,28-Feb-23,,
500003,AEGIS LOGIS ,A ,Q,359.9,365.85,352.05,364.5,364.5,354.3,2114,59186,21290968,,INE208C01025,28-Feb-23,,
500008,AMAR RAJA BA,A ,Q,559.4,566.6,546.55,555.55,555.55,560.75,3404,51155,28356871,,INE885A01032,28-Feb-23,,
500009,A.SARABHAI  ,X ,Q,24.45,24.45,23.55,23.65,23.6,23.35,171,60373,1435847,,INE432A01017,28-Feb-23,,
500010,HDFC        ,A ,Q,2560.2,2621,2560.2,2609.25,2610.1,2592.8,3318,28593,74447140,,INE001A01036,28-Feb-23,,
500012,ANDHRA PETRO,X ,Q,57,58.65,56.65,57.8,57.8,56.6,452,48179,2762617,,INE714B01016,28-Feb-23,,
500013,ANSAL INFRAS,T ,Q,8.75,9.24,8.75,9.24,9.24,8.8,53,50510,465321,,INE436A01026,28-Feb-23,,
500014,UTIQUE      ,X ,Q,4.92,5.03,4.82,4.85,4.85,4.96,120,52543,258352,,INE096A01010,28-Feb-23,,
500016,ARUNAHTEL   ,X ,Q,12.35,13.1,12.35,13,13,13.33,22,4814,62641,,INE957C01019,28-Feb-23,,
500020,BOM DYEING  ,B ,Q,64,66.9,62.8,65.8,65.9,63.95,1337,79088,5169744,,INE032A01023,28-Feb-23,,
500023,ASIANHOTNR  ,B ,Q,75.15,75.15,69.2,72.95,72.95,71,189,5542,393930,,INE363A01022,28-Feb-23,,
500027,ATUL LTD.   ,A ,Q,7076.45,7099.95,6981.3,7032.1,7050,7028.8,388,710,4995809,,INE100A01010,28-Feb-23,,
500028,ATV PROJECTS,XT,Q,7.62,8.24,7.61,7.86,8.19,7.93,30,3815,30305,,INE447A01015,28-Feb-23,,
500031,BAJAJ ELECT.,A ,Q,1104.6,1114.25,1082.1,1088.75,1088.75,1101.85,213,1035,1137365,,INE193E01025,28-Feb-23,,
500032,BAJAJHIND   ,A ,Q,12.46,12.65,12.4,12.51,12.51,12.45,3597,1123824,14041482,,INE306A01021,28-Feb-23,,
500033,FORCE MOTR  ,B ,Q,1233.8,1237.8,1203.05,1207.85,1205.05,1212.6,344,1879,2282925,,INE451A01017,28-Feb-23,,
500034,BAJFINANCE  ,A ,Q,6233.95,6244,6088.2,6116.45,6114.85,6187.9,6674,31122,191589754,,INE296A01024,28-Feb-23,,
500038,BALRAM.CHINI,A ,Q,360.2,362.1,352.25,357.05,357.95,358.95,1617,37613,13454370,,INE119A01028,28-Feb-23,,
500039,BANCO PROD. ,B ,Q,214.65,221.25,214.65,219.15,219.15,214.65,770,11455,2503481,,INE213C01025,28-Feb-23,,
500040,CENTURY TEXT,A ,Q,605.05,613.65,597.25,606.7,606.4,613.35,891,7528,4545560,,INE055A01016,28-Feb-23,,
500041,BANNARI AMAN,B ,Q,2757.05,2757.05,2743.85,2749.5,2754.9,2755.95,13,17,46774,,INE459A01010,28-Feb-23,,
500042,BASF INDIA  ,A ,Q,2301.25,2319.4,2284.25,2301.5,2286,2306.55,180,372,855046,,INE373A01013,28-Feb-23,,
500043,BATA INDIA  ,A ,Q,1399.25,1413.75,1387.25,1412.2,1411,1391.6,666,3671,5163590,,INE176A01028,28-Feb-23,,
500048,BEML LTD    ,A ,Q,1290.05,1295.4,1228.8,1245.25,1245.25,1281.7,864,3312,4180883,,INE258A01016,28-Feb-23,,
500049,BHARAT ELECT,A ,Q,95.3,96.2,94.35,94.65,94.6,95.35,2020,236692,22584068,,INE263A01024,28-Feb-23,,
500052,BHANSALI ENG,A ,Q,101.1,104.2,101.1,103.25,103.4,102.5,1037,72565,7492565,,INE922A01025,28-Feb-23,,
500058,BIHAR SPONGE,XT,Q,8.65,9.1,8.52,9.03,9.03,8.82,50,5710,49774,,INE819C01011,28-Feb-23,,
500059,BINANI IND. ,T ,Q,13.24,13.24,13.24,13.24,13.24,12.61,15,5422,71787,,INE071A01013,28-Feb-23,,
500060,BIRLACABLE  ,B ,Q,131.7,131.7,126.05,127.35,127.85,127.3,423,10302,1327989,,INE800A01015,28-Feb-23,,
500067,BLUE STAR   ,A ,Q,1451.85,1465.45,1432,1436,1433.15,1435.15,1028,7990,11552789,,INE472A01039,28-Feb-23,,
500068,DISA INDIA  ,X ,Q,8000,8100,7993.05,8063.95,8099,8053.4,31,194,1562006,,INE131C01011,28-Feb-23,,
500069,QUESTCAP    ,X ,Q,189,204,181.55,187.75,187.75,180.05,19,559,104424,,INE418C01012,28-Feb-23,,
500074,BPL LTD.    ,B ,Q,59.05,60,58.4,58.65,59,59.95,124,6614,391229,,INE110A01019,28-Feb-23,,
500078,OAL         ,B ,Q,355.05,357.9,345.05,347.45,345.05,356,186,954,337746,,INE959C01023,28-Feb-23,,
500083,CENTURY EXT ,B ,Q,9.34,9.34,8.78,8.86,8.87,8.94,95,7291,64629,,INE281A01026,28-Feb-23,,
