SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,B ,Q,1203.8,1236,1192,1199.65,1199.8,1200.05,268,2263,2723937,,INE117A01022,26-Feb-20,,
500003,AEGIS LOGIS ,A ,Q,242.85,247.95,236.9,240.7,239.8,239,984,15950,3873356,,INE208C01025,26-Feb-20,,
500008,AMAR RAJA BA,A ,Q,715.95,715.95,676.5,695.2,695.2,712.4,1751,56330,38799915,,INE885A01032,26-Feb-20,,
500009,A.SARABHAI  ,XT,Q,19,19.2,18.2,18.4,18.4,18.7,110,20920,390611,,INE432A01017,26-Feb-20,,
500010,HDFC        ,A ,Q,2290,2309.7,2255.35,2281.05,2281.05,2303.55,7486,207857,475621797,,INE001A01036,26-Feb-20,,
500012,ANDHRA PETRO,X ,Q,26.7,26.7,23,23.95,23.95,25.3,215,39387,973447,,INE714B01016,26-Feb-20,,
500013,ANSAL INFRAS,B ,Q,6.49,6.49,6.49,6.49,6.49,6.83,7,4000,25960,,INE436A01026,26-Feb-20,,
500014,UTIQUE      ,X ,Q,1.69,1.69,1.63,1.63,1.63,1.61,11,4103,6919,,INE096A01010,26-Feb-20,,
500020,BOM DYEING  ,A ,Q,77.1,78.25,75.3,75.8,75.8,77.85,1996,266640,20492673,,INE032A01023,26-Feb-20,,
500023,ASIANHOTNR  ,B ,Q,80,80,75,76.8,76.8,76.5,5,5,388,,INE363A01022,26-Feb-20,,
500027,ATUL LTD.   ,A ,Q,4910,4968,4847.45,4891.35,4891.35,4904.35,857,2446,11992711,,INE100A01010,26-Feb-20,,
500028,ATV PROJECTS,XT,Q,3.8,3.99,3.61,3.99,3.99,3.8,11,2932,10621,,INE447A01015,26-Feb-20,,
500029,AUTOLITE(I) ,B ,Q,19.7,19.7,18.45,18.5,18.45,20.95,80,1432,27182,,INE448A01013,26-Feb-20,,
500031,BAJAJ ELECT.,A ,Q,445,445,431.25,437.5,438,440.85,885,11688,5096416,,INE193E01025,26-Feb-20,,
500032,BAJAJHIND   ,B ,Q,5.75,5.75,5.65,5.67,5.67,5.79,154,98049,558213,,INE306A01021,26-Feb-20,,
500033,FORCE MOTR  ,A ,Q,1203,1224,1180,1189.5,1189.5,1208.2,945,5271,6330089,,INE451A01017,26-Feb-20,,
500034,BAJFINANCE  ,A ,Q,4824,4837,4770,4809.75,4809.75,4825.55,2446,23589,113529704,,INE296A01024,26-Feb-20,,
500038,BALRAM.CHINI,A ,Q,157,157.85,150.8,151.5,151,159.4,997,57372,8822580,,INE119A01028,26-Feb-20,,
500039,BANCO PROD. ,B ,Q,92.6,93.25,91.2,92,92.55,92.95,73,2083,192815,,INE213C01025,26-Feb-20,,
500040,CENTURY TEXT,A ,Q,555.55,574.75,554.95,559,559.05,561.05,995,29737,16762116,,INE055A01016,26-Feb-20,,
500041,BANNARI AMAN,B ,Q,1402.1,1403.55,1365,1373.15,1365,1374.55,26,152,211583,,INE459A01010,26-Feb-20,,
500042,BASF INDIA  ,A ,Q,805.65,953,805.65,940.5,940.5,824.35,5279,33422,30129380,,INE373A01013,26-Feb-20,,
500043,BATA INDIA  ,A ,Q,1714.9,1714.9,1668.2,1678.9,1676.9,1719.65,1177,16727,28240288,,INE176A01028,26-Feb-20,,
