SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1319.85,1326.6,1306.35,1313.55,1310.05,1319.85,548,7785,10248104,,INE117A01022,01-Apr-19,,
500003,AEGIS LOGIS ,A ,Q,204.65,208.45,204,206.65,206.15,202.95,178,6150,1266611,,INE208C01025,01-Apr-19,,
500008,AMAR RAJA BA,A ,Q,717.05,732.15,717.05,723.05,723.05,718.95,550,21641,15708848,,INE885A01032,01-Apr-19,,
500009,A.SARABHAI  ,X ,Q,14.5,14.87,13.41,13.53,13.53,14.29,153,46296,645095,,INE432A01017,01-Apr-19,,
500010,HDFC        ,A ,Q,1979,1979,1937.65,1955.25,1943.4,1967.3,2736,707019,1390990348,,INE001A01036,01-Apr-19,,
500012,ANDHRA PETRO,X ,Q,55.9,57.8,54.65,56,56.25,54.65,210,40089,2260769,,INE714B01016,01-Apr-19,,
500013,ANSAL INFRAS,B ,Q,11.48,11.55,11.2,11.21,11.2,11.22,30,25300,286297,,INE436A01026,01-Apr-19,,
500014,APPLE FINANC,XT,Q,1.6,1.68,1.52,1.68,1.68,1.6,17,5920,9126,,INE096A01010,01-Apr-19,,
500016,ARUNAHTEL   ,XT,Q,7.75,8.1,7.75,8.1,8.1,7.75,3,500,3910,,INE957C01019,01-Apr-19,,
500020,BOM DYEING  ,A ,Q,136,139.4,135.65,136.85,136.85,135.05,2442,235355,32340885,,INE032A01023,01-Apr-19,,
500023,ASIANHOTNR  ,B ,Q,136,142.95,134,138.95,142.95,142.35,32,197,26935,,INE363A01022,01-Apr-19,,
500024,ASSAMCO     ,T ,Q,2.03,2.21,2.03,2.15,2.17,2.13,32,41044,85895,,INE442A01024,01-Apr-19,,
500027,ATUL LTD.   ,A ,Q,3582.7,3597.6,3520,3545.85,3545.85,3572.9,387,1382,4912745,,INE100A01010,01-Apr-19,,
500028,ATV PROJECTS,XT,Q,6.55,6.72,6.25,6.3,6.3,6.4,16,4128,27230,,INE447A01015,01-Apr-19,,
500029,AUTOLITE(I) ,B ,Q,38.55,38.9,38.05,38.4,38.3,38.3,15,876,34031,,INE448A01013,01-Apr-19,,
500031,BAJAJ ELECT.,A ,Q,564,565,548,551.9,551.9,558.85,678,13669,7584782,,INE193E01025,01-Apr-19,,
500032,BAJAJHIND   ,B ,Q,7.86,8.58,7.86,8.43,8.43,7.92,431,398981,3331030,,INE306A01021,01-Apr-19,,
500033,FORCE MOTR  ,A ,Q,1702.5,1765,1702.5,1733.5,1733.5,1700.05,1805,26705,46387608,,INE451A01017,01-Apr-19,,
