SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1895,1916.05,1870.35,1906.65,1906.65,1867.85,1685,11207,21189103,,INE117A01022,14-Sep-21,,
500003,AEGIS LOGIS ,A ,Q,244.7,251.5,242,242.95,242.95,244.75,2728,51582,12696140,,INE208C01025,14-Sep-21,,
500008,AMAR RAJA BA,A ,Q,725.5,741,719.05,736.9,736.9,717.9,2537,65826,48336168,,INE885A01032,14-Sep-21,,
500009,A.SARABHAI  ,X ,Q,29.55,30.1,29.3,29.5,29.5,29.55,760,126596,3751294,,INE432A01017,14-Sep-21,,
500010,HDFC        ,A ,Q,2866.8,2866.8,2812,2817.3,2817.3,2847.65,1600,15443,43763692,,INE001A01036,14-Sep-21,,
500012,ANDHRA PETRO,XT,Q,151.75,156,147.6,153.2,153.2,149.15,1344,210198,31617415,,INE714B01016,14-Sep-21,,
500013,ANSAL INFRAS,B ,Q,9.46,9.46,9.14,9.25,9.26,9.4,59,21675,199799,,INE436A01026,14-Sep-21,,
500014,UTIQUE      ,X ,Q,2.7,2.85,2.7,2.75,2.74,2.78,116,48594,134659,,INE096A01010,14-Sep-21,,
500016,ARUNAHTEL   ,XT,Q,13.55,14.9,13.55,14.58,14.5,14.22,32,2199,30414,,INE957C01019,14-Sep-21,,
500020,BOM DYEING  ,A ,Q,97,97.75,95.55,96.1,95.55,96.05,2495,706271,68212300,,INE032A01023,14-Sep-21,,
500023,ASIANHOTNR  ,B ,Q,87.9,87.9,83,86.8,87.45,84.65,36,737,63181,,INE363A01022,14-Sep-21,,
500027,ATUL LTD.   ,A ,Q,9558.95,9898,9558.95,9834.95,9897,9548,728,1580,15428266,,INE100A01010,14-Sep-21,,
500028,ATV PROJECTS,XT,Q,8.52,9.35,8.52,8.86,8.99,8.93,73,17027,149636,,INE447A01015,14-Sep-21,,
500031,BAJAJ ELECT.,A ,Q,1338,1389.95,1327.45,1381.5,1381.5,1323.2,1598,15382,21048376,,INE193E01025,14-Sep-21,,
500032,BAJAJHIND   ,T ,Q,14.53,15.25,14.36,15.04,15.04,14.53,1139,524778,7756005,,INE306A01021,14-Sep-21,,
500033,FORCE MOTR  ,A ,Q,1405.2,1480,1405.2,1462.75,1462.75,1411.55,1629,10719,15461510,,INE451A01017,14-Sep-21,,
500034,BAJFINANCE  ,A ,Q,7494,7531.05,7410.5,7417.95,7417.95,7445.05,5035,93336,697262461,,INE296A01024,14-Sep-21,,
500038,BALRAM.CHINI,A ,Q,369,369,359,360.15,360.15,365.25,1363,27062,9807908,,INE119A01028,14-Sep-21,,
500039,BANCO PROD. ,B ,Q,208,213,200.95,205.85,205.85,208.35,2078,55826,11625910,,INE213C01025,14-Sep-21,,
500040,CENTURY TEXT,A ,Q,855,856,840,845.65,845.65,848.05,808,18465,15641190,,INE055A01016,14-Sep-21,,
500041,BANNARI AMAN,A ,Q,1777.85,1800,1756.25,1791.2,1800,1792.7,44,199,352610,,INE459A01010,14-Sep-21,,
500042,BASF INDIA  ,A ,Q,3434.3,3470.6,3390,3407.5,3390,3420.05,733,5559,19021110,,INE373A01013,14-Sep-21,,
500043,BATA INDIA  ,A ,Q,1771,1799.95,1768.65,1792.1,1792.1,1769,1991,19046,33941018,,INE176A01028,14-Sep-21,,
500048,BEML LTD    ,A ,Q,1345.5,1442.6,1344.65,1433.45,1433.45,1342.6,7265,76633,107645488,,INE258A01016,14-Sep-21,,
500049,BHARAT ELECT,A ,Q,195.3,204,194.3,202.45,202.45,196.65,6125,594510,119302227,,INE263A01024,14-Sep-21,,
500052,BHANSALI ENG,A ,Q,179.1,184.75,179.1,181.25,181.55,181.65,1706,80870,14781351,,INE922A01025,14-Sep-21,,
500055,TATASTLBSL  ,T ,Q,96.75,96.75,94,94.4,94.4,95.05,1203,140900,13390365,,INE824B01021,14-Sep-21,,
500058,BIHAR SPONGE,XT,Q,12.3,12.42,11.46,12,12.05,11.86,227,57909,692400,,INE819C01011,14-Sep-21,,
500060,BIRLACABLE  ,T ,Q,84.05,85,83.1,84.05,83.55,84.2,238,13426,1131098,,INE800A01015,14-Sep-21,,
500067,BLUE STAR   ,A ,Q,847,857,842.65,851.4,853.2,846.2,1133,7770,6607726,,INE472A01039,14-Sep-21,,
500068,DISA INDIA  ,X ,Q,5700,5729.45,5621.1,5626.7,5621.1,5641.15,27,45,254306,,INE131C01011,14-Sep-21,,
500069,BNK CAPITAL ,X ,Q,197.5,205,197,198.4,201,202.95,33,1049,208754,,INE418C01012,14-Sep-21,,
500074,BPL LTD.    ,T ,Q,66.9,66.9,66.9,66.9,66.9,63.75,97,20399,1364693,,INE110A01019,14-Sep-21,,
500078,OAL         ,B ,Q,1039,1097.8,1020.85,1044.5,1044.5,1008.95,2458,14168,14923267,,INE959C01023,14-Sep-21,,
500083,CENTURY EXT ,B ,Q,10.35,10.47,9.91,9.95,10,10.06,234,77528,792732,,INE281A01026,14-Sep-21,,
500084,CESC LTD.   ,A ,Q,841,893.9,839.95,880.8,880.8,838.3,8344,141698,122768248,,INE486A01013,14-Sep-21,,
500085,CHAMBAL FERT,A ,Q,316.9,322.55,316.9,320.15,320.15,315.1,1404,45353,14546708,,INE085A01013,14-Sep-21,,
500086,EXIDE IND.  ,A ,Q,184.7,185.1,182,182.75,182.75,183.85,3980,286067,52512563,,INE302A01020,14-Sep-21,,
500087,CIPLA LTD.  ,A ,Q,953.85,957,950,952.75,951.5,950.2,1351,58363,55638636,,INE059A01026,14-Sep-21,,
500089,DIC INDIA   ,B ,Q,479,484,468.5,473.85,473.95,473.55,41,233,110076,,INE303A01010,14-Sep-21,,
500092,CRISIL LTD  ,A ,Q,2835,2845.1,2779.45,2793.35,2793.35,2818.3,1294,5075,14201971,,INE007A01025,14-Sep-21,,
500093,CGPOWER     ,B ,Q,89.7,90.4,88.5,89.45,89.6,89.4,2887,100938,9017466,,INE067A01029,14-Sep-21,,
500096,DABUR (I)   ,A ,Q,639.7,640.75,635,639.35,639.35,639.55,1226,26589,16961669,,INE016A01026,14-Sep-21,,
500097,DALMIASUG   ,A ,Q,408,420.3,403.7,417.95,417.95,402.5,1668,34996,14478917,,INE495A01022,14-Sep-21,,
500101,ARVIND Ltd  ,A ,Q,98.5,98.5,95.3,95.75,96,97.7,902,46761,4515834,,INE034A01011,14-Sep-21,,
500102,BALARPUR IND,Z ,Q,1.44,1.44,1.33,1.37,1.37,1.4,343,1350311,1845204,,INE294A01037,14-Sep-21,,
500103,BHEL        ,A ,Q,55.15,58.45,55.15,58.1,58.1,55.15,17752,5416360,309438827,,INE257A01026,14-Sep-21,,
500104,HIND.PETRO  ,A ,Q,273.5,275.8,271,274.05,274.3,270.85,3494,219756,60228781,,INE094A01015,14-Sep-21,,
500106,IFCI LTD    ,A ,Q,11.44,11.59,11.18,11.4,11.4,11.34,7749,424834,4846962,,INE039A01010,14-Sep-21,,
