SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1331.5,1342.1,1323.45,1338.35,1329.9,1341.35,464,23207,30837469,,INE117A01022,25-Mar-19,,
500003,AEGIS LOGIS ,A ,Q,201.6,204.7,200.95,201.6,201.6,201.2,120,4071,825266,,INE208C01025,25-Mar-19,,
500008,AMAR RAJA BA,A ,Q,716.1,716.1,703.95,706.7,706.7,716.05,584,14386,10184800,,INE885A01032,25-Mar-19,,
500009,A.SARABHAI  ,X ,Q,13.5,13.78,13.38,13.62,13.62,13.38,69,23755,323438,,INE432A01017,25-Mar-19,,
500010,HDFC        ,A ,Q,1978.8,1978.8,1937.8,1945.75,1945.75,1984.35,3091,757306,1502919472,,INE001A01036,25-Mar-19,,
500012,ANDHRA PETRO,X ,Q,57.4,58.7,55,55.2,55.2,57.4,251,63989,3593313,,INE714B01016,25-Mar-19,,
500013,ANSAL INFRAS,B ,Q,11.24,11.24,10.83,11.08,10.99,11.2,63,69337,765681,,INE436A01026,25-Mar-19,,
500014,APPLE FINANC,XT,Q,1.64,1.8,1.64,1.7,1.7,1.72,26,519,878,,INE096A01010,25-Mar-19,,
500016,ARUNAHTEL   ,XT,Q,7.92,7.92,7.53,7.53,7.53,7.92,14,399,3043,,INE957C01019,25-Mar-19,,
500020,BOM DYEING  ,A ,Q,141.8,141.8,134.4,136.1,136.1,142.75,4265,407344,55741782,,INE032A01023,25-Mar-19,,
500023,ASIANHOTNR  ,B ,Q,140,144.65,133,138.9,134.5,139,18,10678,1496070,,INE363A01022,25-Mar-19,,
500024,ASSAMCO     ,T ,Q,2.29,2.29,2.14,2.14,2.14,2.25,57,47961,102885,,INE442A01024,25-Mar-19,,
500027,ATUL LTD.   ,A ,Q,3322.2,3354.75,3322,3340.2,3352,3338.55,79,528,1762392,,INE100A01010,25-Mar-19,,
500028,ATV PROJECTS,XT,Q,6.05,6.63,6.05,6.31,6.31,6.32,9,15484,96347,,INE447A01015,25-Mar-19,,
500029,AUTOLITE(I) ,B ,Q,37.6,38.5,37.6,38.4,38.4,37,7,319,12234,,INE448A01013,25-Mar-19,,
500031,BAJAJ ELECT.,A ,Q,510,540,510,528.1,528.1,521.4,1358,41866,22290472,,INE193E01025,25-Mar-19,,
500032,BAJAJHIND   ,B ,Q,8.02,8.15,7.9,8.1,8.07,8.03,3359,194564,1565094,,INE306A01021,25-Mar-19,,
500033,FORCE MOTR  ,A ,Q,1670,1670,1632.3,1652.2,1652.2,1678.1,1301,12950,21352487,,INE451A01017,25-Mar-19,,
500034,BAJFINANCE  ,A ,Q,2823.7,2865,2800,2852.85,2852.85,2836.85,2754,55424,157554039,,INE296A01024,25-Mar-19,,
500038,BALRAM.CHINI,A ,Q,134,135.7,132.6,133.6,133.3,131.3,1835,166206,22295480,,INE119A01028,25-Mar-19,,
500039,BANCO PROD. ,B ,Q,156,157.65,153.35,154.4,153.35,159.5,93,8161,1265216,,INE213C01025,25-Mar-19,,
500040,CENTURY TEXT,A ,Q,888,894.6,879.9,886.5,886.5,893.15,491,19419,17212934,,INE055A01016,25-Mar-19,,
500041,BANNARI AMAN,B ,Q,1540,1547.35,1500,1507.45,1522.25,1549.95,14,131,200555,,INE459A01010,25-Mar-19,,
500042,BASF INDIA  ,A ,Q,1397.8,1467.4,1397.8,1443.45,1443.45,1389.1,695,4522,6533983,,INE373A01013,25-Mar-19,,
500043,BATA INDIA  ,A ,Q,1368.4,1368.4,1324.15,1333.6,1333.6,1360.3,995,24009,32141828,,INE176A01028,25-Mar-19,,
500048,BEML LTD    ,A ,Q,964,974.3,940,968.45,968.45,967.05,3197,109614,104845938,,INE258A01016,25-Mar-19,,
500049,BHARAT ELECT,A ,Q,90.05,93.05,89.85,91.75,91.75,91.05,2089,571722,52620999,,INE263A01024,25-Mar-19,,
500052,BHANSALI ENG,B ,Q,71.4,72.2,67.9,68.4,68.4,71.6,1216,188729,13176413,,INE922A01025,25-Mar-19,,
500055,TATASTLBSL  ,T ,Q,28.95,29.3,27.85,28.05,28.05,29.3,384,81790,2303988,,INE824B01021,25-Mar-19,,
500058,BIHAR SPONGE,XT,Q,0.88,0.88,0.87,0.87,0.87,0.88,13,4009,3497,,INE819C01011,25-Mar-19,,
500059,BINANI IND. ,T ,Q,34.35,36,34.35,34.35,34.35,36.15,37,2792,96069,,INE071A01013,25-Mar-19,,
500060,BIRLACABLE  ,B ,Q,158,158,148,148.8,149.4,154.7,198,8814,1319929,,INE800A01015,25-Mar-19,,
500067,BLUE STAR   ,A ,Q,675,685.5,666.2,669.5,669.5,672.6,237,2994,2011159,,INE472A01039,25-Mar-19,,
500068,DISA INDIA  ,X ,Q,5901,6000,5890,6000,6000,6000,6,126,755395,,INE131C01011,25-Mar-19,,
500069,BNK CAPITAL ,X ,Q,86.85,86.85,86.85,86.85,86.85,90.95,1,1200,104220,,INE418C01012,25-Mar-19,,
500074,BPL LTD.    ,B ,Q,27.6,29.1,27.55,27.7,27.7,28.55,107,19403,545168,,INE110A01019,25-Mar-19,,
