SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1419.25,1460,1411.25,1451.1,1451.1,1439.8,529,4764,6900488,,INE117A01022,30-Jun-17,,
500003,AEGIS LOGIS ,B ,Q,187.55,195,187,188.9,188.9,187.65,429,49334,9378965,,INE208C01025,30-Jun-17,,
500008,AMAR RAJA BA,A ,Q,835.2,841.3,830,838.05,838.05,837.9,628,11116,9288424,,INE885A01032,30-Jun-17,,
500009,A.SARABHAI  ,XD,Q,8.6,8.82,8.6,8.69,8.75,8.81,67,83425,732099,,INE432A01017,30-Jun-17,,
500010,HDFC        ,A ,Q,1626.95,1626.95,1608,1616.35,1616.35,1632.05,1532,39382,63668106,,INE001A01036,30-Jun-17,,
500012,ANDHRA PETRO,XC,Q,25.15,25.15,23.75,24.25,24,24.9,110,35725,858649,,INE714B01016,30-Jun-17,,
500013,ANSAL INFRAS,B ,Q,28.7,29.55,27.85,28.15,28.15,28.7,1009,266323,7580755,,INE436A01026,30-Jun-17,,
500014,APPLE FINANC,XT,Q,3.46,3.63,3.3,3.62,3.62,3.46,35,9435,32658,,INE096A01010,30-Jun-17,,
500020,BOM DYEING  ,B ,Q,81.45,81.5,80.35,80.7,80.7,81.85,1318,301991,24420788,,INE032A01023,30-Jun-17,,
500023,ASIANHOTNR  ,B ,Q,130,131,130,131,131,130.05,3,27,3517,,INE363A01022,30-Jun-17,,
500024,ASSAMCO     ,B ,Q,6.21,7.04,6.1,6.61,6.6,6.69,309,398708,2693187,,INE442A01024,30-Jun-17,,
500027,ATUL LTD.   ,A ,Q,2433,2441.35,2393,2425.25,2440,2433.5,90,734,1769668,,INE100A01010,30-Jun-17,,
500028,ATV PROJECTS,XT,Q,9,9.61,9,9.61,9.61,9.16,66,15908,151483,,INE447A01015,30-Jun-17,,
500029,AUTOLITE(I) ,B ,Q,61,61.5,60.3,60.95,61,61.65,50,5590,340627,,INE448A01013,30-Jun-17,,
500031,BAJAJ ELECT.,A ,Q,332.6,332.6,325.6,327.3,327.3,331.95,491,19182,6284747,,INE193E01025,30-Jun-17,,
