SC_CODE,SC_NAME,SC_GROUP,SC_TYPE,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,NO_TRADES,NO_OF_SHRS,NET_TURNOV,TDCLOINDI,ISIN_CODE,TRADING_DATE,FILLER2,FILLER3
500002,ABB LTD.    ,A ,Q,1310,1374,1310,1345.25,1345.25,1291.1,2006,30630,41136864,,INE117A01022,07-Sep-18,,
500003,AEGIS LOGIS ,A ,Q,217.15,218.5,215.7,216.55,216.45,218.6,94,5213,1131544,,INE208C01025,07-Sep-18,,
500008,AMAR RAJA BA,A ,Q,801.5,820,798.2,816.85,816.85,801.45,1037,34961,28377626,,INE885A01032,07-Sep-18,,
500009,A.SARABHAI  ,X ,Q,16.5,16.6,15.6,15.98,16.15,16.17,168,53959,864184,,INE432A01017,07-Sep-18,,
500010,HDFC        ,A ,Q,1956,1956,1917.6,1924.9,1924.9,1954.5,2206,74630,144089152,,INE001A01036,07-Sep-18,,
500012,ANDHRA PETRO,X ,Q,82.9,85,80,81.9,82.05,82.05,756,153258,12699844,,INE714B01016,07-Sep-18,,
500013,ANSAL INFRAS,B ,Q,15.75,16.15,15.6,15.95,15.7,15.6,72,13963,222300,,INE436A01026,07-Sep-18,,
500014,APPLE FINANC,XT,Q,2.5,2.5,2.45,2.5,2.5,2.5,21,2435,6028,,INE096A01010,07-Sep-18,,
500016,ARUNAHTEL   ,XT,Q,21.9,23,21.3,21.55,21.3,22.4,17,2637,58314,,INE957C01019,07-Sep-18,,
500020,BOM DYEING  ,T ,Q,262,266,258.05,261.25,261.25,262.05,224,24440,6400443,,INE032A01023,07-Sep-18,,
500023,ASIANHOTNR  ,B ,Q,231.8,231.85,226.2,229.25,231,225,5,1060,244112,,INE363A01022,07-Sep-18,,
500024,ASSAMCO     ,T ,Q,4.3,4.4,4.2,4.29,4.29,4.26,59,74937,322718,,INE442A01024,07-Sep-18,,
500027,ATUL LTD.   ,A ,Q,3250,3290,3192.1,3207.95,3230,3261.45,200,877,2839028,,INE100A01010,07-Sep-18,,
500028,ATV PROJECTS,XT,Q,8.73,9.39,8.73,9.01,9,8.98,12,2535,23334,,INE447A01015,07-Sep-18,,
500029,AUTOLITE(I) ,B ,Q,57.8,57.8,51.6,53.1,53.1,52.85,153,12866,693448,,INE448A01013,07-Sep-18,,
500031,BAJAJ ELECT.,A ,Q,539.25,545.4,530.25,533.8,533.8,538.8,562,20443,10963984,,INE193E01025,07-Sep-18,,
500032,BAJAJHIND   ,B ,Q,6.94,6.94,6.71,6.73,6.73,6.72,1017,182292,1231515,,INE306A01021,07-Sep-18,,
500033,FORCE MOTR  ,A ,Q,2328.7,2385,2280,2338.2,2338.2,2310.75,2187,19355,45049597,,INE451A01017,07-Sep-18,,
500034,BAJFINANCE  ,A ,Q,2710,2750.4,2673.8,2740.05,2740.05,2682.6,4810,104537,284042000,,INE296A01024,07-Sep-18,,
500038,BALRAM.CHINI,A ,Q,78.9,79,76.8,77.6,77.6,77.75,5126,394831,30645723,,INE119A01028,07-Sep-18,,
500039,BANCO PROD. ,B ,Q,226.2,229.1,222,225.9,225.9,230.55,157,7046,1590040,,INE213C01025,07-Sep-18,,
500040,CENTURY TEXT,A ,Q,932,944,923.65,938.45,938.45,932.85,1103,62819,58830147,,INE055A01016,07-Sep-18,,
500041,BANNARI AMAN,B ,Q,1474.95,1475,1447,1472.9,1475,1431.35,7,15,22095,,INE459A01010,07-Sep-18,,
500042,BASF INDIA  ,A ,Q,1933.65,1953,1918.05,1925.6,1925.6,1953.75,120,519,1003045,,INE373A01013,07-Sep-18,,
500043,BATA INDIA  ,A ,Q,1048,1069,1040,1055.75,1055.75,1048,1011,29430,31122066,,INE176A01028,07-Sep-18,,
500048,BEML LTD    ,A ,Q,770.95,781.3,769,775.95,775.95,773.35,891,33247,25815527,,INE258A01016,07-Sep-18,,
500049,BHARAT ELECT,A ,Q,91.3,93.75,90.25,92,92,91.3,8508,1721771,159013518,,INE263A01024,07-Sep-18,,
500052,BHANSALI ENG,B ,Q,128,128,124.7,126.6,126.6,126.95,1611,128492,16195872,,INE922A01025,07-Sep-18,,
500055,BHUSH STEEL ,B ,Q,30,30,29.05,29.45,29.45,29.75,330,75793,2233966,,INE824B01021,07-Sep-18,,
500058,BIHAR SPONGE,XT,Q,0.9,0.94,0.87,0.94,0.94,0.91,27,18495,16325,,INE819C01011,07-Sep-18,,
500059,BINANI IND. ,B ,Q,112.5,114.3,108.15,113,114.2,112,516,31828,3574269,,INE071A01013,07-Sep-18,,
500060,BIRLACABLE  ,B ,Q,174,174,164.4,165.7,165.7,169.6,405,19552,3279218,,INE800A01015,07-Sep-18,,
500067,BLUE STAR   ,A ,Q,675,691.45,675,680.75,680.75,674.7,416,86788,58934730,,INE472A01039,07-Sep-18,,
500068,DISA INDIA  ,X ,Q,5890,5994,5890,5974.3,5975,5895,12,34,202619,,INE131C01011,07-Sep-18,,
500069,BNK CAPITAL ,X ,Q,147,151,127,149.3,150,137.6,176,36344,5357102,,INE418C01012,07-Sep-18,,
500074,BPL LTD.    ,B ,Q,51.8,52.8,51.55,51.7,51.7,52.1,180,21821,1135467,,INE110A01019,07-Sep-18,,
500078,OAL         ,X ,Q,855,990,855,974.15,974.15,855.95,211,6381,5988167,,INE959C01015,07-Sep-18,,
500083,CENTURY EXT ,B ,Q,9.05,9.05,8.15,8.27,8.27,8.73,370,165900,1421317,,INE281A01026,07-Sep-18,,
500084,CESC LTD.   ,A ,Q,1020,1024.05,1003,1012.7,1012,1017.1,2907,43109,43721100,,INE486A01013,07-Sep-18,,
500085,CHAMBAL FERT,A ,Q,162,166.9,162,164.7,164.7,161.8,593,33197,5465020,,INE085A01013,07-Sep-18,,
500086,EXIDE IND.  ,A ,Q,278.85,281.35,275.25,279.3,278.4,274.4,1090,71513,19929919,,INE302A01020,07-Sep-18,,
500087,CIPLA LTD.  ,A ,Q,669,669.25,656.5,663.9,660.25,660.85,3476,238730,158398863,,INE059A01026,07-Sep-18,,
500092,CRISIL LTD  ,A ,Q,1777.6,1777.6,1749.95,1752.3,1752.05,1765.3,315,2017,3536302,,INE007A01025,07-Sep-18,,
500093,CGPOWER     ,A ,Q,55.95,56.8,55.35,56.25,56.25,55.95,839,168070,9447105,,INE067A01029,07-Sep-18,,
500096,DABUR (I)   ,A ,Q,461,469.8,451.15,468.35,468.35,454.4,2488,955766,438044663,,INE016A01026,07-Sep-18,,
500097,DALMIASUG   ,B ,Q,62.7,62.8,60.2,60.6,61.3,60.6,82,3240,198407,,INE495A01022,07-Sep-18,,
500101,ARVIND Ltd  ,A ,Q,384.95,397.15,383,394.2,394.2,386.25,1413,218315,85489882,,INE034A01011,07-Sep-18,,
500102,BALARPUR IND,B ,Q,9.3,9.63,9.09,9.15,9.15,9.35,596,408359,3794910,,INE294A01037,07-Sep-18,,
500103,BHEL        ,A ,Q,81.6,83.25,78.3,79.2,79.2,81.3,4131,1186536,96170491,,INE257A01026,07-Sep-18,,
500104,HIND.PETRO  ,A ,Q,253,255.3,251.4,253.15,253.15,251.75,2210,259836,65792703,,INE094A01015,07-Sep-18,,
500106,IFCI LTD    ,A ,Q,16,16.4,15.95,16.25,16.25,16.1,542,383511,6206711,,INE039A01010,07-Sep-18,,
500108,MAHA.TELE   ,B ,Q,15.15,15.6,15.1,15.25,15.25,15.2,222,94868,1447641,,INE153A01019,07-Sep-18,,
500109,MRPL        ,A ,Q,77,78.5,76.15,77.85,77.85,76.95,772,102811,7969737,,INE103A01014,07-Sep-18,,
500110,CHENNAI PET.,A ,Q,295.3,296.55,292.1,295.7,295.65,296.75,243,11962,3526520,,INE178A01016,07-Sep-18,,
500111,REL.CAP.    ,A ,Q,461.85,464.45,455.35,457.75,457.75,461.85,4583,375252,172404161,,INE013A01015,07-Sep-18,,
500112,STATE BANK  ,A ,Q,296.5,296.5,290,291.85,291.85,296.65,10063,1316405,384336541,,INE062A01020,07-Sep-18,,
500113,STEEL AUTH. ,A ,Q,76.5,78.8,76.3,78.05,78.05,76.6,1797,631739,49240075,,INE114A01011,07-Sep-18,,
500114,TITAN       ,A ,Q,870.1,875.1,861,866.5,866.5,866.45,1836,71815,62380795,,INE280A01028,07-Sep-18,,
500116,IDBI BANK L ,A ,Q,59.3,60.3,58.8,59.9,59.9,59.15,1681,1058489,62872851,,INE008A01015,07-Sep-18,,
500117,DCW LTD.    ,B ,Q,25.65,25.75,24.15,24.55,24.55,25.05,375,84956,2109541,,INE500A01029,07-Sep-18,,
500119,DHAMPUR SUGA,B ,Q,88,88,84,85.35,85.35,84.5,827,64414,5503039,,INE041A01016,07-Sep-18,,
500120,DIAMINES&CHM,X ,Q,187,191.1,178.6,190.85,191.1,182,784,93995,17758596,,INE591D01014,07-Sep-18,,
500123,ELANTAS     ,B ,Q,2074.45,2098,2033,2075.45,2098,2081.7,47,708,1458338,,INE280B01018,07-Sep-18,,
500124,DR.REDDY'S  ,A ,Q,2587.7,2642,2547.45,2633.5,2633.5,2567.55,5112,152248,398011339,,INE089A01023,07-Sep-18,,
500125,E.I.D.PAR   ,A ,Q,213.5,214.05,205.45,206.95,206.95,213.65,586,26378,5485079,,INE126A01031,07-Sep-18,,
500126,MERCK LTD   ,B ,Q,3090,3131.25,2951.6,2996.35,2996.35,3092.35,993,6236,18976389,,INE199A01012,07-Sep-18,,
500128,ELEC.CASTING,B ,Q,20.85,20.95,20.35,20.7,20.95,21,158,27741,572057,,INE086A01029,07-Sep-18,,
500132,EMPEE SUGARS,XT,Q,2,2.04,2,2.04,2.04,1.95,5,3940,8005,,INE928B01012,07-Sep-18,,
500133,ESAB INDIA  ,B ,Q,870,953.9,870,933.1,933.1,873.2,377,4617,4314131,,INE284A01012,07-Sep-18,,
500135,ESSEL PROP  ,B ,Q,117.8,118,115,117.3,117,118.05,89,4127,483746,,INE255A01020,07-Sep-18,,
500136,ESTER INDUS.,B ,Q,49.75,53.85,49.45,53.3,52.8,49.15,1078,178506,9276532,,INE778B01029,07-Sep-18,,
500139,FEDDERELEC  ,B ,Q,19.7,20.95,19.7,20.45,20.45,20.1,99,12745,258593,,INE249C01011,07-Sep-18,,
500141,FERRO ALLOYS,X ,Q,6.26,6.26,5.8,6.1,6.21,6.2,135,45738,279502,,INE912A01026,07-Sep-18,,
500142,FGP LTD.    ,XT,Q,0.94,0.94,0.94,0.94,0.94,0.9,4,731,687,,INE512A01016,07-Sep-18,,
500144,FINOL. CABLE,A ,Q,560,566.55,555,559.1,561.45,559.9,103,2172,1220145,,INE235A01022,07-Sep-18,,
500147,CMI FPE     ,X ,Q,731,768.95,731,760,760,732.55,14,308,233879,,INE515A01019,07-Sep-18,,
500148,UFLEX LTD   ,A ,Q,308.8,323.85,308.8,320.3,320.3,307.3,824,29005,9175301,,INE516A01017,07-Sep-18,,
500150,FOSECO INDIA,B ,Q,1678,1705,1633,1648.65,1650.55,1690.55,49,312,518752,,INE519A01011,07-Sep-18,,
500151,GOLDEN TOB  ,T ,Q,31.7,31.7,31.7,31.7,31.7,33,1,130,4121,,INE973A01010,07-Sep-18,,
500153,GANESH BENZO,X ,Q,70.3,70.3,67.5,67.95,67.95,69.5,261,26558,1809586,,INE388A01029,07-Sep-18,,
500155,GARDEN SILK ,B ,Q,26.65,26.85,26.2,26.35,26.3,26.6,79,11151,295619,,INE526A01016,07-Sep-18,,
500159,METROGLOBL  ,X ,Q,73.35,73.4,70,70.6,71,72.5,35,3810,268339,,INE085D01033,07-Sep-18,,
500160,GTL LTD.    ,B ,Q,6.55,6.6,6.42,6.45,6.49,6.53,59,26083,168744,,INE043A01012,07-Sep-18,,
500163,GODFREY PH  ,A ,Q,921,966.05,906.15,949,949,912.65,4230,96278,90463914,,INE260B01028,07-Sep-18,,
500164,GODREJ IND  ,A ,Q,605,614.7,601.4,612.6,614.7,605,422,18589,11319642,,INE233A01035,07-Sep-18,,
500165,KANSAI NERO ,A ,Q,490.9,498,488,496,496,488.05,271,7351,3630639,,INE531A01024,07-Sep-18,,
500166,GOODRICKE   ,X ,Q,322.1,330.85,322.1,325.9,325,318.8,469,23625,7721504,,INE300A01016,07-Sep-18,,
500168,GOODYEAR (I),B ,Q,1037.95,1044,1025.1,1030.25,1030,1025.7,134,1747,1804893,,INE533A01012,07-Sep-18,,
500170,GTN INDUS   ,B ,Q,21.55,22.5,21.55,22.3,22.3,21.25,56,12910,285913,,INE537A01013,07-Sep-18,,
500171,GHCL LTD    ,A ,Q,258.8,265,258.5,261.6,261,261.75,134,10093,2627131,,INE539A01019,07-Sep-18,,
500173,GUJ.FLOURO  ,A ,Q,832.05,885,832.05,865.8,865.8,842.55,850,18824,16228318,,INE538A01037,07-Sep-18,,
500179,HCL INFOSYS ,B ,Q,33.85,34.35,33.35,33.8,33.8,33.65,558,136024,4607338,,INE236A01020,07-Sep-18,,
500180,HDFC BANK   ,A ,Q,2056,2062,2041.95,2057.85,2057.85,2056.55,2244,68997,141394006,,INE040A01026,07-Sep-18,,
500182,HEROMOTOCO  ,A ,Q,3198.9,3345,3168.5,3327.45,3327.45,3161,3203,38590,126123661,,INE158A01026,07-Sep-18,,
