Date,Company Name,NSE_Code,BSE_Code,Total_Volume,Total_Delivery,Price,PrevClose,Total_Traded_Value,NSE_Volume,NSE_Delivery,BSE_Volume,BSE_Delivery,Segment
231226,Indian Renewable Energy Dev Ag,IREDA,544026,107832964,53666608,101.95,109.85,54713.106856000006,98548301.0,48854523.0,9284663.0,4812085.0,EQ
231226,Mazagon Dock Shipbuilders Ltd.,MAZDOCK,543237,9053206,1639853,2287.85,2121.4,37517.3768605,8792919.0,1580269.0,260287.0,59584.0,EQ
231226,Castrol India Ltd.,CASTROLIND,500870,52908745,13838962,182.55,162.55,25263.025131000002,49755772.0,12775409.0,3152973.0,1063553.0,EQ
231226,Adani Green Energy Ltd.,ADANIGREEN,541450,3233007,1527898,1600.2,1533.1,24449.423796,2810862.0,1236521.0,422145.0,291377.0,EQ
231226,Indian Railway Finance Corpora,IRFC,543257,89548935,22863500,97.4,97.75,22269.049,77725407.0,18513946.0,11823528.0,4349554.0,EQ
231226,Cochin Shipyard Ltd.,COCHINSHIP,540678,6427231,1608987,1374.5,1301.4,22115.526315,5990264.0,1415404.0,436967.0,193583.0,EQ
231226,JIO Financial Services,JIOFIN,543940,13151913,9281284,234.7,236.75,21783.173548,11865886.0,8526279.0,1286027.0,755005.0,EQ
231226,Mahindra Lifespace Developers ,MAHLIFE,532313,4090951,3856295,540.4,532.35,20839.41818,2180096.0,1991283.0,1910855.0,1865012.0,EQ
231226,HFCL Ltd.,HFCL,500183,96226989,22705487,85.8,82.0,19481.307846,89498056.0,20324458.0,6728933.0,2381029.0,EQ
231226,,LIQUIDBEES,,2083374,1714642,999.99,1000.0,17146.248535799998,2083374.0,1714642.0,0.0,0.0,EQ
231226,Zomato Ltd.,ZOMATO,543320,26484388,13336147,125.0,128.5,16670.18375,25499782.0,12949042.0,984606.0,387105.0,EQ
231226,Adani Energy Solutions,ADANIENSOL,539254,2525380,1377278,1041.6,1027.9,14345.727648,2391693.0,1294867.0,133687.0,82411.0,EQ
231226,IIFL Finance Ltd.,IIFL,532636,4576802,2361380,592.4,572.6,13988.81512,4364480.0,2296994.0,212322.0,64386.0,EQ
231226,Muthoot Microfin Limited,MUTHOOTMF,544055,10731089,5052794,266.15,291.0,13448.011230999999,10030858.0,4751657.0,700231.0,301137.0,EQ
231226,Motisons Jewellers Limited,MOTISONS,544053,12711551,12711551,103.55,55.0,13162.8110605,8948938.0,8948938.0,3762613.0,3762613.0,BE
231226,Varun Beverages Ltd.,VBL,540180,1763099,969593,1250.05,1238.6,12120.3972965,1695813.0,945848.0,67286.0,23745.0,EQ
231226,Inox India Limited,INOXINDIA,544046,3667299,1254278,928.85,910.65,11650.361203,3494031.0,1198089.0,173268.0,56189.0,EQ
231226,Bharat Dynamics Ltd.,BDL,541143,4313273,670117,1694.8,1571.25,11357.142915999999,4045275.0,610957.0,267998.0,59160.0,EQ
231226,Ircon International Ltd.,IRCON,541956,17505913,6600712,171.2,166.6,11300.418944,16634258.0,6283206.0,871655.0,317506.0,EQ
231226,Arman Financial Services Ltd.,ARMANFIN,531179,690125,447677,2508.85,2609.7,11231.5444145,267801.0,154704.0,422324.0,292973.0,EQ
231226,One97 Communications Ltd.,PAYTM,543396,3946528,1688379,631.8,642.2,10667.178522,3785953.0,1623570.0,160575.0,64809.0,EQ
231226,Oil India Ltd.,OIL,533106,8964497,2678653,381.7,373.25,10224.418501,8480672.0,2472495.0,483825.0,206158.0,EQ
231226,Star Health and Allied Insuran,STARHEALTH,543412,2237404,1906704,533.8,522.4,10177.985951999999,2204216.0,1892695.0,33188.0,14009.0,EQ
231226,Yes Bank Ltd.,YESBANK,532648,187183093,48412753,20.95,21.05,10142.4717535,156456958.0,40646445.0,30726135.0,7766308.0,EQ
231226,NLC India Ltd.,NLCINDIA,513683,28856013,4025069,250.2,223.9,10070.722638,27229880.0,3600175.0,1626133.0,424894.0,EQ
231226,Suzlon Energy Ltd.,SUZLON,532667,26980243,26980243,36.9,37.25,9955.709667,24483621.0,24483621.0,2496622.0,2496622.0,BE
231226,Jupiter Wagons Ltd.,JWL,533272,5328522,3053353,320.3,323.7,9779.889659,4217799.0,2161638.0,1110723.0,891715.0,EQ
231226,Garden Reach Shipbuilders & En,GRSE,542011,4047536,1105285,872.2,819.65,9640.29577,3921279.0,1064973.0,126257.0,40312.0,EQ
231226,,SETFNIF50,,4521062,4310021,223.54,222.74,9634.6209434,4521062.0,4310021.0,0.0,0.0,EQ
231226,Solara Active Pharma Sciences ,SOLARA,541540,4375656,2557650,375.95,329.05,9615.485175,4226225.0,2475302.0,149431.0,82348.0,EQ
231226,Himadri Speciality Chemical Lt,HSCL,500184,5753264,3060751,307.35,286.55,9407.2181985,5588071.0,2985039.0,165193.0,75712.0,EQ
231226,Avenue Supermarts Ltd.,DMART,540376,324123,233309,4023.45,4007.95,9387.0709605,299135.0,217036.0,24988.0,16273.0,EQ
231226,Bank Of India,BANKINDIA,532149,13518860,7974521,109.5,111.8,8732.100495,12596950.0,7547876.0,921910.0,426645.0,EQ
231226,BSE Ltd.,BSE,,684145,374042,2310.6,2319.9,8642.614452,684145.0,374042.0,0.0,0.0,EQ
231226,MSTC Ltd.,MSTCLTD,542597,8543672,1303807,643.45,568.0,8389.3461415,7711703.0,1171711.0,831969.0,132096.0,EQ
231226,Shyam Metalics And Energy Ltd.,SHYAMMETL,543299,2723161,1335196,619.1,608.4,8266.198436,2575003.0,1263919.0,148158.0,71277.0,EQ
231226,Suraj Estate Developers Limite,SURAJEST,544054,6199300,2432857,334.5,360.0,8137.906665,5833892.0,2319122.0,365408.0,113735.0,EQ
231226,MTAR Technologies Ltd.,MTARTECH,543270,563475,372652,2174.6,2236.65,8103.6903919999995,546830.0,361907.0,16645.0,10745.0,EQ
231226,J Kumar Infraprojects Ltd.,JKIL,532940,5853060,1328702,593.5,494.6,7885.84637,5588775.0,1250349.0,264285.0,78353.0,EQ
231226,Balaji Amines Ltd.,BALAMINES,530999,1516300,281496,2614.6,2365.2,7359.9944160000005,1412772.0,234201.0,103528.0,47295.0,EQ
231226,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,112336694,51081377,13.95,13.25,7125.8520915,92067632.0,39262987.0,20269062.0,11818390.0,EQ
231226,Indian Bank,INDIANB,532814,2783469,1710346,409.7,412.2,7007.2875619999995,2693304.0,1670410.0,90165.0,39936.0,EQ
231226,Adani Total Gas Ltd.,ATGL,542066,1396466,681143,995.05,996.3,6777.7134215,1187517.0,544702.0,208949.0,136441.0,EQ
231226,India Pesticides Ltd.,IPL,543311,6338801,1796531,369.6,354.55,6639.978576,5661540.0,1466964.0,677261.0,329567.0,EQ
231226,Life Insurance Corporation of ,LICI,543526,2091350,839483,781.3,792.8,6558.880679,1907597.0,756563.0,183753.0,82920.0,EQ
231226,JSW Energy Ltd.,JSWENERGY,533148,3950854,1569183,415.15,409.3,6514.463224499999,3727266.0,1498781.0,223588.0,70402.0,EQ
231226,Balmer Lawrie & Company Ltd.,BALMLAWRIE,523319,13608716,2794113,230.25,224.9,6433.4451825,12602056.0,2472798.0,1006660.0,321315.0,EQ
231226,Swan Energy Ltd.,SWANENERGY,503310,3764997,1261422,503.35,506.4,6349.367637,3651075.0,1222624.0,113922.0,38798.0,EQ
231226,Alkyl Amines Chemicals Ltd.,ALKYLAMINE,506767,988992,242666,2570.9,2304.85,6238.700194,897334.0,196239.0,91658.0,46427.0,EQ
231226,Rail Vikas Nigam Ltd.,RVNL,542649,10462990,3469448,178.65,176.9,6198.168852000001,9823977.0,3237301.0,639013.0,232147.0,EQ
231226,Indian Renewable Energy Dev Ag,IREDA,544026,107832964,53666608,101.95,109.85,54713.106856000006,98548301.0,48854523.0,9284663.0,4812085.0,EQ
231226,Jaiprakash Power Ventures Ltd.,JPPOWER,532627,112336694,51081377,13.95,13.25,7125.8520915,92067632.0,39262987.0,20269062.0,11818390.0,EQ
